MDC0400421.1	QIZ21125.1	89.274	317	34	0	1	317	1	317	0.0	587
MDC0400422.1	QIZ21134.1	94.041	386	21	2	1	385	1	385	0.0	719
MDC0400423.1	QIZ21135.1	86.598	194	26	0	1	194	2	195	1.70e-129	357
MDC0400424.1	QIZ21136.1	95.143	453	22	0	1	453	1	453	0.0	827
MDC0400425.1	QIZ21137.1	72.851	442	120	0	1	442	1	442	0.0	637
MDC0400426.1	QIZ21138.1	87.037	54	7	0	5	58	6	59	3.38e-30	96.3
MDC0400427.1	QIZ21139.1	77.397	292	66	0	1	292	1	292	5.07e-154	428
MDC0400428.1	QIZ21140.1	68.898	254	79	0	19	272	19	272	2.58e-141	394
MDC0400429.1	QIZ21141.1	69.519	187	57	0	1	187	1	187	7.99e-94	267
MDC0400430.1	QIZ21142.1	83.934	305	49	0	1	305	1	305	0.0	525
MDC0400431.1	QIZ21143.1	75.182	274	68	0	1	274	1	274	1.54e-143	400
MDC0400432.1	QIZ21144.1	90.929	452	41	0	1	452	1	452	0.0	803
MDC0400433.1	QIZ21146.1	84.211	228	36	0	1	228	1	228	3.44e-148	407
MDC0400434.1	QIZ21148.1	89.722	467	48	0	1	467	1	467	0.0	876
MDC0400435.1	QIZ21149.1	85.075	201	30	0	1	201	9	209	5.29e-126	350
MDC0400436.1	QIZ21150.1	92.935	368	26	0	1	368	1	368	0.0	683
MDC0400437.1	QIZ21151.1	82.453	587	103	0	1	587	1	587	0.0	1025
MDC0400438.1	QIZ21152.1	78.585	537	115	0	1	537	1	537	0.0	912
MDC0400439.1	QIZ21153.1	68.605	258	81	0	1	258	1	258	8.14e-138	384
MDC0400440.1	QIZ21154.1	82.927	369	63	0	1	369	1	369	0.0	634
MDC0400441.1	QIZ21155.1	77.039	331	76	0	1	331	1	331	0.0	533
MDC0400442.1	QIZ21156.1	75.591	127	31	0	1	127	1	127	2.70e-68	197
MDC0400443.1	QIZ21157.1	56.481	108	47	0	1	108	1	108	1.61e-35	113
MDC0400444.1	QIZ21158.1	92.047	591	46	1	1	591	1	590	0.0	1147
MDC0400445.1	QIZ21159.1	90.476	231	22	0	1	231	27	257	2.62e-162	445
MDC0400447.1	QIZ21160.1	59.960	497	197	2	1	496	1	496	0.0	640
MDC0400448.1	QIZ21483.1	29.199	387	251	7	12	389	8	380	7.45e-47	160
MDC0400449.1	QIZ20489.1	27.586	348	233	7	1	339	1	338	2.77e-36	130
MDC0400451.1	QIZ20487.1	38.293	457	259	7	1	451	1	440	9.58e-95	288
MDC0400453.1	QIZ21161.1	94.044	319	19	0	3	321	2	320	0.0	605
MDC0400454.1	QIZ21162.1	87.565	386	48	0	1	386	1	386	0.0	687
MDC0400455.1	QIZ21163.1	90.722	291	27	0	1	291	1	291	0.0	513
MDC0400456.1	QIZ21164.1	81.790	972	170	4	1	969	1	968	0.0	1680
MDC0400457.1	QIZ21165.1	77.528	445	80	3	1	445	1	425	0.0	688
MDC0400458.1	QIZ21166.1	84.979	466	70	0	1	466	1	466	0.0	816
MDC0400459.1	QIZ21167.1	80.799	651	125	0	1	651	1	651	0.0	1102
MDC0400460.1	QIZ21168.1	84.865	185	28	0	1	185	1	185	1.35e-113	317
MDC0400461.1	QIZ21169.1	96.071	509	20	0	1	509	1	509	0.0	995
MDC0400462.1	QIZ21170.1	97.251	291	8	0	1	291	1	291	0.0	578
MDC0400463.1	QIZ21171.1	98.093	472	9	0	1	472	1	472	0.0	939
MDC0400464.1	QIZ21172.1	80.000	130	26	0	1	130	1	130	6.75e-72	207
MDC0400465.1	QIZ21173.1	72.152	158	44	0	1	158	1	158	1.46e-85	243
MDC0400466.1	QIZ21174.1	81.440	361	67	0	2	362	19	379	0.0	607
MDC0400467.1	QIZ21175.1	81.897	116	21	0	1	116	1	116	9.41e-68	195
MDC0400468.1	QIZ21176.1	67.052	173	57	0	1	173	8	180	9.69e-79	228
MDC0400469.1	QIZ21177.1	79.759	415	84	0	1	415	1	415	0.0	660
MDC0400470.1	QIZ21178.1	76.630	368	86	0	1	368	1	368	0.0	575
MDC0400471.1	QIZ21179.1	79.205	327	68	0	1	327	1	327	0.0	517
MDC0400472.1	QIZ21180.1	95.238	84	4	0	1	84	1	84	4.89e-54	158
MDC0400473.1	QIZ21181.1	80.292	137	24	1	1	137	1	134	3.11e-79	226
MDC0400474.1	QIZ21182.1	68.619	239	75	0	1	239	1	239	7.23e-125	350
MDC0400475.1	QIZ21183.1	75.127	197	49	0	1	197	1	197	1.19e-109	308
MDC0400476.1	QIZ21184.1	77.460	315	71	0	1	315	58	372	0.0	517
MDC0400477.1	QIZ21498.1	77.178	241	55	0	16	256	16	256	6.67e-140	392
MDC0400478.1	QIZ21499.1	79.141	163	34	0	1	163	1	163	6.31e-91	258
MDC0400479.1	QIZ21500.1	80.685	321	62	0	1	321	1	321	0.0	559
MDC0400480.1	QIZ21501.1	79.964	549	110	0	1	549	1	549	0.0	923
MDC0400481.1	QIZ21502.1	59.606	203	82	0	1	203	1	203	6.14e-87	251
MDC0400483.1	QIZ21503.1	87.293	181	23	0	1	181	1	181	2.37e-115	321
MDC0400484.1	QIZ21504.1	94.248	452	26	0	1	452	1	452	0.0	899
MDC0400485.1	QIZ21505.1	85.537	242	35	0	6	247	1	242	1.37e-158	435
MDC0400486.1	QIZ21506.1	71.465	396	113	0	1	396	1	396	0.0	620
MDC0400487.1	QIZ21507.1	76.866	134	31	0	1	134	1	134	7.53e-78	222
MDC0400488.1	QIZ21508.1	89.516	124	13	0	1	124	1	124	3.30e-85	240
MDC0400490.1	QIZ21509.1	81.712	257	47	0	3	259	5	261	3.54e-159	438
MDC0400491.1	QIZ21482.1	80.000	60	12	0	5	64	3	62	1.71e-31	100
MDC0400494.1	QIZ21510.1	39.394	132	80	0	9	140	7	138	7.12e-28	96.7
MDC0400495.1	QIZ21511.1	91.534	189	16	0	1	189	1	189	3.39e-130	359
MDC0400496.1	QIZ21512.1	64.493	138	49	0	20	157	29	166	4.71e-63	187
MDC0400497.1	QIZ21513.1	97.654	810	19	0	1	810	1	810	0.0	1646
MDC0400498.1	QIZ21514.1	93.976	249	15	0	1	249	1	249	1.22e-170	466
MDC0400499.1	QIZ21515.1	92.744	317	23	0	1	317	1	317	0.0	600
MDC0400500.1	QIZ21516.1	91.651	539	45	0	8	546	1	539	0.0	1049
MDC0400501.1	QIZ21519.1	84.677	124	19	0	1	124	1	124	1.80e-77	220
MDC0400502.1	QIZ21520.1	91.613	155	13	0	1	155	1	155	4.25e-109	303
