WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_023648860.1	QIZ21428.1	97.321	336	9	0	1	336	1	336	0.0	650
WP_023648868.1	QIZ21421.1	84.146	246	39	0	1	246	1	246	1.07e-156	431
WP_023649160.1	QIZ21004.1	96.350	137	5	0	1	137	1	137	6.15e-97	271
WP_023649167.1	QIZ21011.1	86.585	82	11	0	1	82	1	82	1.28e-46	139
WP_023649273.1	QIZ21113.1	95.283	106	5	0	1	106	1	106	1.34e-73	209
WP_028036046.1	QIZ21104.1	92.063	126	10	0	1	126	1	126	2.25e-82	233
WP_168606455.1	QIZ20567.1	100.000	136	0	0	1	136	1	136	1.27e-103	287
WP_271479331.1	QIZ20571.1	92.708	96	7	0	9	104	1	96	4.93e-65	187
WP_271483536.1	QIZ20565.1	46.075	293	152	3	1	289	1	291	4.74e-90	265
WP_271483542.1	QIZ20309.1	34.545	385	222	12	13	384	17	384	6.15e-61	199
WP_271483544.1	QIZ20563.1	94.426	305	17	0	16	320	1	305	0.0	583
WP_271483546.1	QIZ20562.1	88.438	493	57	0	1	493	1	493	0.0	907
WP_271483548.1	QIZ20561.1	92.464	345	25	1	5	349	3	346	0.0	663
WP_271483550.1	QIZ20560.1	95.550	427	19	0	1	427	1	427	0.0	745
WP_271483552.1	QIZ20559.1	95.266	169	8	0	1	169	1	169	1.92e-119	330
WP_271483554.1	QIZ20557.1	95.000	320	16	0	1	320	1	320	0.0	625
WP_271483556.1	QIZ20556.1	83.668	349	57	0	5	353	2	350	0.0	597
WP_271483559.1	QIZ20555.1	86.627	501	67	0	2	502	1	501	0.0	902
WP_271483562.1	QIZ20554.1	81.683	202	37	0	1	202	1	202	5.76e-115	322
WP_271483569.1	QIZ21495.1	57.371	251	107	0	1	251	1	251	7.21e-111	315
WP_271483574.1	QIZ21131.1	30.345	290	178	8	14	294	8	282	1.41e-26	101
WP_271483591.1	QIZ20595.1	48.083	339	158	5	1	324	1	336	5.44e-106	311
WP_271483593.1	QIZ20553.1	86.215	428	59	0	1	428	1	428	0.0	761
WP_271483595.1	QIZ20552.1	92.409	303	23	0	1	303	1	303	0.0	565
WP_271483597.1	QIZ20551.1	75.000	380	95	0	1	380	1	380	0.0	603
WP_271483599.1	QIZ21440.1	42.517	294	155	3	6	290	8	296	1.48e-80	246
WP_271483607.1	QIZ21344.1	61.620	284	104	3	1	281	1	282	9.06e-117	332
WP_271483610.1	QIZ21518.1	61.146	314	122	0	5	318	5	318	1.21e-139	394
WP_271483622.1	QIZ21448.1	61.765	476	181	1	1	475	1	476	0.0	593
WP_271483625.1	QIZ20490.1	28.309	272	182	3	3	264	5	273	1.43e-28	107
