MBT3693128.1	QIZ21376.1	86.500	200	27	0	1	200	1	200	1.35e-123	353
MBT3693129.1	QIZ21375.1	58.708	356	146	1	1	355	1	356	5.62e-150	422
MBT3693130.1	QIZ21374.1	72.654	373	102	0	1	373	1	373	1.51e-180	501
MBT3693131.1	QIZ21373.1	58.837	430	174	2	1	430	1	427	2.48e-163	462
MBT3693133.1	QIZ21372.1	63.924	948	342	0	1	948	1	948	0.0	1149
MBT3693134.1	QIZ21371.1	69.659	557	161	5	6	557	6	559	0.0	775
MBT3693135.1	QIZ21370.1	56.436	101	44	0	1	101	1	101	1.36e-34	110
MBT3693136.1	QIZ21369.1	78.869	336	71	0	1	336	1	336	0.0	533
MBT3693137.1	QIZ21368.1	78.112	498	99	3	1	491	1	495	0.0	702
MBT3693138.1	QIZ21367.1	92.903	155	11	0	1	155	1	155	1.91e-109	303
MBT3693140.1	QIZ21481.1	50.581	344	168	1	1	344	1	342	2.62e-126	362
MBT3693141.1	QIZ20420.1	40.672	268	142	7	1	257	208	469	8.77e-36	128
MBT3693142.1	QIZ20252.1	92.754	69	5	0	1	69	108	176	6.47e-42	130
MBT3693143.1	QIZ20253.1	95.745	141	6	0	1	141	1	141	1.04e-97	273
MBT3693144.1	QIZ20254.1	87.773	229	28	0	1	229	1	229	4.47e-143	395
MBT3693145.1	QIZ20255.1	84.940	166	25	0	1	166	1	166	6.49e-105	293
MBT3693146.1	QIZ20256.1	94.262	122	6	1	1	122	1	121	6.71e-62	181
MBT3693147.1	QIZ20257.1	92.883	1363	95	2	1	1361	1	1363	0.0	2609
MBT3693148.1	QIZ20258.1	95.248	1389	66	0	1	1389	1	1389	0.0	2741
MBT3693149.1	QIZ20259.1	95.745	47	2	0	1	47	1	47	3.71e-28	92.4
MBT3693150.1	QIZ20749.1	92.164	268	21	0	1	268	1	268	2.31e-167	459
MBT3693151.1	QIZ20748.1	91.809	293	23	1	1	292	1	293	0.0	568
MBT3693152.1	QIZ20747.1	78.634	688	147	0	1	688	1	688	0.0	1082
MBT3693153.1	QIZ20746.1	93.010	887	62	0	1	887	1	887	0.0	1704
MBT3693154.1	QIZ20745.1	86.643	277	37	0	1	277	1	277	8.23e-176	481
MBT3693155.1	QIZ20744.1	92.401	329	25	0	1	329	1	329	0.0	635
MBT3693158.1	QIZ21593.1	61.337	344	133	0	1	344	1	344	4.60e-156	437
MBT3693160.1	QIZ20183.1	51.587	126	61	0	5	130	1	126	5.06e-36	116
MBT3693161.1	QIZ20868.1	62.195	82	30	1	1	82	353	433	1.10e-29	104
MBT3693162.1	QIZ20866.1	78.151	238	52	0	4	241	2	239	1.45e-139	387
MBT3693163.1	QIZ20865.1	68.983	403	125	0	1	403	1	403	0.0	567
MBT3693164.1	QIZ20864.1	89.011	364	40	0	1	364	1	364	0.0	678
