MDA7689761.1	QIZ21430.1	60.638	94	37	0	2	95	1	94	9.58e-26	94.0
MDA7689762.1	QIZ20215.1	82.069	145	26	0	1	145	1	145	5.69e-89	251
MDA7689764.1	QIZ21536.1	77.876	226	50	0	1	226	1	226	4.94e-134	372
MDA7689765.1	QIZ21533.1	58.252	103	43	0	1	103	1	103	3.02e-40	125
MDA7689766.1	QIZ21532.1	56.338	213	92	1	1	212	1	213	2.30e-78	231
MDA7689767.1	QIZ21531.1	87.500	352	44	0	1	352	1	352	0.0	604
MDA7689768.1	QIZ21530.1	84.515	536	80	1	7	542	4	536	0.0	868
MDA7689769.1	QIZ21527.1	87.316	339	43	0	1	339	1	339	0.0	622
MDA7689770.1	QIZ21523.1	92.881	295	21	0	1	295	1	295	0.0	573
MDA7689771.1	QIZ21522.1	87.688	333	41	0	1	333	1	333	0.0	608
MDA7689772.1	QIZ21521.1	85.149	202	30	0	1	202	1	202	2.18e-135	373
MDA7689773.1	QIZ21520.1	88.387	155	18	0	1	155	1	155	1.33e-106	296
MDA7689774.1	QIZ21519.1	84.677	124	19	0	1	124	1	124	1.80e-77	220
MDA7689775.1	QIZ21516.1	91.280	539	47	0	1	539	1	539	0.0	1038
MDA7689776.1	QIZ21515.1	83.912	317	51	0	1	317	1	317	0.0	565
MDA7689777.1	QIZ21514.1	84.337	249	39	0	1	249	1	249	3.42e-158	435
MDA7689778.1	QIZ21513.1	89.630	810	83	1	1	809	1	810	0.0	1507
MDA7689779.1	QIZ21512.1	63.235	136	50	0	22	157	31	166	4.01e-60	179
MDA7689780.1	QIZ21511.1	92.063	189	15	0	1	189	1	189	4.41e-131	361
MDA7689784.1	QIZ21510.1	52.308	130	62	0	5	134	11	140	1.52e-46	144
MDA7689785.1	QIZ21482.1	77.049	61	14	0	5	65	3	63	2.42e-32	102
MDA7689786.1	QIZ21509.1	84.047	257	41	0	3	259	5	261	1.25e-162	447
MDA7689787.1	QIZ21508.1	88.710	124	14	0	1	124	1	124	3.16e-85	240
MDA7689788.1	QIZ21507.1	76.866	134	31	0	1	134	1	134	3.17e-78	223
MDA7689789.1	QIZ21506.1	73.454	388	103	0	10	397	10	397	0.0	629
MDA7689790.1	QIZ21505.1	86.777	242	32	0	1	242	1	242	1.46e-159	437
MDA7689791.1	QIZ21504.1	96.018	452	18	0	1	452	1	452	0.0	909
MDA7689792.1	QIZ21503.1	85.635	181	26	0	1	181	1	181	5.71e-113	315
MDA7689794.1	QIZ21502.1	61.972	71	27	0	1	71	133	203	1.27e-25	89.4
MDA7689795.1	QIZ21444.1	86.207	58	8	0	1	58	1	58	1.19e-29	103
MDA7689796.1	QIZ21443.1	93.662	284	18	0	1	284	1	284	0.0	512
MDA7689797.1	QIZ21442.1	86.027	365	51	0	1	365	51	415	0.0	655
MDA7689798.1	QIZ21441.1	88.462	364	38	2	13	375	13	373	0.0	661
MDA7689799.1	QIZ21440.1	86.630	359	48	0	3	361	4	362	0.0	659
MDA7689800.1	QIZ21439.1	82.216	388	69	0	19	406	1	388	0.0	682
MDA7689801.1	QIZ21438.1	65.560	241	83	0	5	245	5	245	4.51e-118	333
MDA7689802.1	QIZ20490.1	28.261	276	177	3	3	264	5	273	5.71e-30	111
MDA7689803.1	QIZ21448.1	62.395	476	178	1	1	475	1	476	0.0	600
MDA7689808.1	QIZ20555.1	41.825	263	149	3	59	321	238	496	6.12e-58	191
MDA7689809.1	QIZ20556.1	46.291	337	177	2	2	334	3	339	5.21e-109	318
MDA7689810.1	QIZ20592.1	34.127	252	152	5	6	256	5	243	7.34e-41	137
MDA7689817.1	QIZ20495.1	44.318	528	291	3	3	527	4	531	9.00e-149	433
MDA7689818.1	QIZ20216.1	59.306	317	128	1	1	316	1	317	5.08e-130	369
MDA7689820.1	QIZ21437.1	75.835	389	93	1	1	389	1	388	0.0	645
MDA7689821.1	QIZ21401.1	41.358	162	94	1	9	170	6	166	2.49e-37	132
MDA7689822.1	QIZ21387.1	89.189	444	48	0	1	444	1	444	0.0	799
MDA7689824.1	QIZ20745.1	75.812	277	67	0	1	277	1	277	4.27e-155	429
MDA7689825.1	QIZ20744.1	89.666	329	34	0	1	329	1	329	0.0	621
MDA7689826.1	QIZ20743.1	74.830	294	74	0	1	294	1	294	5.65e-164	453
MDA7689827.1	QIZ20742.1	85.253	434	64	0	1	434	1	434	0.0	786
MDA7689828.1	QIZ20741.1	74.074	108	28	0	1	108	1	108	1.13e-54	162
MDA7689829.1	QIZ20740.1	88.889	630	70	0	1	630	1	630	0.0	1177
MDA7689830.1	QIZ20739.1	84.190	253	40	0	1	253	1	253	8.98e-157	432
MDA7689832.1	QIZ20738.1	82.075	106	19	0	1	106	1	106	2.42e-64	186
MDA7689833.1	QIZ20737.1	73.373	338	90	0	1	338	1	338	0.0	514
MDA7689834.1	QIZ20736.1	75.362	207	51	0	1	207	1	207	1.51e-120	336
MDA7689838.1	QIZ20734.1	76.667	150	35	0	24	173	31	180	8.58e-86	246
MDA7689840.1	QIZ20733.1	56.552	290	126	0	1	290	1	290	7.41e-111	318
MDA7689844.1	QIZ20732.1	81.882	425	77	0	1	425	1	425	0.0	728
MDA7689845.1	QIZ20731.1	80.916	131	25	0	1	131	1	131	3.20e-80	228
