WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_022734725.1	QIZ20262.1	89.216	102	11	0	1	102	1	102	2.80e-65	188
WP_022735395.1	QIZ20538.1	82.418	91	16	0	1	91	1	91	1.08e-52	155
WP_022735572.1	QIZ21496.1	73.846	65	17	0	3	67	2	66	9.42e-32	100
WP_075533596.1	QIZ20360.1	42.920	678	364	12	1	669	7	670	1.52e-163	482
WP_075533598.1	QIZ20587.1	65.625	192	64	1	2	193	1	190	1.36e-81	238
WP_075533601.1	QIZ20222.1	82.883	333	57	0	3	335	10	342	0.0	602
WP_075533602.1	QIZ20221.1	79.969	649	126	2	1	649	1	645	0.0	1095
WP_075533603.1	QIZ20220.1	77.708	480	107	0	1	480	5	484	0.0	767
WP_075533604.1	QIZ20205.1	45.769	260	140	1	3	261	18	277	4.20e-56	177
WP_075533605.1	QIZ20204.1	58.917	314	129	0	1	314	1	314	3.13e-142	400
WP_075533606.1	QIZ20199.1	52.857	140	63	2	1	139	1	138	8.76e-44	139
WP_075533607.1	QIZ20198.1	61.869	396	150	1	5	399	4	399	1.23e-155	441
WP_075533609.1	QIZ20197.1	73.702	289	76	0	1	289	1	289	9.13e-166	457
WP_075533610.1	QIZ20196.1	66.497	197	65	1	6	202	4	199	2.49e-97	277
WP_075533612.1	QIZ20192.1	64.671	167	59	0	1	167	1	167	3.26e-76	221
WP_075533613.1	QIZ20191.1	65.746	181	61	1	5	185	4	183	9.00e-91	259
WP_075533614.1	QIZ20190.1	45.961	359	188	2	1	357	1	355	8.92e-118	341
WP_075533615.1	QIZ20184.1	49.351	308	153	1	1	305	1	308	4.00e-98	287
WP_075533618.1	QIZ21593.1	63.081	344	127	0	1	344	1	344	5.05e-159	445
WP_075533623.1	QIZ21591.1	73.714	175	46	0	1	175	1	175	5.72e-82	236
WP_075533624.1	QIZ20851.1	27.759	299	203	7	9	302	6	296	6.42e-28	107
WP_075533625.1	QIZ20957.1	30.164	305	182	7	1	279	1	300	8.83e-33	117
WP_075533626.1	QIZ20851.1	32.812	320	181	9	1	311	1	295	7.77e-37	130
WP_075533633.1	QIZ20795.1	45.906	342	161	5	1	322	1	338	1.07e-94	280
WP_075533637.1	QIZ20546.1	70.787	445	130	0	1	445	1	445	0.0	675
WP_075533638.1	QIZ21538.1	49.789	237	116	3	1	235	1	236	8.99e-69	207
WP_075533642.1	QIZ20570.1	51.449	138	66	1	1	138	1	137	1.91e-51	155
WP_075533643.1	QIZ20573.1	64.211	95	34	0	1	95	1	95	2.29e-45	137
WP_075533647.1	QIZ21509.1	29.915	234	156	4	25	252	28	259	1.28e-21	86.7
WP_075533648.1	QIZ20496.1	69.312	189	58	0	2	190	8	196	4.78e-81	235
WP_075533649.1	QIZ20498.1	61.538	247	91	1	15	261	21	263	1.91e-99	287
WP_075533650.1	QIZ20805.1	40.000	415	206	11	193	591	2	389	5.60e-91	282
WP_075533653.1	QIZ20516.1	61.708	363	133	2	1	361	1	359	8.65e-146	412
WP_075533658.1	QIZ21395.1	67.713	223	71	1	2	224	48	269	3.22e-118	333
WP_075533661.1	QIZ20800.1	36.364	231	137	3	3	229	6	230	2.83e-36	124
WP_075533662.1	QIZ21388.1	79.048	315	66	0	1	315	1	315	0.0	534
WP_075533664.1	QIZ20671.1	56.716	201	86	1	1	200	104	304	5.59e-74	221
WP_075533665.1	QIZ20348.1	72.235	425	117	1	5	428	6	430	0.0	645
WP_075533668.1	QIZ21412.1	66.984	315	104	0	1	315	1	315	9.51e-160	444
WP_075533669.1	QIZ21411.1	51.351	296	144	0	1	296	2	297	2.96e-108	312
WP_075533670.1	QIZ21410.1	61.828	372	139	2	12	382	43	412	1.65e-177	496
WP_075533671.1	QIZ21177.1	70.886	79	23	0	1	79	338	416	2.67e-25	92.0
