WP_006996652.1	QIZ21523.1	97.288	295	8	0	1	295	1	295	0.0	596
WP_006996661.1	QIZ21533.1	77.451	102	23	0	1	102	1	102	8.18e-57	167
WP_006996663.1	QIZ21534.1	49.038	104	52	1	18	121	18	120	7.58e-33	107
WP_006996701.1	QIZ20211.1	77.320	97	22	0	1	97	1	97	9.50e-55	161
WP_006996702.1	QIZ20212.1	98.148	162	3	0	1	162	1	162	9.56e-121	333
WP_006996782.1	QIZ20236.1	97.561	205	5	0	1	205	1	205	1.44e-150	412
WP_006996786.1	QIZ20238.1	97.368	76	2	0	1	76	1	76	4.53e-51	150
WP_006996789.1	QIZ20241.1	96.250	80	3	0	1	80	1	80	1.33e-52	154
WP_006996790.1	QIZ20242.1	98.077	260	5	0	1	260	1	260	0.0	512
WP_006996798.1	QIZ20250.1	97.222	396	11	0	1	396	1	396	0.0	788
WP_006996799.1	QIZ20251.1	100.000	63	0	0	1	63	1	63	8.54e-41	123
WP_006996800.1	QIZ20252.1	99.432	176	1	0	1	176	1	176	6.44e-127	350
WP_006996801.1	QIZ20253.1	98.582	141	2	0	1	141	1	141	4.05e-100	279
WP_006996804.1	QIZ20256.1	96.694	121	4	0	1	121	1	121	1.05e-77	221
WP_006996825.1	QIZ20277.1	99.237	131	1	0	1	131	1	131	5.57e-94	263
WP_006996826.1	QIZ20278.1	96.089	179	7	0	1	179	1	179	9.81e-123	339
WP_006996828.1	QIZ20280.1	98.235	170	3	0	1	170	1	170	2.31e-121	335
WP_006996829.1	QIZ20281.1	98.693	153	2	0	1	153	1	153	2.85e-106	295
WP_006996830.1	QIZ20282.1	98.122	426	8	0	1	426	1	426	0.0	833
WP_006996832.1	QIZ20284.1	99.213	127	1	0	1	127	1	127	4.54e-91	255
WP_006996833.1	QIZ20285.1	98.667	150	2	0	1	150	1	150	1.80e-107	298
WP_006996835.1	QIZ20287.1	100.000	145	0	0	1	145	1	145	2.77e-105	292
WP_006996838.1	QIZ20290.1	98.249	457	8	0	1	457	1	457	0.0	901
WP_006996849.1	QIZ20300.1	94.737	95	5	0	1	95	1	95	1.78e-61	177
WP_006996856.1	QIZ20310.1	94.444	90	2	1	1	87	1	90	9.83e-58	167
WP_006996857.1	QIZ20311.1	97.561	246	6	0	1	246	1	246	1.45e-170	466
WP_006996861.1	QIZ20315.1	98.901	91	1	0	1	91	1	91	1.82e-67	192
WP_006996878.1	QIZ20332.1	98.684	152	2	0	1	152	1	152	8.68e-110	304
WP_006996887.1	QIZ20340.1	94.444	144	8	0	12	155	12	155	1.73e-85	243
WP_006996892.1	QIZ20345.1	100.000	63	0	0	1	63	1	63	4.14e-41	124
WP_006996896.1	QIZ20349.1	98.039	153	3	0	1	153	1	153	1.18e-110	306
WP_006996901.1	QIZ20354.1	86.333	300	41	0	1	300	1	300	0.0	522
WP_006996994.1	QIZ20434.1	91.870	246	20	0	1	246	1	246	7.76e-170	464
WP_006997000.1	QIZ20440.1	98.667	225	3	0	1	225	1	225	3.46e-164	448
WP_006997017.1	QIZ20455.1	93.902	410	25	0	1	410	1	410	0.0	721
WP_006997022.1	QIZ20460.1	88.235	187	22	0	1	187	1	187	5.40e-116	323
WP_006997026.1	QIZ20464.1	92.233	103	8	0	1	103	1	103	1.30e-51	153
WP_006997027.1	QIZ20465.1	95.238	210	10	0	1	210	1	210	6.55e-148	405
WP_006997028.1	QIZ20466.1	98.758	161	2	0	1	161	1	161	1.81e-120	332
WP_006997033.1	QIZ20471.1	99.233	391	3	0	1	391	1	391	0.0	804
WP_006997035.1	QIZ20473.1	98.266	173	3	0	1	173	1	173	2.57e-131	360
WP_006997036.1	QIZ20474.1	98.361	122	2	0	1	122	1	122	2.15e-84	238
WP_006997038.1	QIZ20476.1	99.526	422	2	0	1	422	1	422	0.0	862
WP_006997039.1	QIZ20477.1	96.059	203	8	0	1	203	1	203	4.04e-149	408
WP_006997114.1	QIZ20549.1	87.284	637	81	0	1	637	1	637	0.0	1152
WP_006997125.1	QIZ20567.1	88.148	135	16	0	1	135	1	135	6.16e-93	260
WP_006997135.1	QIZ20587.1	81.702	235	43	0	1	235	1	235	3.85e-140	388
WP_006997157.1	QIZ20615.1	94.783	115	6	0	1	115	1	115	5.59e-82	231
WP_006997169.1	QIZ20626.1	97.959	98	2	0	1	98	1	98	3.61e-67	192
WP_006997174.1	QIZ20631.1	91.875	480	39	0	1	480	1	480	0.0	927
WP_006997175.1	QIZ20632.1	96.454	141	5	0	1	141	1	141	9.53e-100	278
WP_006997189.1	QIZ20644.1	95.798	119	5	0	1	119	1	119	2.59e-82	232
WP_006997190.1	QIZ20645.1	95.238	273	13	0	1	273	1	273	0.0	531
WP_006997205.1	QIZ20660.1	100.000	79	0	0	1	79	1	79	1.08e-50	149
WP_006997208.1	QIZ20663.1	100.000	121	0	0	1	121	1	121	8.72e-86	241
WP_006997209.1	QIZ20664.1	98.571	70	1	0	23	92	1	70	6.03e-47	140
WP_006997213.1	QIZ20668.1	92.818	181	13	0	1	181	1	181	7.95e-110	306
WP_006997225.1	QIZ20682.1	96.543	405	14	0	1	405	1	405	0.0	816
WP_006997229.1	QIZ20686.1	61.765	136	48	1	1	132	1	136	1.53e-56	168
WP_006997281.1	QIZ20741.1	86.364	110	15	0	1	110	1	110	2.14e-64	186
WP_006997284.1	QIZ20744.1	91.489	329	28	0	1	329	1	329	0.0	629
WP_006997295.1	QIZ20755.1	88.889	81	9	0	1	81	1	81	3.90e-44	133
WP_006997300.1	QIZ20760.1	98.148	270	5	0	1	270	1	270	0.0	527
WP_006997309.1	QIZ20769.1	98.551	138	2	0	1	138	1	138	9.97e-97	270
WP_006997316.1	QIZ20776.1	99.065	107	1	0	1	107	1	107	8.64e-68	194
WP_006997324.1	QIZ20784.1	97.368	76	2	0	1	76	1	76	8.59e-53	154
WP_006997331.1	QIZ20792.1	100.000	41	0	0	1	41	1	41	1.01e-23	78.6
WP_006997394.1	QIZ20872.1	99.507	203	1	0	1	203	1	203	2.23e-149	409
WP_006997395.1	QIZ20873.1	98.095	105	2	0	1	105	1	105	3.60e-70	200
WP_006997423.1	QIZ20920.1	52.402	229	108	1	1	229	1	228	1.51e-78	231
WP_006997426.1	QIZ21496.1	75.385	65	16	0	3	67	2	66	5.04e-32	101
WP_006997427.1	QIZ20923.1	100.000	71	0	0	1	71	1	71	2.42e-50	147
WP_006997428.1	QIZ20924.1	96.729	428	14	0	1	428	1	428	0.0	823
WP_006997429.1	QIZ20925.1	96.947	131	4	0	1	131	1	131	2.75e-90	253
WP_006997431.1	QIZ20927.1	97.838	185	4	0	1	185	1	185	7.96e-134	368
WP_006997435.1	QIZ20930.1	100.000	54	0	0	1	54	1	54	3.72e-33	103
WP_006997440.1	QIZ20935.1	97.309	223	6	0	1	223	1	223	6.70e-162	442
WP_006997441.1	QIZ20936.1	98.545	275	4	0	1	275	1	275	0.0	557
WP_006997444.1	QIZ20940.1	96.855	159	5	0	1	159	1	159	9.63e-114	315
WP_006997488.1	QIZ20984.1	97.175	177	5	0	1	177	1	177	9.08e-124	342
WP_006997489.1	QIZ20985.1	97.872	188	4	0	1	188	1	188	4.03e-140	384
WP_006997492.1	QIZ20988.1	90.643	171	16	0	1	171	1	171	3.58e-113	314
WP_006997504.1	QIZ20999.1	95.172	145	7	0	1	145	1	145	3.15e-101	282
WP_006997507.1	QIZ21002.1	88.832	197	22	0	1	197	1	197	2.13e-131	362
WP_006997508.1	QIZ21003.1	96.840	443	14	0	1	443	1	443	0.0	901
WP_006997509.1	QIZ21004.1	99.275	138	1	0	1	138	1	138	2.86e-101	281
WP_006997510.1	QIZ21005.1	92.958	142	10	0	1	142	1	142	6.31e-97	271
WP_006997513.1	QIZ21008.1	97.701	261	6	0	1	261	1	261	0.0	525
WP_006997515.1	QIZ21010.1	97.971	690	14	0	1	690	1	690	0.0	1376
WP_006997519.1	QIZ21014.1	99.623	530	2	0	1	530	1	530	0.0	1057
WP_006997520.1	QIZ21015.1	97.429	389	10	0	1	389	1	389	0.0	788
WP_006997579.1	QIZ21072.1	97.030	101	3	0	1	101	1	101	2.83e-67	193
WP_006997580.1	QIZ21073.1	91.667	120	10	0	1	120	1	120	1.12e-80	228
WP_006997581.1	QIZ21074.1	92.814	167	12	0	1	167	1	167	6.14e-115	318
WP_006997590.1	QIZ21081.1	94.915	118	6	0	1	118	1	118	1.43e-80	228
WP_006997592.1	QIZ21083.1	98.837	86	1	0	1	86	1	86	1.07e-61	177
WP_006997597.1	QIZ21088.1	96.919	357	11	0	1	357	1	357	0.0	704
WP_006997600.1	QIZ21091.1	87.812	361	44	0	1	361	1	361	0.0	592
WP_006997601.1	QIZ21092.1	97.917	96	2	0	1	96	1	96	2.42e-63	182
WP_006997624.1	QIZ21113.1	100.000	106	0	0	1	106	1	106	1.12e-77	219
WP_006997644.1	QIZ21134.1	92.487	386	28	1	1	386	1	385	0.0	725
WP_006997648.1	QIZ21138.1	88.136	59	7	0	1	59	1	59	4.56e-34	105
WP_006997657.1	QIZ21148.1	98.715	467	6	0	1	467	1	467	0.0	955
WP_006997665.1	QIZ21156.1	93.701	127	8	0	1	127	1	127	1.96e-84	238
WP_006997770.1	QIZ21255.1	98.319	119	2	0	1	119	1	119	9.31e-84	236
