WP_008544320.1	QIZ20660.1	92.405	79	6	0	1	79	1	79	9.21e-47	139
WP_008544325.1	QIZ21180.1	95.238	84	4	0	1	84	1	84	4.89e-54	158
WP_008544401.1	QIZ20786.1	95.312	64	3	0	1	64	1	64	1.09e-37	115
WP_008545413.1	QIZ20792.1	95.122	41	2	0	1	41	1	41	3.81e-23	77.4
WP_023648440.1	QIZ20278.1	85.475	179	26	0	1	179	1	179	1.74e-107	301
WP_023648442.1	QIZ20280.1	86.982	169	22	0	3	171	2	170	7.50e-106	296
WP_023648618.1	QIZ20457.1	88.889	81	9	0	1	81	1	81	1.04e-41	127
WP_023649076.1	QIZ21496.1	69.231	65	20	0	3	67	2	66	3.05e-31	99.8
WP_023649077.1	QIZ20923.1	84.507	71	11	0	1	71	1	71	1.79e-41	125
WP_023649116.1	QIZ20962.1	94.068	118	7	0	1	118	1	118	3.36e-80	227
WP_028036020.1	QIZ21138.1	81.034	58	11	0	1	58	2	59	7.02e-31	97.8
WP_028036046.1	QIZ21104.1	92.063	126	10	0	1	126	1	126	2.25e-82	233
WP_028036189.1	QIZ20964.1	91.160	181	16	0	1	181	1	181	1.24e-124	344
WP_028036218.1	QIZ20928.1	90.769	65	6	0	1	65	1	65	1.63e-29	95.1
WP_028036230.1	QIZ20897.1	57.944	107	42	2	1	105	1	106	1.61e-40	125
WP_028036301.1	QIZ20789.1	92.632	95	7	0	1	95	1	95	1.17e-58	171
WP_028036899.1	QIZ20277.1	85.496	131	19	0	1	131	1	131	8.63e-84	237
WP_080658537.1	QIZ20285.1	87.333	150	18	1	1	149	1	150	4.58e-79	226
WP_271478541.1	QIZ20890.1	90.526	95	9	0	1	95	1	95	1.12e-60	176
WP_271478753.1	QIZ20963.1	98.529	68	1	0	1	68	1	68	3.34e-44	132
WP_271483897.1	QIZ20222.1	91.642	335	28	0	4	338	8	342	0.0	657
WP_271483912.1	QIZ21105.1	92.763	152	11	0	1	152	1	152	1.82e-94	266
WP_271483943.1	QIZ21092.1	86.458	96	13	0	1	96	1	96	3.24e-57	167
WP_271487862.1	QIZ21172.1	80.769	130	25	0	1	130	1	130	1.39e-72	208
WP_271487864.1	QIZ21171.1	96.186	472	18	0	1	472	1	472	0.0	921
WP_271487867.1	QIZ21169.1	93.738	511	32	0	1	511	1	511	0.0	984
WP_271487889.1	QIZ21159.1	88.327	257	30	0	1	257	1	257	1.60e-175	479
WP_271487893.1	QIZ21157.1	65.741	108	37	0	1	108	1	108	3.82e-41	127
WP_271488292.1	QIZ21131.1	95.745	282	12	0	1	282	1	282	0.0	538
WP_271497608.1	QIZ20776.1	63.889	108	37	2	1	107	1	107	7.43e-35	111
WP_271497956.1	QIZ21232.1	80.465	215	42	0	1	215	1	215	4.72e-122	340
WP_271498211.1	QIZ20770.1	84.821	224	34	0	1	224	1	224	1.13e-139	386
WP_271507075.1	QIZ20976.1	90.071	141	14	0	1	141	1	141	2.49e-96	269
WP_271507077.1	QIZ20975.1	81.013	395	75	0	1	395	1	395	0.0	674
WP_271507081.1	QIZ20974.1	91.206	1012	89	0	1	1012	1	1012	0.0	1957
WP_271507083.1	QIZ20973.1	69.838	431	112	4	1	421	1	423	0.0	613
WP_271507084.1	QIZ20972.1	74.237	295	76	0	1	295	1	295	4.54e-160	443
WP_271507087.1	QIZ20971.1	64.167	240	85	1	1	239	1	240	1.50e-110	315
WP_271507089.1	QIZ20970.1	86.430	479	65	0	1	479	1	479	0.0	847
WP_271507091.1	QIZ20969.1	81.879	1501	272	0	1	1501	1	1501	0.0	2600
WP_271507093.1	QIZ20967.1	70.732	246	72	0	1	246	1	246	7.33e-117	330
WP_271507095.1	QIZ20966.1	76.302	384	91	0	1	384	1	384	0.0	594
WP_271507097.1	QIZ20965.1	87.304	638	81	0	1	638	1	638	0.0	1184
WP_271507099.1	QIZ20961.1	85.352	355	52	0	1	355	1	355	0.0	642
WP_271507101.1	QIZ20960.1	72.569	802	220	0	1	802	1	802	0.0	1150
WP_271507106.1	QIZ20953.1	40.370	270	148	5	2	262	3	268	6.63e-61	189
WP_271507112.1	QIZ20851.1	29.747	316	197	9	1	312	1	295	2.41e-29	110
WP_271507114.1	QIZ20846.1	36.719	256	148	5	27	278	20	265	5.52e-38	133
WP_271507116.1	QIZ20952.1	87.172	686	87	1	1	686	1	685	0.0	1236
WP_271507118.1	QIZ20951.1	68.310	426	135	0	1	426	1	426	0.0	577
WP_271507120.1	QIZ20950.1	69.103	602	183	3	1	599	1	602	0.0	836
WP_271507122.1	QIZ20949.1	91.667	324	27	0	1	324	1	324	0.0	632
WP_271507124.1	QIZ20948.1	79.429	175	36	0	1	175	1	175	2.39e-107	300
WP_271507126.1	QIZ20947.1	65.116	86	30	0	1	86	10	95	6.79e-35	110
WP_271507128.1	QIZ20946.1	65.301	366	127	0	1	366	1	366	1.50e-163	458
WP_271507131.1	QIZ20945.1	58.491	106	44	0	1	106	1	106	2.38e-39	125
WP_271507135.1	QIZ20944.1	56.102	590	251	3	1	586	1	586	0.0	620
WP_271507137.1	QIZ20943.1	80.814	172	32	1	1	171	1	172	3.17e-101	284
WP_271507139.1	QIZ20942.1	68.852	305	95	0	1	305	1	305	7.45e-158	439
WP_271507141.1	QIZ20941.1	70.732	246	72	0	1	246	1	246	5.24e-130	363
WP_271507143.1	QIZ20940.1	82.237	152	27	0	1	152	1	152	1.53e-94	266
WP_271507145.1	QIZ20939.1	78.964	309	65	0	1	309	1	309	0.0	521
WP_271507147.1	QIZ20937.1	78.646	384	82	0	1	384	1	384	0.0	630
WP_271507149.1	QIZ20936.1	75.000	276	68	1	1	276	1	275	8.56e-159	438
WP_271507151.1	QIZ20935.1	86.878	221	29	0	1	221	1	221	1.66e-146	403
WP_271507153.1	QIZ20934.1	70.833	288	84	0	1	288	1	288	5.40e-147	409
WP_271507155.1	QIZ20933.1	73.835	558	145	1	1	557	1	558	0.0	889
WP_271507157.1	QIZ20932.1	68.675	83	26	0	1	83	1	83	7.51e-39	120
WP_271507159.1	QIZ20931.1	78.070	114	24	1	1	113	1	114	1.96e-55	164
WP_271507161.1	QIZ20929.1	66.250	240	80	1	1	240	1	239	3.17e-112	318
WP_271507166.1	QIZ20927.1	75.676	185	44	1	1	184	1	185	1.61e-98	278
WP_271507168.1	QIZ20926.1	80.576	417	81	0	1	417	1	417	0.0	668
WP_271507169.1	QIZ20925.1	66.667	129	43	0	1	129	1	129	1.50e-60	178
WP_271507171.1	QIZ20924.1	82.436	427	75	0	1	427	2	428	0.0	699
WP_271507173.1	QIZ20922.1	63.812	467	164	4	1	464	1	465	0.0	586
WP_271507174.1	QIZ20921.1	47.429	350	179	3	1	349	1	346	1.10e-112	327
WP_271507176.1	QIZ20920.1	51.092	229	111	1	1	229	1	228	2.37e-77	228
WP_271507178.1	QIZ20912.1	29.148	223	134	7	4	207	2	219	2.37e-21	89.7
WP_271507184.1	QIZ20911.1	75.543	184	44	1	1	184	1	183	4.84e-107	300
WP_271507186.1	QIZ20910.1	53.571	112	52	0	13	124	13	124	1.89e-45	139
WP_271507199.1	QIZ20908.1	48.696	230	111	3	1	223	1	230	7.57e-71	212
WP_271507200.1	QIZ20898.1	36.534	479	293	4	4	481	5	473	4.16e-111	333
WP_271507201.1	QIZ20896.1	48.592	426	211	7	1	422	1	422	9.52e-138	397
WP_271507202.1	QIZ20895.1	73.377	308	82	0	1	308	1	308	1.34e-179	494
WP_271507203.1	QIZ20894.1	83.270	263	44	0	3	265	2	264	3.65e-152	421
WP_271507204.1	QIZ20893.1	86.765	408	54	0	1	408	1	408	0.0	745
WP_271507205.1	QIZ20892.1	66.507	209	70	0	1	209	1	209	9.82e-101	286
WP_271507206.1	QIZ20891.1	83.913	230	37	0	1	230	1	230	9.22e-145	399
WP_271507207.1	QIZ20889.1	85.687	517	74	0	1	517	60	576	0.0	915
WP_271507208.1	QIZ20959.1	91.806	598	49	0	1	598	4	601	0.0	1137
WP_271507212.1	QIZ21186.1	72.148	298	83	0	1	298	1	298	5.25e-155	431
WP_271507214.1	QIZ21185.1	69.444	360	110	0	1	360	1	360	0.0	518
WP_271507216.1	QIZ21184.1	76.882	372	86	0	1	372	1	372	0.0	612
WP_271507218.1	QIZ21183.1	75.127	197	49	0	1	197	1	197	8.47e-111	310
WP_271507220.1	QIZ21182.1	66.527	239	80	0	1	239	1	239	6.52e-123	345
WP_271507222.1	QIZ21181.1	80.292	137	24	1	1	137	1	134	3.18e-78	223
WP_271507241.1	QIZ21179.1	78.287	327	71	0	1	327	1	327	0.0	513
WP_271507243.1	QIZ21178.1	75.000	368	92	0	1	368	1	368	0.0	565
WP_271507245.1	QIZ21177.1	77.644	416	93	0	1	416	1	416	0.0	644
WP_271507247.1	QIZ21176.1	67.665	167	54	0	2	168	14	180	7.10e-77	223
WP_271507249.1	QIZ21175.1	83.621	116	19	0	1	116	1	116	1.80e-67	194
WP_271507251.1	QIZ21174.1	82.073	357	64	0	23	379	23	379	0.0	605
WP_271507253.1	QIZ21173.1	72.152	158	44	0	1	158	1	158	1.61e-85	243
WP_271507255.1	QIZ21170.1	86.598	291	39	0	1	291	1	291	0.0	518
WP_271507257.1	QIZ21168.1	72.973	185	50	0	1	185	1	185	8.04e-94	266
WP_271507259.1	QIZ21167.1	81.413	651	121	0	1	651	1	651	0.0	1108
WP_271507262.1	QIZ21166.1	85.193	466	69	0	1	466	1	466	0.0	819
WP_271507264.1	QIZ21165.1	79.727	439	75	4	1	439	1	425	0.0	698
WP_271507266.1	QIZ21164.1	82.528	973	161	4	1	969	1	968	0.0	1699
WP_271507268.1	QIZ21163.1	91.065	291	26	0	1	291	1	291	0.0	515
WP_271507270.1	QIZ21162.1	89.119	386	42	0	1	386	1	386	0.0	698
WP_271507271.1	QIZ21161.1	94.062	320	19	0	1	320	1	320	0.0	607
WP_271507274.1	QIZ21160.1	93.360	497	33	0	1	497	1	497	0.0	969
WP_271507276.1	QIZ21158.1	91.032	591	52	1	1	591	1	590	0.0	1140
WP_271507278.1	QIZ21156.1	70.866	127	37	0	1	127	1	127	8.53e-66	191
WP_271507280.1	QIZ21155.1	76.435	331	78	0	1	331	1	331	0.0	526
WP_271507282.1	QIZ21154.1	84.282	369	58	0	1	369	1	369	0.0	639
WP_271507284.1	QIZ21153.1	67.829	258	83	0	1	258	1	258	2.75e-137	382
WP_271507286.1	QIZ21152.1	76.723	537	125	0	1	537	1	537	0.0	891
WP_271507288.1	QIZ21151.1	81.400	457	85	0	1	457	131	587	0.0	788
WP_271507291.1	QIZ21234.1	89.383	405	43	0	1	405	1	405	0.0	745
WP_271507293.1	QIZ21233.1	95.199	604	29	0	1	604	1	604	0.0	1187
WP_271507296.1	QIZ21231.1	80.088	226	45	0	1	226	1	226	4.48e-137	379
WP_271507298.1	QIZ21230.1	74.453	137	35	0	1	137	185	321	3.39e-72	214
WP_271507299.1	QIZ21230.1	65.333	75	26	0	1	75	1	75	1.64e-29	102
WP_271507301.1	QIZ21229.1	71.071	439	126	1	1	438	1	439	0.0	609
