MDA7837102.1	QIZ21076.1	95.335	493	23	0	1	493	204	696	0.0	950
MDA7837103.1	QIZ21075.1	78.125	96	21	0	1	96	1	96	1.94e-52	158
MDA7837104.1	QIZ21077.1	88.636	176	20	0	1	176	202	377	1.02e-106	306
MDA7837105.1	QIZ21078.1	89.524	210	22	0	2	211	4	213	9.23e-139	382
MDA7837106.1	QIZ21590.1	45.679	81	44	0	1	81	1	81	9.24e-25	88.2
MDA7837107.1	QIZ21087.1	39.726	146	86	2	1	146	112	255	7.59e-26	94.7
MDA7837112.1	QIZ21079.1	91.881	505	41	0	7	511	14	518	0.0	921
MDA7837114.1	QIZ21080.1	96.804	219	7	0	1	219	1	219	4.28e-153	419
MDA7837115.1	QIZ21081.1	98.305	118	2	0	1	118	1	118	1.18e-82	233
MDA7837116.1	QIZ21082.1	98.007	602	12	0	1	602	1	602	0.0	1183
MDA7837117.1	QIZ21083.1	98.837	86	1	0	1	86	1	86	1.07e-61	177
MDA7837118.1	QIZ21084.1	92.754	207	15	0	1	207	1	207	5.85e-142	390
MDA7837119.1	QIZ21085.1	95.794	642	27	0	40	681	39	680	0.0	1283
MDA7837120.1	QIZ21086.1	93.431	137	9	0	1	137	1	137	3.11e-94	264
MDA7837121.1	QIZ21088.1	97.199	357	10	0	1	357	1	357	0.0	708
MDA7837122.1	QIZ21089.1	92.508	307	23	0	1	307	1	307	0.0	572
MDA7837123.1	QIZ21090.1	93.966	232	14	0	1	232	1	232	6.41e-163	445
MDA7837124.1	QIZ21091.1	97.230	361	10	0	1	361	1	361	0.0	691
MDA7837125.1	QIZ21092.1	90.625	96	9	0	1	96	1	96	1.74e-59	172
MDA7837126.1	QIZ21093.1	97.153	281	8	0	1	281	1	281	0.0	548
MDA7837127.1	QIZ21094.1	92.571	350	26	0	1	350	1	350	0.0	674
MDA7837128.1	QIZ21095.1	92.059	340	27	0	15	354	24	363	0.0	636
MDA7837130.1	QIZ21096.1	96.186	236	9	0	1	236	1	236	5.11e-170	463
MDA7837131.1	QIZ21097.1	97.581	496	12	0	1	496	1	496	0.0	994
MDA7837132.1	QIZ21098.1	91.743	109	9	0	1	109	1	109	3.38e-76	216
MDA7837133.1	QIZ21099.1	95.000	40	2	0	15	54	1	40	6.55e-23	77.4
MDA7837134.1	QIZ21100.1	87.591	137	17	0	4	140	1	137	2.22e-83	236
MDA7837135.1	QIZ21101.1	94.142	239	14	0	1	239	1	239	4.80e-171	466
MDA7837137.1	QIZ21102.1	93.532	201	13	0	1	201	1	201	5.93e-113	316
MDA7837138.1	QIZ21103.1	89.389	311	33	0	3	313	70	380	0.0	572
MDA7837139.1	QIZ21103.1	95.714	70	3	0	1	70	1	70	2.68e-44	141
MDA7837140.1	QIZ21104.1	99.206	126	1	0	1	126	1	126	5.19e-87	244
MDA7837141.1	QIZ21105.1	100.000	152	0	0	1	152	1	152	2.15e-110	306
MDA7837142.1	QIZ21106.1	90.732	205	19	0	1	205	1	205	1.63e-139	384
MDA7837143.1	QIZ21107.1	97.722	395	9	0	1	395	1	395	0.0	790
MDA7837144.1	QIZ21108.1	68.531	143	45	0	1	143	1	143	9.27e-72	209
MDA7837145.1	QIZ21109.1	76.812	345	80	0	1	345	1	345	0.0	586
MDA7837146.1	QIZ21110.1	96.443	253	9	0	1	253	1	253	1.61e-177	484
MDA7837147.1	QIZ21111.1	97.368	114	3	0	1	114	1	114	9.80e-78	220
MDA7837148.1	QIZ21112.1	95.628	183	8	0	1	183	1	183	4.35e-128	353
MDA7837149.1	QIZ21113.1	97.170	106	3	0	1	106	1	106	3.26e-76	216
MDA7837150.1	QIZ21114.1	96.610	236	8	0	1	236	1	236	1.55e-168	460
MDA7837151.1	QIZ21115.1	93.333	75	5	0	1	75	1	75	3.04e-48	142
MDA7837152.1	QIZ21116.1	96.377	138	5	0	1	138	1	138	6.59e-95	266
MDA7837153.1	QIZ21117.1	95.360	625	29	0	1	625	1	625	0.0	1121
MDA7837154.1	QIZ21118.1	89.017	173	19	0	1	173	1	173	1.93e-114	318
MDA7837155.1	QIZ21119.1	96.032	126	5	0	1	126	1	126	1.33e-74	213
MDA7837156.1	QIZ21120.1	94.675	169	9	0	1	169	1	169	2.66e-104	292
MDA7837157.1	QIZ21122.1	91.579	380	32	0	1	380	1	380	0.0	743
MDA7837158.1	QIZ21065.1	99.121	455	4	0	1	455	1	455	0.0	902
MDA7837159.1	QIZ21087.1	38.811	286	166	6	1	285	1	278	1.11e-55	177
MDA7837160.1	QIZ21064.1	90.476	168	16	0	1	168	1	168	3.61e-94	266
MDA7837161.1	QIZ21063.1	94.924	197	10	0	1	197	1	197	1.44e-135	373
MDA7837162.1	QIZ21062.1	95.683	139	6	0	1	139	1	139	1.81e-84	239
MDA7837163.1	QIZ21061.1	89.286	140	15	0	1	140	1	140	5.38e-90	253
MDA7837164.1	QIZ21060.1	94.619	223	12	0	1	223	1	223	6.91e-156	427
MDA7837165.1	QIZ21059.1	92.655	177	13	0	1	177	1	177	6.76e-113	315
MDA7837166.1	QIZ21058.1	90.189	265	26	0	1	265	1	265	6.92e-177	483
MDA7837167.1	QIZ21057.1	92.308	195	15	0	1	195	1	195	7.43e-131	361
MDA7837168.1	QIZ21056.1	96.715	274	9	0	1	274	1	274	0.0	543
MDA7837169.1	QIZ21055.1	86.186	333	46	0	1	333	1	333	0.0	597
MDA7837172.1	QIZ21052.1	99.526	422	2	0	1	422	1	422	0.0	847
MDA7837173.1	QIZ21050.1	93.002	443	31	0	1	443	1	443	0.0	819
MDA7837174.1	QIZ21049.1	94.543	623	34	0	1	623	1	623	0.0	1197
MDA7837175.1	QIZ21048.1	85.446	213	31	0	1	213	1	213	1.91e-133	369
MDA7837176.1	QIZ21047.1	95.455	264	12	0	1	264	1	264	0.0	515
MDA7837177.1	QIZ21046.1	86.525	282	38	0	1	282	1	282	3.50e-178	488
MDA7837178.1	QIZ21045.1	87.311	331	42	0	1	331	1	331	0.0	574
MDA7837179.1	QIZ21044.1	79.605	152	31	0	3	154	5	156	1.99e-76	220
MDA7837180.1	QIZ21043.1	92.299	844	65	0	1	844	1	844	0.0	1601
MDA7837181.1	QIZ21042.1	71.176	170	45	3	11	179	7	173	1.22e-83	241
MDA7837182.1	QIZ21041.1	40.181	331	177	7	2	315	3	329	8.67e-58	185
