WP_006996653.1	QIZ21524.1	90.756	476	44	0	1	476	1	476	0.0	897
WP_006996667.1	QIZ21537.1	94.304	316	18	0	1	316	1	316	0.0	567
WP_006996670.1	QIZ21539.1	77.778	180	40	0	1	180	1	180	2.04e-90	258
WP_006996671.1	QIZ21540.1	90.476	147	14	0	1	147	1	147	1.18e-98	276
WP_006996673.1	QIZ21542.1	56.000	75	33	0	1	75	1	75	8.03e-26	86.3
WP_006996677.1	QIZ21591.1	96.571	175	6	0	1	175	1	175	4.46e-124	342
WP_006996681.1	QIZ20181.1	98.696	230	3	0	1	230	1	230	5.31e-165	450
WP_006996682.1	QIZ20182.1	99.107	224	2	0	1	224	1	224	3.51e-161	440
WP_006996683.1	QIZ20183.1	96.124	129	5	0	1	129	1	129	2.27e-86	243
WP_006996698.1	QIZ20205.1	47.710	262	136	1	1	261	16	277	7.44e-60	187
WP_006996701.1	QIZ20211.1	77.320	97	22	0	1	97	1	97	9.50e-55	161
WP_006996769.1	QIZ20222.1	98.246	342	6	0	1	342	1	342	0.0	711
WP_006996772.1	QIZ20226.1	97.315	298	8	0	1	298	1	298	0.0	598
WP_006996782.1	QIZ20236.1	97.561	205	5	0	1	205	1	205	1.44e-150	412
WP_006996785.1	QIZ20237.1	95.455	110	5	0	1	110	1	110	1.21e-76	217
WP_006996786.1	QIZ20238.1	97.368	76	2	0	1	76	1	76	4.53e-51	150
WP_006996787.1	QIZ20239.1	97.260	730	20	0	1	730	1	730	0.0	1464
WP_006996788.1	QIZ20240.1	96.035	227	9	0	1	227	1	227	1.03e-165	452
WP_006996789.1	QIZ20241.1	96.250	80	3	0	1	80	1	80	1.33e-52	154
WP_006996790.1	QIZ20242.1	98.077	260	5	0	1	260	1	260	0.0	512
WP_006996791.1	QIZ20243.1	97.442	430	11	0	1	430	1	430	0.0	869
WP_006996792.1	QIZ20244.1	96.875	256	8	0	1	256	1	256	0.0	525
WP_006996793.1	QIZ20245.1	94.495	218	12	0	1	218	1	218	3.54e-150	413
WP_006996794.1	QIZ20246.1	95.582	249	11	0	1	249	1	249	1.42e-180	491
WP_006996796.1	QIZ20248.1	94.595	259	14	0	1	259	1	259	7.15e-178	485
WP_006996797.1	QIZ20249.1	98.381	247	4	0	1	247	1	247	0.0	499
WP_006996798.1	QIZ20250.1	97.222	396	11	0	1	396	1	396	0.0	788
WP_006996799.1	QIZ20251.1	100.000	63	0	0	1	63	1	63	8.54e-41	123
WP_006996800.1	QIZ20252.1	99.432	176	1	0	1	176	1	176	6.44e-127	350
WP_006996801.1	QIZ20253.1	98.582	141	2	0	1	141	1	141	4.05e-100	279
WP_006996803.1	QIZ20255.1	96.386	166	6	0	1	166	1	166	2.84e-118	327
WP_006996804.1	QIZ20256.1	96.694	121	4	0	1	121	1	121	1.05e-77	221
WP_006996807.1	QIZ20259.1	100.000	123	0	0	1	123	1	123	2.65e-87	245
WP_006996808.1	QIZ20260.1	100.000	156	0	0	1	156	1	156	4.84e-114	315
WP_006996809.1	QIZ20261.1	98.555	692	10	0	1	692	1	692	0.0	1416
WP_006996810.1	QIZ20262.1	100.000	102	0	0	1	102	1	102	9.82e-72	204
WP_006996813.1	QIZ20265.1	98.969	97	1	0	1	97	1	97	1.42e-65	188
WP_006996814.1	QIZ20266.1	98.577	281	4	0	1	281	1	281	0.0	568
WP_006996815.1	QIZ20267.1	100.000	97	0	0	1	97	1	97	2.41e-67	192
WP_006996816.1	QIZ20268.1	100.000	132	0	0	1	132	1	132	5.43e-94	263
WP_006996818.1	QIZ20270.1	99.265	136	1	0	1	136	1	136	2.83e-98	274
WP_006996819.1	QIZ20271.1	98.413	63	1	0	1	63	1	63	1.62e-39	120
WP_006996821.1	QIZ20273.1	99.180	122	1	0	1	122	1	122	2.52e-85	240
WP_006996822.1	QIZ20274.1	98.780	82	1	0	1	82	1	82	3.00e-52	153
WP_006996824.1	QIZ20276.1	98.020	101	2	0	1	101	1	101	1.55e-70	201
WP_006996825.1	QIZ20277.1	99.237	131	1	0	1	131	1	131	5.57e-94	263
WP_006996826.1	QIZ20278.1	96.089	179	7	0	1	179	1	179	9.81e-123	339
WP_006996827.1	QIZ20279.1	99.153	118	1	0	1	118	1	118	7.21e-82	231
WP_006996828.1	QIZ20280.1	98.235	170	3	0	1	170	1	170	2.31e-121	335
WP_006996829.1	QIZ20281.1	98.693	153	2	0	1	153	1	153	2.85e-106	295
WP_006996831.1	QIZ20283.1	95.305	213	10	0	1	213	1	213	4.14e-153	419
WP_006996832.1	QIZ20284.1	99.213	127	1	0	1	127	1	127	4.54e-91	255
WP_006996833.1	QIZ20285.1	98.667	150	2	0	1	150	1	150	1.80e-107	298
WP_006996834.1	QIZ20286.1	98.246	342	6	0	1	342	1	342	0.0	680
WP_006996835.1	QIZ20287.1	100.000	145	0	0	1	145	1	145	2.77e-105	292
