WP_006996807.1	QIZ20259.1	100.000	123	0	0	1	123	1	123	2.65e-87	245
WP_006996808.1	QIZ20260.1	100.000	156	0	0	1	156	1	156	4.84e-114	315
WP_006996810.1	QIZ20262.1	100.000	102	0	0	1	102	1	102	9.82e-72	204
WP_006996815.1	QIZ20267.1	100.000	97	0	0	1	97	1	97	2.41e-67	192
WP_006996892.1	QIZ20345.1	100.000	63	0	0	1	63	1	63	4.14e-41	124
WP_006996896.1	QIZ20349.1	98.039	153	3	0	1	153	1	153	1.18e-110	306
WP_006997000.1	QIZ20440.1	98.667	225	3	0	1	225	1	225	3.46e-164	448
WP_006997035.1	QIZ20473.1	98.266	173	3	0	1	173	1	173	2.57e-131	360
WP_006997074.1	QIZ20512.1	97.872	94	2	0	1	94	1	94	1.96e-63	182
WP_006997102.1	QIZ20538.1	100.000	91	0	0	1	91	1	91	2.32e-63	182
WP_006997394.1	QIZ20872.1	99.507	203	1	0	1	203	1	203	2.23e-149	409
WP_006997433.1	QIZ20928.1	100.000	65	0	0	1	65	1	65	3.04e-43	129
WP_006997435.1	QIZ20930.1	100.000	54	0	0	1	54	1	54	3.72e-33	103
WP_006997462.1	QIZ20963.1	98.529	68	1	0	1	68	1	68	1.82e-44	132
WP_011281728.1	QIZ21069.1	70.968	62	18	0	1	62	1	62	4.27e-31	99.0
WP_018413975.1	QIZ20627.1	85.897	156	22	0	1	156	1	156	2.11e-98	276
WP_020169032.1	QIZ20932.1	100.000	83	0	0	1	83	1	83	7.85e-58	167
WP_168606171.1	QIZ20273.1	100.000	122	0	0	1	122	1	122	8.33e-86	241
WP_168606178.1	QIZ20280.1	100.000	170	0	0	1	170	1	170	4.59e-122	337
WP_168606281.1	QIZ20386.1	100.000	153	0	0	1	153	1	153	2.63e-113	313
WP_168606364.1	QIZ20474.1	100.000	122	0	0	1	122	1	122	6.00e-85	239
WP_168606836.1	QIZ20962.1	100.000	118	0	0	1	118	1	118	1.11e-85	241
WP_271487083.1	QIZ20281.1	99.346	153	1	0	1	153	1	153	2.37e-106	296
WP_271510656.1	QIZ20519.1	98.718	156	2	0	1	156	1	156	2.37e-118	326
WP_271512575.1	QIZ21487.1	97.727	88	2	0	1	88	1	88	8.25e-65	186
WP_271519496.1	QIZ20510.1	90.000	350	35	0	1	350	1	350	0.0	652
WP_271519498.1	QIZ20511.1	99.495	594	3	0	1	594	1	594	0.0	1227
WP_271519499.1	QIZ20513.1	95.361	388	18	0	1	388	1	388	0.0	776
WP_271519501.1	QIZ20514.1	66.574	359	116	2	1	356	1	358	4.20e-159	446
WP_271519503.1	QIZ20516.1	96.100	359	14	0	1	359	1	359	0.0	674
WP_271519507.1	QIZ20517.1	94.828	116	6	0	1	116	1	116	1.03e-80	228
WP_271519509.1	QIZ20518.1	99.192	619	5	0	1	619	1	619	0.0	1296
WP_271519514.1	QIZ20520.1	95.437	263	12	0	1	263	2	264	0.0	521
WP_271519517.1	QIZ20521.1	88.636	132	15	0	1	132	1	132	2.44e-88	248
WP_271519520.1	QIZ20522.1	91.016	256	23	0	1	256	1	256	3.06e-166	456
WP_271519523.1	QIZ20523.1	95.135	185	9	0	1	185	1	185	6.38e-118	327
WP_271519526.1	QIZ20524.1	92.248	387	30	0	1	387	1	387	0.0	683
WP_271519529.1	QIZ20525.1	97.291	406	11	0	1	406	1	406	0.0	783
WP_271519533.1	QIZ20526.1	95.652	391	17	0	1	391	1	391	0.0	770
WP_271519536.1	QIZ20527.1	96.765	371	12	0	1	371	1	371	0.0	732
WP_271519538.1	QIZ20528.1	95.455	66	3	0	1	66	1	66	1.62e-40	123
WP_271519542.1	QIZ20529.1	91.797	256	21	0	1	256	1	256	9.64e-174	474
WP_271519546.1	QIZ20530.1	96.196	184	7	0	1	184	1	184	3.31e-128	353
WP_271519548.1	QIZ20531.1	95.541	157	7	0	1	157	1	157	4.68e-108	300
WP_271519551.1	QIZ20532.1	86.598	194	26	0	1	194	1	194	1.18e-121	338
WP_271519553.1	QIZ20533.1	81.102	127	24	0	1	127	1	127	4.73e-77	219
WP_271519559.1	QIZ20536.1	89.542	153	16	0	1	153	1	153	4.09e-78	224
WP_271519562.1	QIZ20537.1	97.460	433	11	0	1	433	1	433	0.0	835
WP_271519564.1	QIZ20539.1	96.524	374	13	0	1	374	1	374	0.0	731
WP_271519566.1	QIZ20540.1	93.725	255	16	0	1	255	1	255	2.08e-174	476
WP_271519569.1	QIZ20541.1	85.531	311	45	0	1	311	1	311	0.0	543
WP_271519572.1	QIZ20542.1	50.211	474	233	1	3	473	2	475	4.77e-158	453
WP_271519574.1	QIZ20544.1	94.012	167	10	0	1	167	1	167	1.94e-115	320
WP_271519577.1	QIZ20545.1	96.757	370	12	0	1	370	1	370	0.0	727
WP_271519580.1	QIZ20546.1	95.211	355	17	0	1	355	94	448	0.0	699
WP_271519583.1	QIZ20424.1	97.403	154	4	0	1	154	218	371	3.55e-105	301
WP_271519585.1	QIZ20425.1	92.814	167	12	0	1	167	1	167	1.24e-104	292
WP_271519587.1	QIZ20426.1	75.000	152	38	0	1	152	1	152	4.92e-74	214
WP_271519590.1	QIZ20427.1	71.034	145	42	0	1	145	1	145	3.20e-78	224
WP_271519592.1	QIZ20428.1	85.714	308	44	0	1	308	1	308	0.0	547
WP_271519595.1	QIZ20429.1	97.000	100	3	0	1	100	1	100	1.04e-62	181
WP_271519597.1	QIZ20430.1	96.890	418	13	0	1	418	1	418	0.0	822
WP_271519599.1	QIZ20431.1	96.715	274	9	0	1	274	1	274	0.0	552
WP_271519601.1	QIZ20432.1	95.167	538	26	0	1	538	1	538	0.0	1050
WP_271519603.1	QIZ20433.1	98.000	100	2	0	1	100	1	100	3.74e-67	192
WP_271519628.1	QIZ20434.1	95.935	246	10	0	1	246	1	246	4.51e-175	477
WP_271519630.1	QIZ20435.1	94.080	473	28	0	1	473	1	473	0.0	808
WP_271519633.1	QIZ20437.1	95.812	191	8	0	1	191	1	191	3.89e-133	367
WP_271519636.1	QIZ20438.1	96.061	330	13	0	1	330	1	330	0.0	637
