WP_271512858.1	QIZ21013.1	90.749	454	37	2	1	450	1	453	0.0	791
WP_271512860.1	QIZ21014.1	93.424	517	34	0	1	517	14	530	0.0	956
WP_271512862.1	QIZ21015.1	90.231	389	38	0	1	389	1	389	0.0	721
WP_271512864.1	QIZ21016.1	70.341	499	148	0	19	517	19	517	0.0	670
WP_271512866.1	QIZ21017.1	69.935	153	46	0	1	153	1	153	4.63e-66	194
WP_271512868.1	QIZ21018.1	91.592	333	28	0	1	333	1	333	0.0	622
WP_271512870.1	QIZ21019.1	84.430	456	70	1	1	456	1	455	0.0	773
WP_271512871.1	QIZ21020.1	94.853	136	7	0	1	136	1	136	9.05e-93	260
WP_271512872.1	QIZ21021.1	74.219	128	33	0	1	128	1	128	5.72e-67	194
WP_271512874.1	QIZ21022.1	73.193	332	88	1	1	332	2	332	0.0	514
WP_271512878.1	QIZ21023.1	83.889	180	29	0	1	180	1	180	8.08e-111	309
WP_271512880.1	QIZ21024.1	83.483	333	55	0	1	333	1	333	0.0	579
WP_271512882.1	QIZ21025.1	80.315	508	99	1	1	507	1	508	0.0	790
WP_271512883.1	QIZ21026.1	91.184	760	67	0	1	760	1	760	0.0	1432
WP_271512885.1	QIZ21027.1	80.711	197	38	0	1	197	1	197	3.10e-114	319
WP_271512887.1	QIZ21028.1	76.655	287	65	1	1	285	1	287	9.68e-148	411
WP_271512890.1	QIZ21029.1	75.979	383	92	0	1	383	1	383	0.0	573
WP_271512891.1	QIZ21030.1	79.082	196	40	1	3	197	5	200	5.21e-102	288
WP_271512892.1	QIZ21031.1	72.986	211	51	2	1	205	1	211	6.47e-105	296
WP_271512894.1	QIZ21032.1	92.675	628	46	0	1	628	1	628	0.0	1179
WP_271512896.1	QIZ21033.1	90.374	374	34	2	1	373	1	373	0.0	670
WP_271512897.1	QIZ21034.1	83.721	258	42	0	1	258	1	258	6.36e-161	442
WP_271512899.1	QIZ21035.1	85.000	200	30	0	18	217	18	217	1.33e-129	360
WP_271512901.1	QIZ21036.1	74.675	308	78	0	1	308	1	308	1.80e-168	466
WP_271512904.1	QIZ21037.1	45.833	192	100	2	6	196	4	192	4.90e-46	146
WP_271512905.1	QIZ21038.1	53.704	162	74	1	1	162	1	161	2.54e-54	165
WP_271512907.1	QIZ20286.1	94.286	105	6	0	1	105	238	342	1.91e-68	204
WP_271512909.1	QIZ20287.1	91.034	145	13	0	1	145	1	145	3.40e-95	267
WP_271512911.1	QIZ20288.1	86.755	302	40	0	1	302	1	302	0.0	537
WP_271512912.1	QIZ20289.1	71.845	206	58	0	1	206	1	206	4.35e-110	310
WP_271512914.1	QIZ20290.1	92.123	457	36	0	1	457	1	457	0.0	853
WP_271512915.1	QIZ20291.1	64.057	281	100	1	1	281	1	280	1.56e-119	339
WP_271512917.1	QIZ20292.1	81.852	270	49	0	1	270	1	270	8.88e-155	428
WP_271512918.1	QIZ20293.1	83.372	427	71	0	1	427	5	431	0.0	710
WP_271512920.1	QIZ20294.1	81.046	153	29	0	1	153	1	153	9.09e-93	261
WP_271512922.1	QIZ20296.1	89.319	852	91	0	1	852	1	852	0.0	1515
WP_271512924.1	QIZ20297.1	78.010	191	42	0	1	191	1	191	3.08e-102	288
WP_271512926.1	QIZ20742.1	27.296	392	253	10	48	423	40	415	5.53e-36	133
WP_271512928.1	QIZ20298.1	94.249	313	18	0	1	313	1	313	0.0	613
WP_271512930.1	QIZ20299.1	87.417	151	19	0	1	151	1	151	8.63e-95	266
WP_271512931.1	QIZ20300.1	86.316	95	13	0	1	95	1	95	1.68e-54	160
WP_271512933.1	QIZ20301.1	94.845	485	25	0	1	485	1	485	0.0	918
WP_271512935.1	QIZ20302.1	93.279	491	33	0	1	491	1	491	0.0	929
WP_271512937.1	QIZ21356.1	30.447	716	434	18	13	693	17	703	5.89e-94	303
WP_271512939.1	QIZ20303.1	87.037	216	28	0	1	216	1	216	4.05e-142	391
WP_271512942.1	QIZ20304.1	71.854	302	84	1	1	302	1	301	8.05e-163	451
WP_271512945.1	QIZ20305.1	85.307	456	67	0	1	456	1	456	0.0	785
WP_271512947.1	QIZ20306.1	52.326	172	68	4	1	172	1	158	2.27e-55	168
WP_271512949.1	QIZ21538.1	55.274	237	106	0	1	237	1	237	7.74e-84	245
WP_271512955.1	QIZ20311.1	91.163	215	19	0	1	215	32	246	2.07e-121	340
WP_271512957.1	QIZ20229.1	79.870	154	31	0	6	159	52	205	4.54e-89	254
WP_271512959.1	QIZ20229.1	81.132	53	10	0	1	53	1	53	2.60e-23	82.8
WP_271512961.1	QIZ20228.1	88.646	229	26	0	1	229	1	229	7.36e-157	429
WP_271512964.1	QIZ20227.1	93.400	500	33	0	1	500	1	500	0.0	970
WP_271512966.1	QIZ20226.1	93.960	298	18	0	1	298	1	298	0.0	584
WP_271512968.1	QIZ20225.1	84.492	374	58	0	1	374	1	374	0.0	667
WP_271512969.1	QIZ20224.1	71.014	207	60	0	1	207	1	207	3.35e-105	297
WP_271512971.1	QIZ20222.1	95.029	342	17	0	1	342	1	342	0.0	690
WP_271512973.1	QIZ20221.1	93.023	645	45	0	1	645	1	645	0.0	1268
WP_271512978.1	QIZ20220.1	86.364	484	66	0	1	484	1	484	0.0	861
WP_271512980.1	QIZ20219.1	51.613	93	45	0	1	93	1	93	6.70e-35	110
WP_271512981.1	QIZ20218.1	85.752	379	54	0	1	379	1	379	0.0	679
WP_271512985.1	QIZ21536.1	79.204	226	47	0	1	226	1	226	7.04e-135	374
WP_271512986.1	QIZ21534.1	81.818	110	20	0	13	122	13	122	4.88e-64	186
WP_271512987.1	QIZ21533.1	89.320	103	11	0	1	103	1	103	7.75e-65	187
WP_271512988.1	QIZ21532.1	84.483	232	36	0	1	232	1	232	3.04e-128	357
WP_271512989.1	QIZ21531.1	89.205	352	37	1	1	351	1	352	0.0	608
WP_271512990.1	QIZ21530.1	86.456	539	70	1	1	539	1	536	0.0	894
WP_271512991.1	QIZ21529.1	86.228	167	23	0	18	184	1	167	5.21e-112	312
WP_271512992.1	QIZ21528.1	78.333	60	13	0	1	60	1	60	4.67e-32	101
WP_271512993.1	QIZ21527.1	90.560	339	32	0	1	339	1	339	0.0	640
WP_271512994.1	QIZ21525.1	95.294	425	19	1	1	424	1	425	0.0	851
WP_271512995.1	QIZ21506.1	76.864	389	90	0	9	397	9	397	0.0	638
WP_271512996.1	QIZ21507.1	74.627	134	34	0	1	134	1	134	1.43e-75	216
WP_271512997.1	QIZ21508.1	90.323	124	12	0	1	124	1	124	1.11e-85	241
WP_271512998.1	QIZ21509.1	89.062	256	28	0	2	257	6	261	5.35e-172	470
WP_271512999.1	QIZ21510.1	51.128	133	65	0	1	133	6	138	1.89e-45	141
WP_271513003.1	QIZ21213.1	37.063	143	90	0	28	170	1	143	3.70e-28	99.4
WP_271513005.1	QIZ21511.1	94.709	189	10	0	1	189	1	189	2.01e-136	375
WP_271513007.1	QIZ21512.1	84.146	164	26	0	4	167	3	166	2.32e-97	274
WP_271513009.1	QIZ21513.1	97.901	810	17	0	1	810	1	810	0.0	1647
WP_271513011.1	QIZ21514.1	95.582	249	11	0	1	249	1	249	1.27e-173	474
WP_271513013.1	QIZ21515.1	96.215	317	12	0	1	317	1	317	0.0	623
WP_271513014.1	QIZ21516.1	91.837	539	44	0	1	539	1	539	0.0	1050
WP_271513015.1	QIZ21517.1	55.556	72	31	1	1	71	1	72	7.12e-21	73.6
WP_271513016.1	QIZ21518.1	34.177	316	196	4	6	316	5	313	4.78e-56	180
WP_271513017.1	QIZ21344.1	72.085	283	78	1	1	283	1	282	1.46e-146	408
WP_271513018.1	QIZ21519.1	93.548	124	8	0	1	124	1	124	2.03e-87	245
WP_271513019.1	QIZ21520.1	94.194	155	9	0	1	155	1	155	3.10e-112	311
WP_271513020.1	QIZ21521.1	90.594	202	19	0	1	202	1	202	1.13e-142	391
WP_271513021.1	QIZ21522.1	69.670	333	101	0	1	333	1	333	6.52e-179	494
WP_271513022.1	QIZ21523.1	93.750	240	15	0	1	240	1	240	5.96e-171	468
WP_271513023.1	QIZ20428.1	82.838	303	52	0	1	303	3	305	0.0	520
WP_271513025.1	QIZ20427.1	68.966	145	45	0	1	145	1	145	9.79e-73	210
WP_271513026.1	QIZ20426.1	66.923	130	43	0	20	149	16	145	4.82e-58	174
WP_271513027.1	QIZ20425.1	85.030	167	25	0	1	167	1	167	9.57e-98	275
WP_271513029.1	QIZ20424.1	75.202	371	92	0	1	371	1	371	0.0	509
WP_271513030.1	QIZ20423.1	77.066	593	136	0	1	593	1	593	0.0	857
WP_271513031.1	QIZ20422.1	87.140	451	58	0	1	451	1	451	0.0	784
WP_271513032.1	QIZ20421.1	88.337	463	54	0	1	463	1	463	0.0	769
WP_271513034.1	QIZ20420.1	76.972	469	108	0	1	469	1	469	0.0	610
WP_271513037.1	QIZ20419.1	82.421	347	60	1	1	347	1	346	0.0	602
WP_271513038.1	QIZ20418.1	65.435	379	130	1	1	378	3	381	1.78e-170	476
WP_271513040.1	QIZ20417.1	70.588	408	120	0	12	419	19	426	0.0	592
WP_271513041.1	QIZ20416.1	95.082	244	12	0	1	244	1	244	4.22e-175	477
WP_271513042.1	QIZ20415.1	92.683	123	9	0	1	123	1	123	1.08e-79	226
WP_271513043.1	QIZ20414.1	86.784	454	60	0	1	454	1	454	0.0	827
WP_271513044.1	QIZ20621.1	81.126	302	57	0	1	302	1	302	8.79e-179	491
WP_271513045.1	QIZ20620.1	80.513	195	38	0	1	195	1	195	1.28e-109	307
WP_271513046.1	QIZ20619.1	74.089	247	64	0	1	247	1	247	1.31e-107	306
WP_271513047.1	QIZ20618.1	90.361	166	16	0	1	166	1	166	9.88e-104	290
WP_271513049.1	QIZ20617.1	83.951	81	13	0	1	81	1	81	4.27e-50	148
WP_271513050.1	QIZ20687.1	96.203	158	6	0	1	158	1	158	1.12e-104	292
WP_271513051.1	QIZ20686.1	89.706	136	14	0	1	136	1	136	4.40e-91	256
WP_271513052.1	QIZ20685.1	77.114	201	46	0	1	201	1	201	5.93e-116	324
WP_271513053.1	QIZ20684.1	79.710	414	81	1	1	414	1	411	0.0	627
WP_271513054.1	QIZ20683.1	83.721	301	49	0	1	301	1	301	2.86e-176	484
WP_271513055.1	QIZ20682.1	90.123	405	40	0	1	405	1	405	0.0	773
WP_271513056.1	QIZ20681.1	95.109	368	18	0	4	371	3	370	0.0	740
WP_271513057.1	QIZ20679.1	85.333	75	11	0	1	75	1	75	1.50e-46	138
WP_271513058.1	QIZ20622.1	87.143	70	9	0	1	70	224	293	1.92e-37	122
WP_271513059.1	QIZ20256.1	93.388	121	8	0	1	121	1	121	2.02e-63	184
WP_271513060.1	QIZ20254.1	89.520	229	24	0	1	229	1	229	1.78e-147	406
WP_271513061.1	QIZ20253.1	96.454	141	5	0	1	141	1	141	7.20e-98	273
WP_271513062.1	QIZ20252.1	97.159	176	5	0	1	176	1	176	7.96e-125	344
WP_271513064.1	QIZ20251.1	93.651	63	4	0	1	63	1	63	1.75e-39	120
WP_271513066.1	QIZ20250.1	95.455	396	18	0	1	396	1	396	0.0	749
WP_271513068.1	QIZ20249.1	88.618	246	28	0	1	246	1	246	1.25e-170	466
WP_271513076.1	QIZ21339.1	54.615	130	56	2	2	130	3	130	1.72e-33	112
WP_271513080.1	QIZ21339.1	57.000	100	40	2	10	108	3	100	1.66e-28	99.4
WP_271513086.1	QIZ20255.1	87.349	166	21	0	1	166	1	166	7.02e-107	298
WP_271513089.1	QIZ20257.1	93.208	1281	86	1	1	1280	83	1363	0.0	2469
WP_271513090.1	QIZ20258.1	95.864	1354	56	0	1	1354	1	1354	0.0	2687
WP_271513097.1	QIZ21339.1	81.818	55	10	0	4	58	5	59	4.25e-24	87.8
WP_271513098.1	QIZ21339.1	70.492	61	18	0	7	67	2	62	1.93e-23	86.7
WP_271513101.1	QIZ21339.1	70.968	62	18	0	9	70	4	65	6.52e-25	90.5
WP_271513103.1	QIZ21040.1	44.706	170	92	1	8	177	9	176	5.59e-43	137
WP_271513105.1	QIZ21041.1	32.329	365	196	17	11	360	1	329	1.82e-23	95.1
WP_271513106.1	QIZ21042.1	43.353	173	90	4	1	169	1	169	8.18e-49	152
WP_271513107.1	QIZ21043.1	83.077	195	33	0	1	195	1	195	4.61e-119	352
WP_271513109.1	QIZ20260.1	97.000	100	3	0	1	100	57	156	5.75e-71	204
WP_271513111.1	QIZ20261.1	94.798	692	36	0	1	692	1	692	0.0	1368
WP_271513113.1	QIZ20262.1	97.059	102	3	0	1	102	1	102	5.75e-71	202
