MDC0949144.1	QIZ21250.1	73.333	75	20	0	1	75	1	75	1.88e-36	119
MDC0949145.1	QIZ21251.1	86.567	134	18	0	1	134	1	134	8.42e-87	244
MDC0949146.1	QIZ21252.1	55.418	323	144	0	1	323	1	323	3.78e-129	367
MDC0949147.1	QIZ21253.1	83.154	279	46	1	1	278	1	279	2.88e-174	478
MDC0949148.1	QIZ21254.1	84.810	79	12	0	1	79	1	79	1.94e-49	146
MDC0949149.1	QIZ21255.1	81.513	119	22	0	1	119	1	119	9.88e-72	205
MDC0949150.1	QIZ21256.1	88.636	220	25	0	1	220	1	220	2.24e-137	380
MDC0949151.1	QIZ21257.1	84.120	233	36	1	1	232	1	233	3.67e-142	393
MDC0949152.1	QIZ21258.1	83.395	271	45	0	1	271	1	271	2.49e-165	454
MDC0949153.1	QIZ21259.1	95.221	544	26	0	1	544	1	544	0.0	1006
MDC0949154.1	QIZ21260.1	85.809	303	43	0	1	303	1	303	0.0	540
MDC0949156.1	QIZ21262.1	82.386	176	31	0	2	177	1	176	5.04e-114	317
MDC0949157.1	QIZ21263.1	86.260	262	36	0	1	262	1	262	1.40e-166	457
MDC0949158.1	QIZ21264.1	69.124	217	67	0	1	217	1	217	5.17e-101	287
MDC0949159.1	QIZ21265.1	71.024	459	129	2	1	456	1	458	0.0	672
MDC0949160.1	QIZ21266.1	75.155	161	40	0	1	161	1	161	2.76e-94	266
MDC0949161.1	QIZ21267.1	72.340	141	39	0	1	141	1	141	1.49e-71	207
MDC0949162.1	QIZ21268.1	64.688	320	112	1	1	319	1	320	1.12e-145	409
MDC0949163.1	QIZ21269.1	76.752	314	73	0	1	314	1	314	0.0	502
MDC0949164.1	QIZ21270.1	58.958	307	126	0	5	311	5	311	1.07e-120	345
MDC0949165.1	QIZ21271.1	66.384	354	119	0	1	354	1	354	1.67e-168	469
MDC0949166.1	QIZ21272.1	61.131	283	110	0	1	283	1	283	4.42e-112	321
MDC0949167.1	QIZ21273.1	83.299	485	81	0	1	485	1	485	0.0	836
MDC0949168.1	QIZ21274.1	80.952	168	32	0	9	176	1	168	2.43e-94	267
MDC0949169.1	QIZ21275.1	72.626	179	49	0	18	196	1	179	3.04e-91	260
MDC0949170.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
MDC0949171.1	QIZ21277.1	90.984	244	22	0	1	244	1	244	2.55e-164	450
MDC0949172.1	QIZ21278.1	85.714	91	13	0	1	91	1	91	8.83e-53	155
MDC0949173.1	QIZ21279.1	82.964	857	146	0	1	857	1	857	0.0	1447
MDC0949174.1	QIZ21280.1	69.186	172	53	0	21	192	25	196	6.24e-89	255
MDC0949175.1	QIZ21281.1	78.395	162	35	0	1	162	1	162	8.38e-84	239
MDC0949176.1	QIZ21282.1	65.538	325	112	0	1	325	1	325	5.28e-151	423
MDC0949177.1	QIZ21283.1	54.688	384	172	2	1	383	1	383	4.91e-143	407
MDC0949178.1	QIZ21284.1	90.449	356	34	0	1	356	1	356	0.0	675
MDC0949179.1	QIZ21285.1	77.838	185	41	0	1	185	1	185	5.74e-102	287
MDC0949180.1	QIZ21286.1	63.786	243	84	1	1	239	1	243	1.29e-104	298
MDC0949181.1	QIZ21287.1	58.684	547	225	1	16	561	15	561	0.0	644
MDC0949182.1	QIZ21288.1	56.228	281	123	0	1	281	1	281	1.57e-100	291
MDC0949183.1	QIZ21289.1	63.744	422	153	0	1	422	1	422	0.0	560
