WP_008544079.1	QIZ20273.1	95.902	122	5	0	1	122	1	122	8.88e-82	231
WP_008544401.1	QIZ20786.1	95.312	64	3	0	1	64	1	64	1.09e-37	115
WP_008545413.1	QIZ20792.1	95.122	41	2	0	1	41	1	41	3.81e-23	77.4
WP_008545539.1	QIZ21496.1	98.529	68	1	0	1	68	1	68	8.57e-47	139
WP_008546060.1	QIZ21236.1	95.833	96	4	0	1	96	1	96	1.53e-63	183
WP_023648244.1	QIZ20710.1	33.632	223	138	4	8	229	3	216	6.68e-32	113
WP_023648430.1	QIZ20267.1	86.207	87	12	0	1	87	1	87	1.05e-54	160
WP_023648559.1	QIZ20402.1	80.000	105	21	0	1	105	1	105	1.91e-58	171
WP_023648984.1	QIZ20789.1	93.684	95	6	0	1	95	1	95	1.16e-59	174
WP_023649076.1	QIZ21496.1	69.231	65	20	0	3	67	2	66	3.05e-31	99.8
WP_023649077.1	QIZ20923.1	84.507	71	11	0	1	71	1	71	1.79e-41	125
WP_023649167.1	QIZ21011.1	86.585	82	11	0	1	82	1	82	1.28e-46	139
WP_023649243.1	QIZ21083.1	96.512	86	3	0	1	86	1	86	5.84e-60	173
WP_023649273.1	QIZ21113.1	95.283	106	5	0	1	106	1	106	1.34e-73	209
WP_028036046.1	QIZ21104.1	92.063	126	10	0	1	126	1	126	2.25e-82	233
WP_028036101.1	QIZ21052.1	95.498	422	19	0	1	422	1	422	0.0	817
WP_028036133.1	QIZ21020.1	89.706	136	14	0	1	136	1	136	1.20e-89	252
WP_028036230.1	QIZ20897.1	57.944	107	42	2	1	105	1	106	1.61e-40	125
WP_028036906.1	QIZ20284.1	94.488	127	7	0	1	127	1	127	7.33e-88	247
WP_028037108.1	QIZ20489.1	88.398	362	42	0	1	362	1	362	0.0	673
WP_029455604.1	QIZ20784.1	86.842	76	10	0	1	76	1	76	1.03e-48	144
WP_271483941.1	QIZ21093.1	90.747	281	26	0	1	281	1	281	0.0	521
WP_271483943.1	QIZ21092.1	86.458	96	13	0	1	96	1	96	3.24e-57	167
WP_271484297.1	QIZ20474.1	95.902	122	5	0	1	122	1	122	2.03e-80	228
WP_271490810.1	QIZ20617.1	79.012	81	17	0	1	81	1	81	5.03e-47	140
WP_271491217.1	QIZ20890.1	91.579	95	8	0	1	95	1	95	1.55e-61	178
WP_271497073.1	QIZ21128.1	92.647	136	10	0	1	136	1	136	5.49e-94	271
WP_271497075.1	QIZ21127.1	69.167	360	110	1	1	360	1	359	2.71e-176	489
WP_271497077.1	QIZ20490.1	63.158	304	111	1	1	304	1	303	2.90e-142	399
WP_271497079.1	QIZ21125.1	89.590	317	33	0	1	317	1	317	0.0	586
WP_271497081.1	QIZ21124.1	90.810	457	42	0	1	457	1	457	0.0	865
WP_271497084.1	QIZ21123.1	89.948	388	39	0	1	388	1	388	0.0	712
WP_271497086.1	QIZ21122.1	84.817	382	58	0	1	382	1	382	0.0	698
WP_271497088.1	QIZ21121.1	93.979	382	23	0	1	382	1	382	0.0	756
WP_271497090.1	QIZ21120.1	78.571	140	30	0	31	170	30	169	1.14e-82	237
WP_271497092.1	QIZ21119.1	60.163	123	47	1	1	121	1	123	6.31e-44	135
WP_271497094.1	QIZ21118.1	48.555	173	88	1	1	172	1	173	5.25e-58	175
WP_271497096.1	QIZ21117.1	68.637	609	190	1	1	608	1	609	0.0	824
WP_271497098.1	QIZ21116.1	73.913	138	36	0	1	138	1	138	3.69e-76	218
WP_271497101.1	QIZ21115.1	66.216	74	25	0	1	74	1	74	5.13e-34	107
WP_271497103.1	QIZ21114.1	83.051	236	39	1	1	235	1	236	1.35e-144	399
WP_271497105.1	QIZ21112.1	89.011	182	20	0	1	182	1	182	2.30e-121	336
WP_271497107.1	QIZ21111.1	84.211	114	18	0	1	114	1	114	6.11e-69	198
WP_271497108.1	QIZ21110.1	81.028	253	48	0	1	253	1	253	2.01e-149	413
WP_271497110.1	QIZ21109.1	75.652	345	84	0	1	345	1	345	0.0	577
