MDB4192549.1	QIZ20661.1	32.780	241	146	5	13	239	6	244	7.06e-36	123
MDB4192552.1	QIZ20829.1	38.498	213	124	2	61	272	37	243	9.72e-38	137
MDB4192556.1	QIZ20829.1	37.056	197	113	4	32	220	34	227	6.59e-31	117
MDB4192568.1	QIZ20844.1	29.243	383	232	9	8	383	13	363	3.76e-46	157
MDB4192572.1	QIZ20837.1	30.962	478	317	3	105	574	113	585	6.42e-72	238
MDB4192574.1	QIZ20860.1	83.102	432	73	0	1	432	1	432	0.0	694
MDB4192575.1	QIZ20861.1	79.861	144	28	1	1	144	1	143	9.35e-70	203
MDB4192576.1	QIZ20862.1	85.000	280	42	0	1	280	1	280	6.39e-174	477
MDB4192577.1	QIZ20863.1	93.838	357	22	0	1	357	1	357	0.0	656
MDB4192578.1	QIZ20864.1	96.721	366	12	0	1	366	1	366	0.0	714
MDB4192579.1	QIZ20865.1	88.834	403	45	0	1	403	1	403	0.0	730
MDB4192580.1	QIZ20866.1	82.917	240	41	0	1	240	1	240	5.16e-145	400
MDB4192581.1	QIZ20867.1	69.231	143	43	1	1	142	1	143	1.46e-63	187
MDB4192582.1	QIZ20868.1	84.300	414	65	0	3	416	20	433	0.0	718
MDB4192583.1	QIZ20869.1	89.623	848	88	0	1	848	1	848	0.0	1554
MDB4192584.1	QIZ20870.1	89.946	368	37	0	1	368	1	368	0.0	687
MDB4192585.1	QIZ20871.1	87.895	727	78	2	1	717	4	730	0.0	1330
MDB4192586.1	QIZ20872.1	95.567	203	9	0	1	203	1	203	1.55e-144	396
MDB4192587.1	QIZ20873.1	90.476	105	10	0	1	105	1	105	4.78e-66	190
MDB4192588.1	QIZ20874.1	85.844	551	78	0	1	551	1	551	0.0	931
MDB4192589.1	QIZ20875.1	86.957	276	36	0	1	276	1	276	0.0	500
MDB4192590.1	QIZ20876.1	84.490	245	38	0	1	245	1	245	2.96e-143	397
MDB4192591.1	QIZ20877.1	94.413	179	10	0	1	179	11	189	8.11e-126	347
MDB4192592.1	QIZ20878.1	95.793	309	13	0	1	309	1	309	0.0	602
MDB4192593.1	QIZ20879.1	95.619	388	17	0	1	388	1	388	0.0	726
MDB4192594.1	QIZ20880.1	97.778	270	6	0	1	270	1	270	0.0	519
MDB4192595.1	QIZ20881.1	87.349	166	21	0	1	166	1	166	1.36e-109	305
MDB4192596.1	QIZ20882.1	89.130	322	35	0	1	322	1	322	0.0	603
MDB4192597.1	QIZ20883.1	90.148	203	20	0	1	203	1	203	7.02e-138	379
MDB4192598.1	QIZ20884.1	88.746	311	35	0	13	323	13	323	0.0	548
MDB4192599.1	QIZ20885.1	62.500	192	72	0	1	192	1	192	5.02e-82	238
MDB4192600.1	QIZ20886.1	93.023	258	18	0	1	258	1	258	2.19e-177	484
MDB4192601.1	QIZ20887.1	84.048	420	67	0	20	439	20	439	0.0	693
MDB4192602.1	QIZ20888.1	72.816	206	56	0	14	219	12	217	2.77e-104	296
MDB4192603.1	QIZ20889.1	94.097	576	34	0	1	576	1	576	0.0	1102
MDB4192604.1	QIZ20890.1	87.368	95	12	0	1	95	1	95	2.06e-58	170
MDB4192605.1	QIZ20891.1	37.885	227	133	5	1	221	1	225	4.10e-38	128
MDB4192606.1	QIZ20892.1	78.537	205	44	0	3	207	5	209	5.36e-118	330
MDB4192607.1	QIZ20893.1	94.390	410	23	0	2	411	1	410	0.0	801
MDB4192608.1	QIZ20894.1	92.075	265	21	0	1	265	1	265	1.27e-165	455
MDB4192609.1	QIZ20895.1	82.792	308	53	0	1	308	1	308	0.0	551
MDB4192610.1	QIZ20896.1	48.826	426	210	6	1	422	1	422	6.09e-142	407
MDB4192611.1	QIZ20897.1	57.944	107	42	2	1	105	1	106	1.34e-41	128
MDB4192612.1	QIZ20898.1	36.059	477	294	7	3	475	4	473	6.24e-100	303
MDB4192613.1	QIZ20908.1	54.585	229	97	3	1	222	1	229	5.99e-78	230
MDB4192616.1	QIZ20920.1	51.965	229	109	1	1	229	1	228	3.42e-78	230
MDB4192617.1	QIZ20921.1	47.714	350	178	3	1	349	1	346	1.05e-112	327
MDB4192618.1	QIZ20922.1	70.878	467	132	3	1	465	1	465	0.0	646
MDB4192619.1	QIZ20923.1	100.000	71	0	0	1	71	1	71	2.42e-50	147
MDB4192620.1	QIZ20924.1	96.963	428	13	0	1	428	1	428	0.0	831
MDB4192621.1	QIZ20925.1	94.656	131	7	0	1	131	1	131	5.01e-87	245
MDB4192622.1	QIZ20926.1	95.683	417	18	0	1	417	1	417	0.0	797
MDB4192623.1	QIZ20927.1	98.378	185	3	0	1	185	1	185	1.71e-134	369
MDB4192624.1	QIZ20928.1	92.000	50	4	0	1	50	16	65	9.96e-22	74.7
MDB4192625.1	QIZ20929.1	80.753	239	46	0	1	239	1	239	2.79e-142	394
MDB4192626.1	QIZ20930.1	94.444	54	3	0	1	54	1	54	3.12e-31	98.6
MDB4192627.1	QIZ20931.1	94.737	114	6	0	1	114	1	114	6.34e-72	206
MDB4192628.1	QIZ20932.1	98.795	83	1	0	1	83	1	83	4.03e-57	166
MDB4192629.1	QIZ20933.1	95.699	558	24	0	1	558	1	558	0.0	1098
MDB4192630.1	QIZ20934.1	84.375	288	45	0	1	288	1	288	1.51e-172	474
MDB4192631.1	QIZ20935.1	99.103	223	2	0	1	223	1	223	3.42e-164	447
MDB4192632.1	QIZ20936.1	86.182	275	35	1	1	272	1	275	2.44e-178	488
MDB4192633.1	QIZ20937.1	96.615	384	13	0	1	384	1	384	0.0	754
MDB4192634.1	QIZ21069.1	70.968	62	18	0	1	62	1	62	2.47e-31	99.8
MDB4192635.1	QIZ20939.1	93.851	309	19	0	1	309	1	309	0.0	605
MDB4192636.1	QIZ20940.1	89.937	159	16	0	1	159	1	159	1.03e-106	297
MDB4192637.1	QIZ20941.1	95.122	246	12	0	1	246	1	246	2.91e-174	475
MDB4192638.1	QIZ20942.1	94.839	310	16	0	1	310	1	310	0.0	597
MDB4192639.1	QIZ20943.1	96.512	172	6	0	1	172	1	172	1.44e-121	336
MDB4192640.1	QIZ20944.1	88.225	586	69	0	1	586	1	586	0.0	1020
MDB4192642.1	QIZ20945.1	91.765	170	14	0	1	170	1	170	2.26e-114	317
MDB4192643.1	QIZ20946.1	88.043	368	44	0	1	368	1	368	0.0	619
MDB4192644.1	QIZ20947.1	93.023	86	6	0	1	86	10	95	4.80e-52	153
MDB4192645.1	QIZ20948.1	97.714	175	4	0	1	175	1	175	1.68e-129	356
MDB4192646.1	QIZ20949.1	98.765	324	4	0	1	324	1	324	0.0	668
MDB4192647.1	QIZ20950.1	94.186	602	35	0	1	602	1	602	0.0	1101
MDB4192648.1	QIZ20951.1	85.681	426	61	0	1	426	1	426	0.0	699
MDB4192649.1	QIZ20952.1	96.642	685	23	0	1	685	1	685	0.0	1351
MDB4192652.1	QIZ20959.1	98.328	598	10	0	1	598	4	601	0.0	1205
MDB4192653.1	QIZ20960.1	83.416	802	133	0	1	802	1	802	0.0	1320
MDB4192654.1	QIZ20961.1	95.775	355	15	0	1	355	1	355	0.0	707
MDB4192655.1	QIZ20962.1	100.000	118	0	0	1	118	1	118	1.11e-85	241
MDB4192656.1	QIZ20963.1	98.529	68	1	0	1	68	1	68	1.71e-44	133
MDB4192657.1	QIZ20964.1	96.133	181	7	0	1	181	1	181	3.20e-130	358
MDB4192658.1	QIZ20965.1	93.887	638	39	0	1	638	1	638	0.0	1253
MDB4192659.1	QIZ20966.1	93.229	384	26	0	1	384	1	384	0.0	714
MDB4192660.1	QIZ20967.1	88.400	250	29	0	1	250	1	250	1.17e-154	426
MDB4192661.1	QIZ20968.1	91.065	291	26	0	1	291	1	291	0.0	529
MDB4192662.1	QIZ20969.1	97.735	1501	34	0	1	1501	1	1501	0.0	3034
MDB4192663.1	QIZ20970.1	97.495	479	12	0	1	479	1	479	0.0	964
MDB4192664.1	QIZ20971.1	91.667	240	20	0	1	240	1	240	4.10e-154	425
MDB4192665.1	QIZ20972.1	96.271	295	11	0	1	295	1	295	0.0	565
MDB4192666.1	QIZ20973.1	91.489	423	36	0	1	423	1	423	0.0	784
MDB4192667.1	QIZ20974.1	96.146	1012	39	0	1	1012	1	1012	0.0	2035
MDB4192668.1	QIZ20976.1	93.617	141	9	0	1	141	1	141	3.46e-97	271
MDB4192671.1	QIZ21314.1	27.105	380	239	15	1	354	3	370	1.29e-34	128
MDB4192672.1	QIZ21085.1	24.961	645	439	17	30	648	55	680	2.63e-46	170
MDB4192673.1	QIZ20977.1	89.111	799	87	0	1	799	3	801	0.0	1466
MDB4192674.1	QIZ20978.1	70.833	144	39	1	1	144	1	141	2.17e-68	199
MDB4192675.1	QIZ20979.1	99.074	108	1	0	1	108	1	108	1.92e-75	214
MDB4192676.1	QIZ20980.1	81.046	306	48	3	1	303	6	304	2.05e-158	440
MDB4192677.1	QIZ20981.1	80.600	567	110	0	1	567	1	567	0.0	881
MDB4192678.1	QIZ20982.1	76.768	198	46	0	1	198	1	198	1.49e-107	302
MDB4192679.1	QIZ20983.1	68.987	158	49	0	4	161	2	159	5.98e-72	209
MDB4192680.1	QIZ20984.1	88.701	177	20	0	1	177	1	177	1.55e-107	301
MDB4192681.1	QIZ20985.1	88.298	188	22	0	1	188	1	188	1.47e-127	352
MDB4192682.1	QIZ20986.1	81.193	218	41	0	1	218	1	218	1.01e-138	383
MDB4192683.1	QIZ20987.1	86.567	67	9	0	1	67	1	67	4.33e-28	91.7
MDB4192684.1	QIZ20988.1	75.439	171	42	0	1	171	1	171	1.52e-94	267
MDB4192685.1	QIZ20989.1	93.570	451	29	0	1	451	1	451	0.0	845
MDB4192686.1	QIZ20990.1	83.911	404	65	0	1	404	1	404	0.0	692
MDB4192687.1	QIZ20991.1	84.549	233	36	0	1	233	1	233	1.79e-137	381
MDB4192688.1	QIZ20992.1	96.757	370	12	0	1	370	1	370	0.0	721
MDB4192689.1	QIZ20993.1	97.447	470	12	0	1	470	1	470	0.0	926
MDB4192690.1	QIZ20994.1	98.837	86	1	0	1	86	1	86	5.64e-54	158
MDB4192691.1	QIZ20995.1	92.683	287	21	0	1	287	1	287	0.0	504
MDB4192692.1	QIZ20996.1	94.872	234	12	0	1	234	1	234	3.11e-171	466
MDB4192693.1	QIZ20997.1	97.510	522	13	0	1	522	1	522	0.0	1032
MDB4192694.1	QIZ20998.1	93.267	401	27	0	1	401	1	401	0.0	769
MDB4192695.1	QIZ20999.1	96.552	145	5	0	1	145	1	145	4.99e-102	284
MDB4192696.1	QIZ21000.1	93.227	251	17	0	1	251	1	251	4.49e-169	462
MDB4192697.1	QIZ21001.1	68.456	149	47	0	1	149	1	149	7.31e-74	213
MDB4192698.1	QIZ21002.1	93.909	197	12	0	1	197	1	197	2.15e-138	380
MDB4192699.1	QIZ21003.1	96.840	443	14	0	1	443	1	443	0.0	895
MDB4192700.1	QIZ21004.1	98.551	138	2	0	1	138	1	138	4.64e-100	278
MDB4192701.1	QIZ21005.1	95.070	142	7	0	1	142	1	142	3.48e-98	274
MDB4192702.1	QIZ21006.1	97.590	166	4	0	1	166	1	166	2.48e-120	332
MDB4192703.1	QIZ21007.1	88.089	403	48	0	1	403	1	403	0.0	751
MDB4192704.1	QIZ21008.1	96.169	261	10	0	1	261	1	261	0.0	518
