MDC1076727.1	QIZ21124.1	31.624	234	156	3	4	235	223	454	1.71e-34	124
MDC1076730.1	QIZ21125.1	89.274	317	34	0	1	317	1	317	0.0	583
MDC1076731.1	QIZ21126.1	77.057	401	89	1	1	401	1	398	0.0	567
MDC1076732.1	QIZ21127.1	67.680	362	115	1	1	362	1	360	6.39e-178	494
MDC1076733.1	QIZ21128.1	90.935	353	32	0	1	353	1	353	0.0	660
MDC1076734.1	QIZ21129.1	95.117	512	24	1	1	512	1	511	0.0	1008
MDC1076735.1	QIZ21130.1	96.853	286	9	0	1	286	1	286	0.0	551
MDC1076736.1	QIZ21131.1	95.035	282	14	0	1	282	1	282	0.0	533
MDC1076737.1	QIZ21132.1	81.337	359	67	0	1	359	1	359	0.0	592
MDC1076738.1	QIZ21133.1	84.874	357	54	0	1	357	1	357	0.0	640
MDC1076739.1	QIZ21134.1	93.005	386	25	2	1	385	1	385	0.0	715
MDC1076740.1	QIZ21135.1	86.082	194	27	0	1	194	2	195	1.17e-128	355
MDC1076741.1	QIZ21136.1	94.260	453	26	0	1	453	1	453	0.0	822
MDC1076742.1	QIZ21137.1	72.851	442	120	0	1	442	1	442	0.0	636
MDC1076743.1	QIZ21138.1	81.034	58	11	0	1	58	2	59	7.02e-31	97.8
MDC1076744.1	QIZ21139.1	78.767	292	62	0	1	292	1	292	4.77e-160	444
MDC1076745.1	QIZ21140.1	67.717	254	82	0	19	272	19	272	3.39e-134	376
MDC1076746.1	QIZ21141.1	67.914	187	60	0	1	187	1	187	2.97e-93	265
MDC1076747.1	QIZ21142.1	84.262	305	48	0	1	305	1	305	0.0	524
MDC1076748.1	QIZ21143.1	76.277	274	65	0	1	274	1	274	3.97e-149	414
MDC1076749.1	QIZ21144.1	89.381	452	48	0	1	452	1	452	0.0	788
MDC1076750.1	QIZ21145.1	87.850	107	13	0	1	107	1	107	2.88e-67	197
MDC1076751.1	QIZ21146.1	82.456	228	40	0	1	228	1	228	4.24e-147	405
MDC1076752.1	QIZ21147.1	76.536	179	37	2	1	179	1	174	1.20e-94	268
MDC1076753.1	QIZ21148.1	89.079	467	51	0	1	467	1	467	0.0	869
MDC1076754.1	QIZ21149.1	87.065	201	26	0	1	201	9	209	1.03e-130	362
MDC1076755.1	QIZ21150.1	94.022	368	22	0	1	368	1	368	0.0	692
MDC1076756.1	QIZ21151.1	83.475	587	97	0	1	587	1	587	0.0	1039
MDC1076757.1	QIZ21152.1	77.840	537	119	0	1	537	1	537	0.0	906
MDC1076758.1	QIZ21153.1	65.891	258	88	0	1	258	1	258	1.74e-134	375
MDC1076759.1	QIZ21154.1	84.282	369	58	0	1	369	1	369	0.0	636
MDC1076760.1	QIZ21155.1	76.133	331	79	0	1	331	1	331	0.0	529
MDC1076761.1	QIZ21156.1	70.866	127	37	0	1	127	1	127	6.34e-66	191
MDC1076762.1	QIZ21157.1	63.889	108	39	0	1	108	1	108	4.39e-40	125
MDC1076763.1	QIZ21158.1	91.709	591	48	1	1	591	1	590	0.0	1147
MDC1076764.1	QIZ21159.1	86.770	257	34	0	1	257	1	257	3.94e-174	476
MDC1076765.1	QIZ21160.1	92.555	497	37	0	1	497	1	497	0.0	967
MDC1076766.1	QIZ21161.1	94.688	320	17	0	1	320	1	320	0.0	612
MDC1076767.1	QIZ21162.1	88.601	386	44	0	1	386	1	386	0.0	696
MDC1076768.1	QIZ21163.1	90.722	291	27	0	1	291	1	291	0.0	511
MDC1076769.1	QIZ21164.1	82.887	970	163	3	1	969	1	968	0.0	1701
MDC1076770.1	QIZ21165.1	78.815	439	79	4	1	439	1	425	0.0	686
MDC1076771.1	QIZ21166.1	84.979	466	70	0	1	466	1	466	0.0	813
MDC1076773.1	QIZ21167.1	81.567	651	120	0	1	651	1	651	0.0	1107
MDC1076774.1	QIZ21168.1	72.973	185	50	0	1	185	1	185	2.51e-92	263
MDC1076775.1	QIZ21169.1	93.738	511	32	0	1	511	1	511	0.0	984
MDC1076776.1	QIZ21170.1	86.254	291	40	0	1	291	1	291	0.0	518
MDC1076777.1	QIZ21171.1	96.398	472	17	0	1	472	1	472	0.0	924
MDC1076778.1	QIZ21172.1	80.769	130	25	0	1	130	1	130	3.86e-72	207
MDC1076779.1	QIZ21173.1	71.519	158	45	0	1	158	1	158	5.67e-85	242
MDC1076780.1	QIZ21174.1	81.232	357	67	0	23	379	23	379	0.0	604
MDC1076781.1	QIZ21175.1	81.897	116	21	0	1	116	1	116	3.92e-67	194
MDC1076782.1	QIZ21176.1	67.066	167	55	0	2	168	14	180	4.77e-76	221
MDC1076783.1	QIZ21177.1	78.398	412	89	0	1	412	5	416	0.0	637
MDC1076784.1	QIZ21178.1	76.087	368	88	0	1	368	1	368	0.0	573
MDC1076785.1	QIZ21179.1	78.287	327	71	0	1	327	1	327	0.0	510
MDC1076786.1	QIZ21180.1	95.238	84	4	0	1	84	1	84	4.89e-54	158
MDC1076787.1	QIZ21181.1	80.292	137	24	1	1	137	1	134	3.55e-78	223
MDC1076788.1	QIZ21182.1	68.201	239	76	0	1	239	1	239	1.28e-125	352
MDC1076789.1	QIZ21183.1	76.142	197	47	0	1	197	1	197	1.85e-111	312
MDC1076790.1	QIZ21184.1	77.151	372	85	0	1	372	1	372	0.0	615
MDC1076791.1	QIZ21185.1	68.056	360	115	0	1	360	1	360	0.0	514
MDC1076792.1	QIZ21186.1	70.805	298	87	0	1	298	1	298	3.58e-152	424
MDC1076793.1	QIZ21187.1	73.387	248	66	0	1	248	1	248	2.03e-126	354
