WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_008545413.1	QIZ20792.1	95.122	41	2	0	1	41	1	41	3.81e-23	77.4
WP_023649116.1	QIZ20962.1	94.068	118	7	0	1	118	1	118	3.36e-80	227
WP_023649133.1	QIZ20979.1	84.259	108	17	0	1	108	1	108	1.80e-65	189
WP_028036189.1	QIZ20964.1	91.160	181	16	0	1	181	1	181	1.24e-124	344
WP_271478146.1	QIZ20506.1	66.667	162	54	0	1	162	38	199	3.82e-77	224
WP_271478148.1	QIZ20570.1	52.899	138	64	1	1	138	1	137	6.43e-51	154
WP_271478150.1	QIZ20569.1	88.288	333	39	0	1	333	1	333	0.0	612
WP_271478151.1	QIZ20568.1	83.684	190	30	1	1	189	1	190	1.25e-116	325
WP_271478153.1	QIZ20567.1	95.556	135	6	0	1	135	1	135	7.39e-100	278
WP_271478155.1	QIZ20566.1	70.886	158	46	0	1	158	1	158	1.62e-84	241
WP_271478157.1	QIZ20562.1	87.424	493	62	0	1	493	1	493	0.0	899
WP_271478159.1	QIZ20561.1	92.174	345	26	1	5	349	3	346	0.0	660
WP_271478163.1	QIZ20560.1	94.614	427	23	0	1	427	1	427	0.0	744
WP_271478164.1	QIZ20559.1	95.858	169	7	0	1	169	1	169	7.90e-120	331
WP_271478166.1	QIZ20557.1	94.688	320	17	0	1	320	1	320	0.0	623
WP_271478168.1	QIZ20556.1	82.808	349	60	0	5	353	2	350	0.0	597
WP_271478170.1	QIZ20555.1	85.629	501	72	0	1	501	1	501	0.0	899
WP_271478171.1	QIZ20554.1	82.178	202	36	0	1	202	1	202	1.84e-116	325
WP_271478174.1	QIZ21495.1	57.371	251	107	0	1	251	1	251	1.63e-111	317
WP_271478178.1	QIZ21131.1	30.345	290	178	8	12	292	8	282	1.38e-26	101
WP_271478200.1	QIZ20661.1	33.603	247	157	3	7	252	6	246	4.16e-40	134
WP_271478204.1	QIZ21131.1	25.874	286	194	4	7	285	8	282	4.48e-28	105
WP_271478206.1	QIZ20597.1	28.352	261	182	4	6	263	5	263	3.59e-28	105
WP_271478214.1	QIZ20595.1	50.769	325	140	5	1	309	1	321	6.31e-108	316
WP_271478219.1	QIZ20228.1	65.939	229	68	2	1	221	1	227	9.16e-112	315
WP_271478221.1	QIZ20558.1	79.808	208	41	1	1	207	1	208	5.43e-128	356
WP_271478223.1	QIZ20553.1	86.215	428	59	0	1	428	1	428	0.0	761
WP_271478224.1	QIZ20552.1	91.749	303	25	0	1	303	1	303	0.0	565
WP_271478227.1	QIZ20551.1	74.737	380	96	0	1	380	1	380	0.0	600
WP_271478229.1	QIZ21440.1	42.517	294	155	3	6	290	8	296	3.69e-80	245
WP_271478235.1	QIZ21344.1	60.638	282	110	1	1	281	1	282	2.61e-119	339
WP_271478236.1	QIZ21518.1	60.692	318	125	0	1	318	1	318	3.00e-138	390
WP_271478242.1	QIZ20550.1	79.880	333	66	1	1	332	1	333	0.0	519
WP_271478244.1	QIZ20549.1	78.964	637	133	1	1	636	1	637	0.0	1044
WP_271478246.1	QIZ20548.1	93.208	265	18	0	1	265	1	265	0.0	505
WP_271478248.1	QIZ20547.1	89.172	314	33	1	1	313	1	314	0.0	567
WP_271478250.1	QIZ20546.1	95.089	448	22	0	1	448	1	448	0.0	885
WP_271478252.1	QIZ20545.1	87.978	366	44	0	1	366	1	366	0.0	629
WP_271478254.1	QIZ21541.1	67.286	807	264	0	1	807	1	807	0.0	1148
WP_271478258.1	QIZ21591.1	83.429	175	29	0	1	175	1	175	8.60e-99	278
WP_271478260.1	QIZ21592.1	73.653	167	43	1	1	167	1	166	4.91e-92	261
WP_271478262.1	QIZ21593.1	83.815	346	56	0	1	346	1	346	0.0	585
WP_271478264.1	QIZ20180.1	92.226	283	22	0	1	283	1	283	0.0	538
WP_271478268.1	QIZ20181.1	91.739	230	19	0	1	230	1	230	1.19e-153	422
WP_271478269.1	QIZ20182.1	88.393	224	26	0	1	224	1	224	1.17e-146	404
WP_271478270.1	QIZ20608.1	28.782	271	179	8	3	260	5	274	7.91e-26	98.2
WP_271478271.1	QIZ20183.1	88.372	129	15	0	1	129	1	129	3.84e-79	225
WP_271478272.1	QIZ20184.1	72.403	308	85	0	1	308	1	308	2.13e-159	443
WP_271478273.1	QIZ20185.1	92.308	117	9	0	1	117	238	354	1.95e-72	215
WP_271478274.1	QIZ21312.1	80.921	152	29	0	1	152	99	250	3.82e-87	251
WP_271478275.1	QIZ21310.1	87.234	141	18	0	1	141	1	141	1.22e-85	242
WP_271478276.1	QIZ21309.1	77.124	612	138	2	1	611	1	611	0.0	972
WP_271478277.1	QIZ21308.1	89.175	194	21	0	1	194	1	194	4.81e-128	354
WP_271478278.1	QIZ21307.1	88.276	290	34	0	1	290	1	290	0.0	555
WP_271478279.1	QIZ21306.1	79.861	144	29	0	1	144	1	144	1.39e-81	233
WP_271478280.1	QIZ21305.1	80.000	225	45	0	1	225	1	225	1.67e-128	357
WP_271478281.1	QIZ21304.1	68.109	439	140	0	1	439	1	439	0.0	631
WP_271478282.1	QIZ21303.1	71.429	70	20	0	1	70	1	70	2.73e-30	98.2
WP_271478283.1	QIZ21302.1	66.403	253	85	0	1	253	1	253	7.20e-124	348
WP_271478284.1	QIZ21301.1	56.647	346	149	1	1	346	3	347	2.73e-129	369
WP_271478285.1	QIZ21300.1	63.241	253	92	1	1	252	1	253	2.17e-93	271
WP_271478286.1	QIZ21299.1	93.226	310	21	0	1	310	1	310	0.0	555
WP_271478287.1	QIZ21298.1	75.401	187	46	0	1	187	1	187	2.01e-103	295
WP_271478288.1	QIZ21297.1	78.919	185	39	0	1	185	1	185	3.02e-109	306
WP_271478289.1	QIZ21296.1	86.835	357	47	0	1	357	1	357	0.0	651
WP_271478290.1	QIZ21295.1	79.231	260	52	2	1	259	1	259	1.65e-147	409
WP_271478291.1	QIZ21294.1	93.556	419	27	0	1	419	1	419	0.0	784
WP_271478292.1	QIZ21293.1	88.166	169	20	0	1	169	1	169	4.80e-108	301
WP_271478293.1	QIZ21292.1	74.658	146	37	0	8	153	3	148	4.80e-81	232
WP_271478294.1	QIZ21291.1	75.182	274	68	0	1	274	1	274	8.03e-157	433
WP_271478295.1	QIZ21290.1	86.076	158	22	0	1	158	1	158	2.53e-99	278
WP_271478296.1	QIZ21289.1	61.374	422	163	0	1	422	1	422	0.0	536
WP_271478297.1	QIZ21288.1	56.228	281	123	0	1	281	1	281	2.35e-103	298
WP_271478298.1	QIZ21287.1	58.867	547	224	1	16	561	15	561	0.0	642
WP_271478300.1	QIZ21286.1	64.435	239	81	1	1	235	5	243	2.64e-102	292
WP_271478302.1	QIZ21285.1	79.781	183	37	0	1	183	1	183	1.44e-100	284
WP_271478304.1	QIZ21284.1	90.169	356	35	0	1	356	1	356	0.0	676
WP_271478306.1	QIZ21283.1	52.865	384	179	2	1	383	1	383	8.98e-138	394
WP_271478308.1	QIZ21282.1	64.000	325	117	0	1	325	1	325	6.49e-153	427
WP_271478310.1	QIZ21281.1	73.457	162	43	0	1	162	1	162	1.90e-79	228
WP_271478312.1	QIZ21280.1	70.349	172	51	0	21	192	25	196	4.27e-90	258
WP_271478313.1	QIZ21279.1	82.264	857	152	0	1	857	1	857	0.0	1435
WP_271478315.1	QIZ21278.1	78.022	91	20	0	1	91	1	91	2.32e-47	142
WP_271478317.1	QIZ21277.1	90.984	244	22	0	1	244	1	244	4.60e-165	452
WP_271478459.1	QIZ21275.1	73.184	179	48	0	18	196	1	179	5.05e-93	265
WP_271478461.1	QIZ21274.1	80.952	168	32	0	3	170	1	168	2.18e-94	267
WP_271478463.1	QIZ21273.1	77.852	149	33	0	1	149	1	149	5.76e-80	240
WP_271478466.1	QIZ20189.1	92.017	238	19	0	1	238	262	499	6.03e-151	425
WP_271478472.1	QIZ21214.1	36.538	260	162	3	29	286	29	287	1.67e-41	141
WP_271478474.1	QIZ20190.1	75.833	360	87	0	1	360	1	360	0.0	575
WP_271478476.1	QIZ20191.1	72.376	181	50	0	1	181	1	181	5.42e-100	282
WP_271478478.1	QIZ20192.1	80.838	167	32	0	1	167	1	167	2.30e-99	279
WP_271478480.1	QIZ20195.1	79.923	259	52	0	1	259	1	259	6.27e-157	432
WP_271478482.1	QIZ20675.1	57.353	68	29	0	1	68	1	68	1.95e-21	74.7
WP_271478484.1	QIZ20196.1	84.103	195	31	0	7	201	5	199	1.68e-125	348
WP_271478485.1	QIZ20197.1	71.280	289	83	0	1	289	1	289	3.28e-162	448
WP_271478487.1	QIZ20198.1	69.424	399	121	1	1	398	1	399	0.0	509
WP_271478488.1	QIZ20199.1	75.152	165	41	0	1	165	1	165	3.53e-87	249
WP_271478492.1	QIZ20200.1	86.579	380	51	0	1	380	1	380	0.0	697
WP_271478494.1	QIZ20204.1	86.585	328	44	0	1	328	1	328	0.0	603
WP_271478496.1	QIZ20205.1	84.116	277	44	0	1	277	1	277	2.44e-142	397
WP_271478500.1	QIZ20555.1	37.339	233	146	0	78	310	261	493	1.32e-49	177
