MDA7551998.1	QIZ21163.1	93.814	291	18	0	1	291	1	291	0.0	525
MDA7551999.1	QIZ21162.1	86.788	386	51	0	1	386	1	386	0.0	683
MDA7552000.1	QIZ21161.1	93.730	319	20	0	3	321	2	320	0.0	600
MDA7552002.1	QIZ20487.1	38.215	437	247	5	22	452	21	440	1.09e-93	286
MDA7552004.1	QIZ20489.1	28.161	348	231	8	1	339	1	338	3.04e-36	130
MDA7552005.1	QIZ21483.1	30.390	385	249	7	12	389	8	380	1.98e-50	170
MDA7552006.1	QIZ21160.1	58.317	499	202	3	1	496	1	496	0.0	625
MDA7552008.1	QIZ21159.1	88.716	257	29	0	1	257	1	257	5.70e-177	483
MDA7552009.1	QIZ21158.1	91.540	591	49	1	1	591	1	590	0.0	1149
MDA7552010.1	QIZ21157.1	76.852	108	25	0	1	108	1	108	8.37e-48	144
MDA7552011.1	QIZ21156.1	71.654	127	36	0	1	127	1	127	2.03e-64	187
MDA7552012.1	QIZ21155.1	76.435	331	78	0	1	331	1	331	0.0	530
MDA7552013.1	QIZ21154.1	71.274	369	106	0	1	369	1	369	0.0	552
MDA7552014.1	QIZ21153.1	63.750	240	87	0	3	242	19	258	1.49e-114	324
MDA7552015.1	QIZ21152.1	76.568	542	127	0	1	542	1	542	0.0	899
MDA7552016.1	QIZ21151.1	89.608	587	61	0	1	587	1	587	0.0	1111
MDA7552017.1	QIZ21444.1	83.514	740	122	0	1	740	1	740	0.0	1277
MDA7552018.1	QIZ21150.1	89.402	368	39	0	1	368	1	368	0.0	666
MDA7552019.1	QIZ21149.1	82.090	201	36	0	1	201	9	209	5.90e-124	344
MDA7552020.1	QIZ21148.1	86.510	467	63	0	1	467	1	467	0.0	860
MDA7552021.1	QIZ21146.1	82.895	228	39	0	1	228	1	228	3.26e-146	402
MDA7552022.1	QIZ21145.1	81.308	107	20	0	1	107	1	107	1.88e-63	187
MDA7552023.1	QIZ21144.1	88.053	452	54	0	1	452	1	452	0.0	778
MDA7552024.1	QIZ21143.1	76.277	274	65	0	1	274	1	274	6.22e-144	400
MDA7552025.1	QIZ21142.1	85.902	305	43	0	1	305	1	305	0.0	523
MDA7552026.1	QIZ21141.1	68.947	190	50	2	1	184	1	187	1.56e-91	261
MDA7552027.1	QIZ21140.1	69.170	253	78	0	14	266	20	272	9.73e-136	379
MDA7552028.1	QIZ21139.1	80.137	292	58	0	1	292	1	292	1.14e-161	448
MDA7552029.1	QIZ21138.1	79.310	58	12	0	1	58	2	59	9.13e-31	97.8
MDA7552030.1	QIZ21137.1	87.810	443	54	0	1	443	1	443	0.0	782
MDA7552031.1	QIZ21136.1	91.611	453	38	0	1	453	1	453	0.0	806
MDA7552032.1	QIZ21135.1	87.179	195	25	0	1	195	1	195	5.77e-132	364
MDA7552033.1	QIZ21134.1	89.896	386	37	2	1	385	1	385	0.0	692
MDA7552034.1	QIZ21125.1	78.549	317	68	0	1	317	1	317	0.0	525
MDA7552035.1	QIZ21124.1	80.306	457	90	0	1	457	1	457	0.0	770
MDA7552036.1	QIZ21123.1	89.433	388	41	0	1	388	1	388	0.0	706
MDA7552037.1	QIZ21122.1	86.387	382	52	0	1	382	1	382	0.0	711
MDA7552038.1	QIZ21120.1	70.588	153	40	1	21	173	22	169	6.08e-78	225
MDA7552039.1	QIZ21119.1	46.610	118	63	0	1	118	1	118	5.88e-32	105
MDA7552040.1	QIZ21118.1	50.867	173	85	0	1	173	1	173	1.34e-66	197
MDA7552041.1	QIZ21117.1	70.936	609	174	3	1	607	1	608	0.0	822
MDA7552042.1	QIZ21116.1	74.638	138	35	0	1	138	1	138	1.73e-76	219
MDA7552043.1	QIZ21115.1	62.500	72	27	0	1	72	1	72	1.55e-29	95.9
MDA7552044.1	QIZ21114.1	79.237	236	48	1	1	235	1	236	6.75e-140	387
MDA7552045.1	QIZ21113.1	88.679	106	12	0	1	106	1	106	3.58e-71	203
MDA7552046.1	QIZ21112.1	80.663	181	35	0	1	181	1	181	6.13e-109	305
MDA7552047.1	QIZ21111.1	76.106	113	27	0	1	113	1	113	9.93e-61	177
MDA7552048.1	QIZ21110.1	94.071	253	15	0	1	253	1	253	2.42e-175	478
MDA7552049.1	QIZ21109.1	74.493	345	88	0	1	345	1	345	0.0	572
MDA7552050.1	QIZ21108.1	71.429	168	48	0	1	168	1	168	7.56e-89	253
MDA7552051.1	QIZ21107.1	87.468	391	49	0	4	394	5	395	0.0	712
MDA7552052.1	QIZ21105.1	84.211	152	22	1	1	150	1	152	3.88e-83	237
MDA7552053.1	QIZ21101.1	87.940	199	24	0	1	199	41	239	8.20e-135	373
MDA7552056.1	QIZ20851.1	31.190	311	188	10	5	310	6	295	1.05e-33	122
MDA7552057.1	QIZ20957.1	30.000	300	189	5	3	283	1	298	4.75e-30	110
MDA7552058.1	QIZ21591.1	84.000	175	28	0	1	175	1	175	7.63e-101	283
MDA7552061.1	QIZ21482.1	92.188	64	5	0	1	64	1	64	1.61e-39	120
MDA7552063.1	QIZ21593.1	87.572	346	43	0	1	346	1	346	0.0	612
MDA7552064.1	QIZ20180.1	79.505	283	50	1	1	275	1	283	3.20e-165	455
MDA7552065.1	QIZ20181.1	86.957	230	30	0	1	230	1	230	1.82e-149	411
MDA7552066.1	QIZ20182.1	84.753	223	34	0	1	223	1	223	6.20e-140	386
MDA7552068.1	QIZ20211.1	58.947	95	39	0	1	95	1	95	2.14e-39	122
MDA7552069.1	QIZ20480.1	60.759	158	62	0	27	184	28	185	4.16e-69	204
MDA7552070.1	QIZ20183.1	82.171	129	23	0	1	129	1	129	6.27e-74	212
MDA7552071.1	QIZ20184.1	77.273	308	70	0	1	308	1	308	6.62e-170	469
MDA7552072.1	QIZ20190.1	71.468	361	102	1	1	361	1	360	0.0	538
MDA7552073.1	QIZ20191.1	62.570	179	67	0	5	183	4	182	3.51e-82	237
MDA7552074.1	QIZ20192.1	84.431	167	26	0	1	167	1	167	1.04e-103	290
MDA7552075.1	QIZ20196.1	67.337	199	65	0	1	199	1	199	2.41e-105	297
MDA7552076.1	QIZ20197.1	87.543	289	36	0	1	289	1	289	0.0	530
MDA7552077.1	QIZ20198.1	70.241	373	107	2	17	386	28	399	8.45e-177	494
MDA7552078.1	QIZ20199.1	82.645	121	21	0	1	121	1	121	9.03e-73	212
MDA7552079.1	QIZ20514.1	67.967	359	114	1	1	359	1	358	2.31e-169	472
MDA7552080.1	QIZ20513.1	97.680	388	9	0	1	388	1	388	0.0	790
MDA7552081.1	QIZ20512.1	86.022	93	13	0	3	95	2	94	2.33e-56	165
MDA7552082.1	QIZ20511.1	93.929	593	36	0	1	593	1	593	0.0	1173
MDA7552086.1	QIZ20805.1	38.369	417	216	8	193	594	2	392	2.99e-86	270
MDA7552091.1	QIZ20859.1	52.465	284	106	6	6	275	3	271	1.01e-89	263
MDA7552092.1	QIZ20500.1	81.102	381	72	0	1	381	1	381	0.0	672
MDA7552093.1	QIZ20499.1	78.039	255	56	0	2	256	3	257	1.25e-148	411
MDA7552094.1	QIZ20498.1	64.516	124	43	1	1	123	140	263	9.12e-59	178
MDA7552095.1	QIZ20497.1	61.961	255	94	1	1	255	1	252	7.16e-108	308
MDA7552096.1	QIZ20496.1	84.656	189	29	0	2	190	8	196	5.01e-105	295
MDA7552097.1	QIZ20495.1	72.881	531	144	0	1	531	1	531	0.0	840
MDA7552098.1	QIZ20489.1	60.989	364	141	1	1	364	1	363	7.89e-163	456
MDA7552099.1	QIZ20488.1	58.738	206	71	2	8	200	15	219	3.15e-73	216
MDA7552100.1	QIZ20487.1	77.677	439	98	0	4	442	2	440	0.0	651
MDA7552101.1	QIZ20485.1	61.698	483	185	0	1	483	3	485	0.0	598
MDA7552102.1	QIZ20484.1	77.108	249	56	1	1	249	1	248	2.19e-144	400
MDA7552103.1	QIZ20483.1	71.163	215	61	1	1	214	1	215	2.27e-108	306
MDA7552105.1	QIZ20482.1	65.672	134	46	0	1	134	1	134	2.52e-64	188
MDA7552106.1	QIZ20481.1	71.770	209	59	0	1	209	1	209	4.31e-108	306
MDA7552110.1	QIZ20673.1	86.353	425	58	0	1	425	1	425	0.0	720
MDA7552111.1	QIZ20672.1	85.315	286	42	0	1	286	1	286	3.69e-180	493
MDA7552113.1	QIZ20669.1	89.167	480	52	0	14	493	14	493	0.0	899
MDA7552114.1	QIZ20668.1	67.974	153	49	0	29	181	29	181	2.38e-77	224
MDA7552115.1	QIZ20667.1	78.070	798	169	3	1	798	1	792	0.0	1206
MDA7552116.1	QIZ20666.1	90.000	470	47	0	1	470	1	470	0.0	877
MDA7552117.1	QIZ20665.1	72.368	152	42	0	1	152	1	152	7.97e-69	201
