WP_008545031.1	QIZ20256.1	90.083	121	12	0	1	121	1	121	3.41e-62	181
WP_008545539.1	QIZ21496.1	98.529	68	1	0	1	68	1	68	8.57e-47	139
WP_008546060.1	QIZ21236.1	95.833	96	4	0	1	96	1	96	1.53e-63	183
WP_271488683.1	QIZ20949.1	92.593	324	24	0	1	324	1	324	0.0	637
WP_271488904.1	QIZ20928.1	87.692	65	8	0	1	65	1	65	1.03e-27	90.5
WP_271488906.1	QIZ20927.1	74.595	185	46	1	1	184	1	185	5.85e-98	277
WP_271488912.1	QIZ20923.1	75.000	72	17	1	1	72	1	71	6.50e-35	108
WP_271488914.1	QIZ21496.1	70.769	65	19	0	3	67	2	66	4.48e-31	99.4
WP_271488966.1	QIZ20873.1	80.952	105	20	0	1	105	1	105	7.62e-58	169
WP_271489365.1	QIZ20935.1	85.135	222	33	0	1	222	1	222	3.20e-142	392
WP_271489373.1	QIZ20933.1	74.373	558	142	1	1	557	1	558	0.0	898
WP_271489433.1	QIZ20203.1	36.905	420	256	5	13	423	17	436	1.65e-81	253
WP_271490482.1	QIZ21052.1	95.972	422	17	0	1	422	1	422	0.0	822
WP_271493832.1	QIZ21438.1	66.397	247	83	0	1	247	1	247	1.16e-119	337
WP_271493958.1	QIZ21067.1	92.857	196	14	0	1	196	1	196	2.33e-136	375
WP_271493963.1	QIZ21099.1	92.500	40	3	0	1	40	1	40	7.23e-23	76.6
WP_271493976.1	QIZ21104.1	93.651	126	8	0	1	126	1	126	4.59e-83	234
WP_271493982.1	QIZ21107.1	88.354	395	46	0	1	395	1	395	0.0	717
WP_271494130.1	QIZ20507.1	84.091	220	35	0	1	220	1	220	4.18e-135	374
WP_271494143.1	QIZ20513.1	96.649	388	13	0	1	388	1	388	0.0	783
WP_271503075.1	QIZ21105.1	94.737	152	8	0	1	152	1	152	2.18e-96	270
WP_271503606.1	QIZ21257.1	81.116	233	44	0	1	233	1	233	3.00e-137	380
WP_271503611.1	QIZ21258.1	84.074	270	43	0	1	270	1	270	2.69e-166	457
WP_271503613.1	QIZ21259.1	94.118	544	32	0	1	544	1	544	0.0	997
WP_271503706.1	QIZ20547.1	89.490	314	32	1	1	313	1	314	0.0	568
WP_271503709.1	QIZ20548.1	93.208	265	18	0	1	265	1	265	0.0	504
WP_271503834.1	QIZ21123.1	92.487	386	29	0	1	386	1	386	0.0	724
WP_271503943.1	QIZ21342.1	77.778	108	24	0	1	108	2	109	3.29e-59	173
WP_271523923.1	QIZ20253.1	85.106	141	21	0	1	141	1	141	1.82e-86	244
WP_271560603.1	QIZ20732.1	80.693	404	78	0	1	404	23	426	0.0	684
WP_271560607.1	QIZ20733.1	54.514	288	131	0	2	289	3	290	3.87e-107	308
WP_271560612.1	QIZ20734.1	77.333	150	34	0	24	173	31	180	1.72e-87	250
WP_271560614.1	QIZ20416.1	48.438	256	117	3	8	261	2	244	1.50e-81	241
WP_271560617.1	QIZ20311.1	31.148	183	125	1	38	219	61	243	1.71e-25	95.9
WP_271560619.1	QIZ20311.1	35.152	165	106	1	14	177	40	204	1.87e-26	98.2
WP_271560621.1	QIZ20735.1	55.598	259	111	2	1	259	1	255	1.20e-84	249
WP_271560625.1	QIZ20736.1	83.575	207	34	0	1	207	1	207	1.46e-135	374
WP_271560627.1	QIZ20737.1	71.893	338	95	0	1	338	1	338	0.0	503
WP_271560629.1	QIZ20738.1	80.000	105	21	0	1	105	1	105	1.19e-62	181
WP_271560631.1	QIZ20739.1	83.794	253	41	0	1	253	1	253	2.96e-156	430
WP_271560633.1	QIZ20742.1	88.249	434	51	0	1	434	1	434	0.0	811
WP_271560635.1	QIZ20743.1	75.850	294	71	0	1	294	1	294	6.05e-165	456
WP_271560639.1	QIZ20744.1	92.097	329	26	0	1	329	1	329	0.0	632
WP_271560641.1	QIZ20745.1	76.534	277	65	0	1	277	1	277	1.65e-157	435
WP_271560645.1	QIZ21387.1	89.394	462	49	0	1	462	1	462	0.0	832
WP_271560647.1	QIZ21386.1	29.360	453	308	7	51	500	40	483	9.38e-38	140
WP_271560649.1	QIZ21385.1	87.168	678	87	0	1	678	1	678	0.0	1238
WP_271560650.1	QIZ21384.1	63.523	562	204	1	3	564	4	564	0.0	714
WP_271560652.1	QIZ21383.1	66.420	676	227	0	1	676	1	676	0.0	915
WP_271560654.1	QIZ21382.1	58.935	263	108	0	16	278	19	281	1.49e-108	311
WP_271560656.1	QIZ21381.1	67.719	285	92	0	1	285	22	306	7.49e-134	377
WP_271560658.1	QIZ20740.1	93.819	631	39	0	1	631	1	631	0.0	1228
WP_271560661.1	QIZ21076.1	78.161	696	150	2	1	694	1	696	0.0	1034
WP_271560663.1	QIZ21075.1	56.522	184	78	1	1	182	1	184	2.70e-68	202
WP_271560665.1	QIZ21074.1	61.212	165	64	0	1	165	1	165	6.29e-73	212
WP_271560667.1	QIZ21073.1	73.554	121	32	0	1	121	1	121	3.03e-63	184
WP_271560669.1	QIZ21072.1	52.174	92	41	2	1	90	1	91	5.87e-22	78.2
WP_271560671.1	QIZ21071.1	90.438	251	24	0	1	251	1	251	4.24e-170	465
WP_271560673.1	QIZ21070.1	90.417	240	22	1	1	240	1	239	2.36e-158	434
WP_271560675.1	QIZ21068.1	89.423	208	22	0	1	208	1	208	2.34e-138	381
WP_271560677.1	QIZ21066.1	87.719	171	21	0	1	171	1	171	4.18e-112	311
WP_271560679.1	QIZ21065.1	88.403	457	51	2	1	457	1	455	0.0	801
WP_271560681.1	QIZ21064.1	62.774	137	49	2	4	138	35	171	1.83e-55	167
WP_271560684.1	QIZ21063.1	71.066	197	57	0	1	197	1	197	4.62e-105	296
WP_271560686.1	QIZ21062.1	63.571	140	51	0	1	140	1	140	4.80e-52	157
WP_271560688.1	QIZ21061.1	60.714	140	55	0	1	140	1	140	3.49e-60	178
