MDB9940419.1	QIZ21211.1	85.938	64	9	0	1	64	238	301	2.51e-31	107
MDB9940420.1	QIZ21210.1	96.827	1040	33	0	1	1040	1	1040	0.0	2021
MDB9940421.1	QIZ21209.1	91.457	199	17	0	1	199	1	199	2.93e-138	380
MDB9940422.1	QIZ21207.1	94.958	238	12	0	1	238	1	238	2.94e-174	474
MDB9940423.1	QIZ21206.1	92.140	229	18	0	1	229	1	229	4.98e-151	415
MDB9940424.1	QIZ21205.1	92.212	321	25	0	1	321	1	321	0.0	583
MDB9940425.1	QIZ21204.1	92.517	147	11	0	1	147	1	147	1.03e-98	276
MDB9940426.1	QIZ21203.1	98.364	428	7	0	1	428	1	428	0.0	868
MDB9940427.1	QIZ21202.1	96.289	512	19	0	6	517	1	512	0.0	974
MDB9940428.1	QIZ21201.1	96.170	235	9	0	1	235	1	235	3.42e-166	454
MDB9940429.1	QIZ21200.1	97.294	924	25	0	1	924	1	924	0.0	1827
MDB9940430.1	QIZ21199.1	95.146	309	15	0	1	309	1	309	0.0	591
MDB9940431.1	QIZ21198.1	97.268	183	5	0	1	183	1	183	1.04e-123	342
MDB9940432.1	QIZ21197.1	97.326	187	5	0	1	187	1	187	1.58e-135	372
MDB9940433.1	QIZ21196.1	96.939	392	12	0	1	392	1	392	0.0	775
MDB9940434.1	QIZ21195.1	98.847	347	4	0	1	347	1	347	0.0	716
MDB9940435.1	QIZ21194.1	97.938	291	6	0	1	291	1	291	0.0	582
MDB9940436.1	QIZ21193.1	96.739	184	6	0	1	184	1	184	4.31e-127	350
MDB9940437.1	QIZ21191.1	84.571	350	54	0	1	350	1	350	0.0	600
MDB9940438.1	QIZ21190.1	93.654	520	33	0	1	520	6	525	0.0	998
MDB9940439.1	QIZ21189.1	94.179	481	28	0	1	481	1	481	0.0	837
MDB9940440.1	QIZ21188.1	98.253	458	8	0	1	458	1	458	0.0	892
MDB9940441.1	QIZ21187.1	89.516	248	26	0	1	248	1	248	1.04e-156	431
MDB9940442.1	QIZ21186.1	95.302	298	14	0	1	298	1	298	0.0	563
MDB9940443.1	QIZ21185.1	96.111	360	14	0	1	360	1	360	0.0	697
MDB9940444.1	QIZ21184.1	98.387	372	6	0	1	372	1	372	0.0	757
MDB9940445.1	QIZ21183.1	98.990	198	2	0	1	198	1	198	1.00e-144	396
MDB9940446.1	QIZ21182.1	94.561	239	13	0	1	239	1	239	2.24e-171	467
MDB9940447.1	QIZ21181.1	97.761	134	3	0	1	134	1	134	3.01e-92	258
MDB9940448.1	QIZ21180.1	100.000	84	0	0	1	84	1	84	2.62e-56	164
MDB9940449.1	QIZ21179.1	98.777	327	4	0	1	327	1	327	0.0	651
MDB9940450.1	QIZ21178.1	96.196	368	14	0	1	368	1	368	0.0	706
MDB9940451.1	QIZ21177.1	93.029	416	29	0	1	416	1	416	0.0	769
MDB9940452.1	QIZ21176.1	96.111	180	7	0	1	180	1	180	1.08e-122	339
MDB9940453.1	QIZ21175.1	96.552	116	4	0	1	116	1	116	2.65e-77	219
MDB9940454.1	QIZ21174.1	95.778	379	16	0	1	379	1	379	0.0	706
MDB9940455.1	QIZ21173.1	93.671	158	10	0	1	158	1	158	5.80e-110	305
MDB9940456.1	QIZ21172.1	99.231	130	1	0	1	130	1	130	5.90e-89	250
MDB9940457.1	QIZ21171.1	99.576	472	2	0	1	472	1	472	0.0	951
MDB9940458.1	QIZ21170.1	99.313	291	2	0	1	291	1	291	0.0	588
MDB9940459.1	QIZ21169.1	99.413	511	3	0	1	511	1	511	0.0	1027
MDB9940460.1	QIZ21168.1	97.297	185	5	0	1	185	1	185	6.65e-130	358
MDB9940461.1	QIZ21167.1	97.542	651	16	0	1	651	1	651	0.0	1298
MDB9940462.1	QIZ21166.1	98.069	466	9	0	1	466	1	466	0.0	928
MDB9940463.1	QIZ21165.1	98.118	425	8	0	1	425	1	425	0.0	839
MDB9940464.1	QIZ21164.1	86.674	968	129	0	1	968	1	968	0.0	1778
MDB9940465.1	QIZ21163.1	97.938	291	6	0	1	291	1	291	0.0	574
MDB9940466.1	QIZ21162.1	97.409	386	10	0	1	386	1	386	0.0	751
MDB9940467.1	QIZ21161.1	98.750	320	4	0	1	320	1	320	0.0	632
MDB9940468.1	QIZ21160.1	98.592	497	7	0	1	497	1	497	0.0	1008
MDB9940469.1	QIZ21159.1	95.671	231	10	0	1	231	27	257	5.41e-168	459
MDB9940470.1	QIZ21158.1	98.644	590	8	0	1	590	1	590	0.0	1221
MDB9940471.1	QIZ21157.1	92.593	108	8	0	1	108	1	108	1.99e-59	174
MDB9940472.1	QIZ21156.1	93.701	127	8	0	1	127	1	127	1.47e-84	238
MDB9940473.1	QIZ21155.1	95.195	333	16	0	1	333	1	333	0.0	651
MDB9940474.1	QIZ21154.1	95.393	369	17	0	1	369	1	369	0.0	713
MDB9940475.1	QIZ21153.1	92.248	258	20	0	1	258	1	258	0.0	495
MDB9940476.1	QIZ21152.1	98.339	542	9	0	1	542	1	542	0.0	1111
MDB9940477.1	QIZ21151.1	98.126	587	11	0	1	587	1	587	0.0	1192
MDB9940478.1	QIZ21150.1	99.728	368	1	0	1	368	1	368	0.0	748
MDB9940479.1	QIZ21149.1	99.507	203	1	0	1	203	9	211	1.37e-148	407
MDB9940480.1	QIZ21148.1	98.929	467	5	0	1	467	1	467	0.0	959
MDB9940481.1	QIZ21146.1	96.930	228	7	0	1	228	1	228	4.85e-166	452
MDB9940482.1	QIZ21144.1	97.566	452	11	0	1	452	1	452	0.0	889
MDB9940483.1	QIZ21143.1	90.146	274	27	0	1	274	1	274	1.08e-176	483
MDB9940484.1	QIZ21142.1	95.738	305	13	0	1	305	1	305	0.0	584
MDB9940485.1	QIZ21141.1	95.187	187	9	0	1	187	1	187	1.96e-130	359
MDB9940486.1	QIZ21140.1	96.063	254	10	0	19	272	19	272	0.0	496
MDB9940487.1	QIZ21139.1	93.515	293	19	0	1	293	1	293	0.0	514
MDB9940488.1	QIZ21138.1	91.525	59	5	0	1	59	1	59	2.62e-35	109
MDB9940489.1	QIZ21137.1	95.730	445	19	0	1	445	1	445	0.0	838
MDB9940490.1	QIZ21136.1	99.779	453	1	0	1	453	1	453	0.0	892
MDB9940491.1	QIZ21135.1	96.923	195	6	0	1	195	1	195	3.70e-143	392
MDB9940492.1	QIZ21134.1	98.961	385	4	0	1	385	1	385	0.0	793
MDB9940493.1	QIZ21133.1	94.678	357	19	0	1	357	1	357	0.0	697
MDB9940494.1	QIZ21132.1	98.050	359	7	0	1	359	1	359	0.0	704
MDB9940495.1	QIZ21131.1	100.000	282	0	0	1	282	1	282	0.0	554
MDB9940496.1	QIZ21130.1	99.301	286	2	0	1	286	1	286	0.0	565
MDB9940497.1	QIZ21129.1	98.239	511	9	0	1	511	1	511	0.0	1036
MDB9940498.1	QIZ21128.1	99.433	353	2	0	1	353	1	353	0.0	708
MDB9940499.1	QIZ21127.1	93.872	359	22	0	1	359	1	359	0.0	649
MDB9940500.1	QIZ21126.1	87.407	405	48	1	1	405	1	402	0.0	643
MDB9940501.1	QIZ21125.1	96.215	317	12	0	1	317	1	317	0.0	625
MDB9940502.1	QIZ21124.1	82.018	456	82	0	3	458	2	457	0.0	790
MDB9940503.1	QIZ21123.1	90.956	387	35	0	1	387	1	387	0.0	711
MDB9940504.1	QIZ21122.1	85.714	119	17	0	3	121	264	382	1.32e-72	217
MDB9940505.1	QIZ21122.1	81.579	266	49	0	1	266	1	266	1.92e-172	477
MDB9940506.1	QIZ21121.1	99.215	382	3	0	1	382	1	382	0.0	789
MDB9940507.1	QIZ21120.1	91.124	169	15	0	1	169	1	169	2.31e-102	287
MDB9940508.1	QIZ21119.1	90.164	122	12	0	1	122	1	122	7.67e-68	196
MDB9940509.1	QIZ21118.1	90.173	173	17	0	1	173	1	173	1.13e-113	316
MDB9940510.1	QIZ21117.1	94.560	625	34	0	1	625	1	625	0.0	1110
MDB9940511.1	QIZ21116.1	95.652	138	6	0	1	138	1	138	6.31e-94	263
MDB9940512.1	QIZ21115.1	96.000	75	3	0	1	75	1	75	8.09e-50	147
MDB9940513.1	QIZ21114.1	95.763	236	10	0	1	236	1	236	2.65e-167	456
MDB9940514.1	QIZ21113.1	99.057	106	1	0	1	106	1	106	4.01e-77	218
MDB9940515.1	QIZ21112.1	97.268	183	5	0	1	183	1	183	2.96e-130	358
MDB9940516.1	QIZ21111.1	95.614	114	5	0	1	114	1	114	4.91e-78	221
MDB9940517.1	QIZ21110.1	98.024	253	5	0	1	253	1	253	3.10e-178	486
MDB9940518.1	QIZ21109.1	76.812	345	80	0	1	345	1	345	0.0	583
MDB9940519.1	QIZ21108.1	72.024	168	47	0	1	168	1	168	1.37e-90	257
MDB9940520.1	QIZ21107.1	97.468	395	10	0	1	395	1	395	0.0	786
MDB9940521.1	QIZ21106.1	92.195	205	16	0	1	205	1	205	1.49e-140	386
MDB9940522.1	QIZ21105.1	100.000	152	0	0	1	152	1	152	2.15e-110	306
MDB9940523.1	QIZ21104.1	99.206	126	1	0	1	126	1	126	5.19e-87	244
MDB9940524.1	QIZ21103.1	78.158	380	80	3	1	378	1	379	0.0	614
MDB9940526.1	QIZ21102.1	96.020	201	8	0	1	201	1	201	2.98e-117	327
MDB9940528.1	QIZ21101.1	94.118	238	14	0	1	238	1	238	9.76e-171	466
