WP_006997102.1	QIZ20538.1	100.000	91	0	0	1	91	1	91	2.32e-63	182
WP_006997205.1	QIZ20660.1	100.000	79	0	0	1	79	1	79	1.08e-50	149
WP_006997209.1	QIZ20664.1	98.571	70	1	0	23	92	1	70	6.03e-47	140
WP_006997326.1	QIZ20786.1	100.000	64	0	0	1	64	1	64	4.42e-39	119
WP_006997331.1	QIZ20792.1	100.000	41	0	0	1	41	1	41	1.01e-23	78.6
WP_006997513.1	QIZ21008.1	97.701	261	6	0	1	261	1	261	0.0	525
WP_006997516.1	QIZ21011.1	100.000	82	0	0	1	82	1	82	9.37e-56	162
WP_006997738.1	QIZ21226.1	99.130	115	1	0	1	115	1	115	4.96e-81	229
WP_011281471.1	QIZ21293.1	99.408	169	1	0	1	169	1	169	2.41e-127	350
WP_018413613.1	QIZ21172.1	100.000	130	0	0	1	130	1	130	1.19e-89	251
WP_018413868.1	QIZ20782.1	97.312	186	5	0	1	186	1	186	3.71e-137	376
WP_018413957.1	QIZ20659.1	96.190	210	8	0	1	210	1	210	1.01e-149	410
WP_020169353.1	QIZ20457.1	93.827	81	5	0	1	81	1	81	1.19e-44	134
WP_168606297.1	QIZ20402.1	100.000	105	0	0	1	105	1	105	1.52e-73	209
WP_168606304.1	QIZ20409.1	100.000	73	0	0	1	73	1	73	7.03e-47	139
WP_168606623.1	QIZ20741.1	100.000	110	0	0	1	110	1	110	3.87e-73	208
WP_168606866.1	QIZ20994.1	100.000	86	0	0	1	86	1	86	4.66e-55	160
WP_168606993.1	QIZ21131.1	100.000	282	0	0	1	282	1	282	0.0	554
WP_168607031.1	QIZ21170.1	100.000	291	0	0	1	291	1	291	0.0	590
WP_168607113.1	QIZ21254.1	100.000	79	0	0	1	79	1	79	5.85e-57	165
WP_168607274.1	QIZ21416.1	100.000	98	0	0	1	98	1	98	2.56e-68	195
WP_168607384.1	QIZ21528.1	100.000	61	0	0	1	61	1	61	1.20e-41	125
WP_271504694.1	QIZ20687.1	95.652	161	7	0	1	161	1	161	9.59e-99	277
WP_271505205.1	QIZ20395.1	95.588	68	3	0	1	68	1	68	2.41e-43	130
WP_271511643.1	QIZ21308.1	99.485	194	1	0	1	194	1	194	3.02e-140	385
WP_271512206.1	QIZ21384.1	90.957	564	51	0	1	564	1	564	0.0	1030
WP_271512207.1	QIZ21385.1	97.493	678	17	0	1	678	1	678	0.0	1353
WP_271512208.1	QIZ21386.1	75.569	483	118	0	1	483	1	483	0.0	678
WP_271512209.1	QIZ21387.1	96.970	462	14	0	1	462	1	462	0.0	917
WP_271512211.1	QIZ21388.1	92.063	315	25	0	1	315	1	315	0.0	612
WP_271512212.1	QIZ21395.1	98.540	274	4	0	1	274	1	274	0.0	547
WP_271512213.1	QIZ21396.1	96.721	366	12	0	1	366	1	366	0.0	720
WP_271512214.1	QIZ21397.1	98.962	289	3	0	1	289	1	289	0.0	571
WP_271512215.1	QIZ21398.1	96.721	61	2	0	1	61	1	61	1.29e-37	115
WP_271512216.1	QIZ21399.1	97.240	471	13	0	1	471	1	471	0.0	912
WP_271512217.1	QIZ21400.1	93.980	299	18	0	1	299	1	299	0.0	518
WP_271512218.1	QIZ21401.1	98.129	588	11	0	1	588	1	588	0.0	1205
WP_271512219.1	QIZ21402.1	93.956	182	11	0	1	182	1	182	6.21e-126	347
WP_271512220.1	QIZ21403.1	86.765	340	44	1	1	340	1	339	0.0	620
