MDA9108010.1	QIZ20960.1	94.156	154	9	0	1	154	1	154	8.67e-102	305
MDA9108011.1	QIZ20961.1	98.028	355	7	0	1	355	1	355	0.0	714
MDA9108012.1	QIZ20962.1	100.000	118	0	0	1	118	1	118	1.11e-85	241
MDA9108013.1	QIZ20963.1	98.529	68	1	0	1	68	1	68	1.82e-44	132
MDA9108014.1	QIZ20964.1	100.000	181	0	0	1	181	1	181	1.82e-133	367
MDA9108015.1	QIZ20965.1	99.215	637	5	0	1	637	1	637	0.0	1306
MDA9108016.1	QIZ20966.1	95.833	384	16	0	1	384	1	384	0.0	729
MDA9108017.1	QIZ20967.1	97.610	251	6	0	1	251	1	251	3.91e-177	483
MDA9108018.1	QIZ20968.1	98.969	291	3	0	1	291	1	291	0.0	572
MDA9108019.1	QIZ20969.1	99.201	1501	12	0	1	1501	1	1501	0.0	3076
MDA9108020.1	QIZ20970.1	98.330	479	8	0	1	479	1	479	0.0	967
MDA9108021.1	QIZ20971.1	90.833	240	22	0	1	240	1	240	3.40e-152	420
MDA9108022.1	QIZ20972.1	95.932	295	12	0	1	295	1	295	0.0	566
MDA9108023.1	QIZ20973.1	90.071	423	42	0	1	423	1	423	0.0	774
MDA9108024.1	QIZ20974.1	96.739	1012	33	0	1	1012	1	1012	0.0	2051
MDA9108025.1	QIZ20975.1	90.633	395	37	0	1	395	1	395	0.0	746
MDA9108026.1	QIZ20976.1	92.908	141	10	0	1	141	1	141	2.43e-97	272
MDA9108027.1	QIZ20977.1	95.494	799	36	0	1	799	3	801	0.0	1557
MDA9108028.1	QIZ20978.1	90.780	141	13	0	1	141	1	141	7.81e-89	250
MDA9108029.1	QIZ20979.1	99.074	108	1	0	1	108	1	108	3.04e-75	213
MDA9108030.1	QIZ20980.1	93.750	304	18	1	1	303	1	304	0.0	506
MDA9108031.1	QIZ20981.1	97.007	568	17	0	1	568	1	568	0.0	1105
MDA9108032.1	QIZ20982.1	95.455	198	9	0	1	198	1	198	3.90e-137	377
MDA9108033.1	QIZ20983.1	93.082	159	11	0	1	159	1	159	1.39e-97	274
MDA9108034.1	QIZ20984.1	99.435	177	1	0	1	177	1	177	4.34e-126	347
MDA9108035.1	QIZ20985.1	98.936	188	2	0	1	188	1	188	3.41e-141	387
MDA9108036.1	QIZ20986.1	97.248	218	6	0	1	218	1	218	6.02e-160	436
MDA9108037.1	QIZ20987.1	97.015	67	2	0	1	67	1	67	3.16e-40	122
MDA9108038.1	QIZ20988.1	97.661	171	4	0	1	171	1	171	1.66e-121	335
MDA9108039.1	QIZ20989.1	97.186	462	13	0	1	462	1	462	0.0	911
MDA9108040.1	QIZ20990.1	96.040	404	16	0	1	404	1	404	0.0	778
MDA9108041.1	QIZ20991.1	96.567	233	8	0	1	233	1	233	5.37e-164	448
MDA9108042.1	QIZ20992.1	98.919	370	4	0	1	370	1	370	0.0	730
MDA9108043.1	QIZ20993.1	98.723	470	6	0	1	470	1	470	0.0	937
MDA9108044.1	QIZ20994.1	100.000	86	0	0	1	86	1	86	4.66e-55	160
MDA9108045.1	QIZ20995.1	94.425	287	16	0	1	287	1	287	0.0	513
MDA9108046.1	QIZ20996.1	97.863	234	5	0	1	234	1	234	2.44e-173	472
MDA9108047.1	QIZ20997.1	98.084	522	10	0	1	522	1	522	0.0	1036
MDA9108048.1	QIZ20998.1	96.509	401	14	0	1	401	1	401	0.0	789
MDA9108049.1	QIZ20999.1	96.552	145	5	0	1	145	1	145	3.51e-102	285
MDA9108050.1	QIZ21000.1	94.422	251	14	0	1	251	1	251	2.34e-172	471
MDA9108051.1	QIZ21001.1	89.933	149	15	0	1	149	1	149	1.51e-96	271
MDA9108052.1	QIZ21002.1	98.477	197	3	0	1	197	1	197	3.06e-144	395
MDA9108053.1	QIZ21003.1	98.646	443	6	0	1	443	1	443	0.0	912
MDA9108054.1	QIZ21004.1	98.551	138	2	0	1	138	1	138	1.30e-100	280
MDA9108055.1	QIZ21005.1	97.183	142	4	0	1	142	1	142	1.64e-100	280
MDA9108056.1	QIZ21006.1	99.398	166	1	0	1	166	1	166	7.07e-122	336
MDA9108057.1	QIZ21007.1	99.752	403	1	0	1	403	1	403	0.0	829
MDA9108058.1	QIZ21008.1	98.084	261	5	0	1	261	1	261	0.0	525
MDA9108059.1	QIZ21009.1	97.619	126	3	0	1	126	1	126	1.06e-90	254
MDA9108060.1	QIZ21010.1	99.420	690	4	0	1	690	1	690	0.0	1395
MDA9108061.1	QIZ21011.1	100.000	82	0	0	1	82	1	82	9.37e-56	162
MDA9108062.1	QIZ21012.1	99.180	122	1	0	1	122	1	122	2.41e-86	243
MDA9108063.1	QIZ21013.1	99.049	736	7	0	1	736	1	736	0.0	1467
MDA9108064.1	QIZ21014.1	99.811	530	1	0	1	530	1	530	0.0	1059
MDA9108065.1	QIZ21015.1	98.715	389	5	0	1	389	1	389	0.0	795
MDA9108066.1	QIZ21016.1	94.790	499	26	0	16	514	19	517	0.0	875
MDA9108067.1	QIZ21017.1	93.464	153	10	0	1	153	1	153	1.11e-92	261
MDA9108068.1	QIZ21018.1	98.198	333	6	0	1	333	1	333	0.0	661
MDA9108069.1	QIZ21019.1	92.747	455	33	0	1	455	1	455	0.0	838
MDA9108070.1	QIZ21020.1	100.000	136	0	0	1	136	1	136	1.23e-97	272
MDA9108071.1	QIZ21021.1	95.312	128	6	0	1	128	1	128	5.16e-87	245
MDA9108072.1	QIZ21022.1	92.470	332	25	0	1	332	1	332	0.0	631
MDA9108074.1	QIZ21023.1	97.222	180	5	0	1	180	1	180	3.32e-127	350
MDA9108075.1	QIZ21024.1	96.396	333	12	0	1	333	1	333	0.0	657
MDA9108076.1	QIZ21025.1	94.291	508	29	0	1	508	1	508	0.0	920
MDA9108077.1	QIZ21026.1	97.256	328	9	0	1	328	434	761	0.0	658
MDA9108078.1	QIZ21027.1	98.985	197	2	0	1	197	1	197	2.98e-140	385
MDA9108079.1	QIZ21028.1	97.143	280	8	0	1	280	8	287	0.0	539
MDA9108080.1	QIZ21029.1	95.300	383	18	0	1	383	1	383	0.0	711
MDA9108081.1	QIZ21030.1	97.000	200	6	0	1	200	1	200	5.63e-140	384
MDA9108082.1	QIZ21031.1	79.915	234	24	1	1	234	1	211	1.29e-129	360
MDA9108083.1	QIZ21032.1	97.843	649	14	0	1	649	1	649	0.0	1270
MDA9108084.1	QIZ21033.1	97.855	373	8	0	1	373	1	373	0.0	743
MDA9108085.1	QIZ21034.1	90.310	258	25	0	1	258	1	258	4.78e-172	470
MDA9108086.1	QIZ21035.1	95.000	200	10	0	18	217	18	217	8.90e-146	400
MDA9108087.1	QIZ21036.1	85.437	309	45	0	1	309	1	309	0.0	550
MDA9108088.1	QIZ21037.1	82.902	193	33	0	1	193	1	193	1.31e-107	302
MDA9108089.1	QIZ21038.1	82.716	162	28	0	1	162	1	162	3.03e-95	268
MDA9108090.1	QIZ21039.1	82.870	216	37	0	1	216	1	216	2.93e-135	374
MDA9108091.1	QIZ21040.1	75.556	180	44	0	1	180	1	180	1.02e-96	273
MDA9108092.1	QIZ21041.1	42.330	352	165	9	1	337	1	329	5.59e-63	199
MDA9108093.1	QIZ21042.1	69.613	181	52	3	1	181	1	178	1.66e-88	253
MDA9108094.1	QIZ21043.1	91.114	844	75	0	1	844	1	844	0.0	1584
MDA9108095.1	QIZ21044.1	81.579	152	28	0	3	154	5	156	1.40e-76	221
MDA9108096.1	QIZ21045.1	84.592	331	51	0	1	331	1	331	0.0	551
MDA9108097.1	QIZ21046.1	87.589	282	35	0	1	282	1	282	8.88e-180	492
MDA9108098.1	QIZ21047.1	93.561	264	17	0	1	264	1	264	0.0	509
MDA9108099.1	QIZ21048.1	82.629	213	37	0	1	213	1	213	7.71e-130	360
MDA9108100.1	QIZ21049.1	95.345	623	29	0	1	623	1	623	0.0	1209
MDA9108101.1	QIZ21050.1	91.422	443	38	0	1	443	1	443	0.0	811
MDA9108102.1	QIZ21051.1	37.051	529	300	15	45	561	48	555	2.01e-89	282
MDA9108103.1	QIZ21052.1	99.526	422	2	0	1	422	1	422	0.0	847
MDA9108106.1	QIZ21055.1	86.787	333	44	0	1	333	1	333	0.0	595
