WP_029454679.1	QIZ20332.1	95.395	152	7	0	1	152	1	152	4.42e-107	297
WP_271493538.1	QIZ20409.1	98.630	73	1	0	1	73	1	73	8.66e-47	139
WP_271514142.1	QIZ20379.1	71.429	462	132	0	1	462	222	683	0.0	651
WP_271514145.1	QIZ20380.1	71.500	200	57	0	6	205	5	204	6.20e-97	276
WP_271514148.1	QIZ20381.1	76.364	275	65	0	1	275	1	275	3.38e-167	459
WP_271514150.1	QIZ20382.1	82.162	370	66	0	1	370	1	370	0.0	644
WP_271514153.1	QIZ20383.1	75.543	184	40	1	1	179	1	184	1.47e-101	286
WP_271514156.1	QIZ20384.1	86.585	164	22	0	1	164	1	164	4.56e-103	288
WP_271514159.1	QIZ20385.1	86.014	858	110	2	1	858	1	848	0.0	1464
WP_271514162.1	QIZ20386.1	88.889	153	15	2	1	151	1	153	3.19e-93	262
WP_271514165.1	QIZ20387.1	93.565	948	61	0	1	948	1	948	0.0	1840
WP_271514168.1	QIZ20388.1	81.000	200	35	1	1	200	1	197	9.60e-118	328
WP_271514170.1	QIZ20389.1	77.816	293	65	0	1	293	1	293	1.07e-167	462
WP_271514173.1	QIZ20390.1	76.983	517	119	0	1	517	1	517	0.0	795
WP_271514178.1	QIZ20391.1	86.022	93	12	1	4	96	3	94	5.87e-54	159
WP_271514181.1	QIZ20392.1	75.540	417	102	0	1	417	1	417	0.0	665
WP_271514184.1	QIZ20393.1	86.905	252	33	0	1	252	1	252	2.95e-161	443
WP_271514187.1	QIZ20394.1	77.966	59	13	0	1	59	1	59	5.04e-25	84.3
WP_271514192.1	QIZ20395.1	77.941	68	13	1	1	66	1	68	2.32e-34	107
WP_271514195.1	QIZ20396.1	82.883	222	38	0	10	231	13	234	6.44e-139	385
WP_271514199.1	QIZ20397.1	86.122	245	34	0	1	245	1	245	1.45e-146	405
WP_271514202.1	QIZ20398.1	65.823	316	108	0	1	316	1	316	2.25e-151	423
WP_271514205.1	QIZ20399.1	54.651	86	39	0	1	86	1	86	8.93e-27	89.7
WP_271514206.1	QIZ20400.1	71.577	577	164	0	1	577	1	577	0.0	854
WP_271514209.1	QIZ20401.1	71.117	367	106	0	1	367	1	367	0.0	513
WP_271514212.1	QIZ20402.1	82.857	105	18	0	1	105	1	105	3.40e-61	177
WP_271514214.1	QIZ20403.1	78.682	258	55	0	1	258	1	258	1.51e-159	439
WP_271514216.1	QIZ20404.1	78.614	332	71	0	1	332	1	332	0.0	546
WP_271514218.1	QIZ20405.1	80.620	129	25	0	2	130	3	131	4.79e-75	215
WP_271514219.1	QIZ20406.1	81.273	267	50	0	1	267	1	267	5.76e-156	431
WP_271514222.1	QIZ20407.1	73.387	248	64	1	1	246	1	248	4.77e-134	374
WP_271514224.1	QIZ20408.1	65.363	358	80	3	4	317	1	358	6.79e-169	469
WP_271514226.1	QIZ20410.1	95.814	215	9	0	1	215	1	215	3.45e-150	412
WP_271514229.1	QIZ20411.1	97.196	321	9	0	1	321	1	321	0.0	629
WP_271514231.1	QIZ20412.1	87.531	401	50	0	1	401	1	401	0.0	690
WP_271514233.1	QIZ20413.1	92.133	572	45	0	1	572	1	572	0.0	1095
WP_271514235.1	QIZ20414.1	82.971	875	149	0	1	875	1	875	0.0	1523
WP_271514236.1	QIZ20415.1	89.344	122	13	0	1	122	1	122	5.23e-77	219
WP_271514242.1	QIZ20416.1	92.623	244	18	0	1	244	1	244	6.73e-170	464
WP_271514245.1	QIZ20417.1	86.064	409	57	0	15	423	18	426	0.0	724
WP_271514250.1	QIZ20418.1	84.514	381	59	0	1	381	1	381	0.0	614
WP_271514253.1	QIZ20419.1	94.220	346	20	0	1	346	1	346	0.0	685
WP_271514255.1	QIZ20420.1	67.949	468	149	1	1	467	1	468	0.0	526
WP_271514259.1	QIZ20421.1	82.505	463	81	0	1	463	1	463	0.0	719
WP_271514262.1	QIZ20422.1	74.279	451	116	0	1	451	1	451	0.0	675
WP_271514265.1	QIZ20423.1	65.936	593	202	0	1	593	1	593	0.0	734
WP_271514267.1	QIZ20424.1	52.561	371	173	2	1	368	1	371	4.12e-108	317
WP_271514270.1	QIZ20425.1	73.054	167	45	0	1	167	1	167	2.28e-82	236
WP_271514273.1	QIZ20426.1	81.752	137	25	0	16	152	16	152	1.45e-79	228
WP_271514276.1	QIZ20427.1	93.103	145	10	0	1	145	1	145	2.28e-99	277
WP_271514278.1	QIZ20428.1	93.443	305	20	0	1	305	1	305	0.0	574
WP_271514281.1	QIZ20429.1	67.677	99	32	0	1	99	1	99	6.87e-43	131
WP_271514284.1	QIZ20430.1	83.732	418	68	0	1	418	1	418	0.0	696
WP_271514286.1	QIZ20431.1	89.051	274	30	0	1	274	1	274	8.58e-179	489
WP_271514289.1	QIZ20432.1	85.502	538	78	0	1	538	1	538	0.0	951
WP_271514292.1	QIZ20433.1	83.838	99	16	0	1	99	1	99	6.95e-57	166
WP_271514297.1	QIZ20434.1	63.821	246	89	0	1	246	1	246	1.19e-118	334
WP_271514300.1	QIZ20435.1	45.992	474	253	3	1	472	1	473	1.32e-121	359
WP_271514305.1	QIZ20436.1	81.031	485	91	1	2	486	1	484	0.0	760
WP_271514308.1	QIZ20437.1	80.319	188	37	0	1	188	1	188	1.04e-111	312
WP_271514311.1	QIZ20438.1	80.303	330	65	0	1	330	1	330	0.0	543
WP_271514314.1	QIZ20439.1	77.947	263	58	0	1	263	1	263	5.65e-142	395
WP_271514317.1	QIZ20440.1	92.889	225	16	0	1	225	1	225	7.97e-155	424
WP_271514320.1	QIZ20441.1	86.237	465	64	0	1	465	1	465	0.0	833
WP_271514323.1	QIZ20442.1	71.353	377	108	0	1	377	1	377	0.0	518
WP_271514326.1	QIZ20443.1	58.935	263	105	1	1	263	1	260	3.04e-89	261
WP_271514329.1	QIZ20444.1	67.568	259	84	0	1	259	1	259	3.57e-129	362
WP_271514333.1	QIZ20445.1	64.110	326	117	0	1	326	1	326	5.51e-152	425
WP_271514336.1	QIZ20446.1	86.207	145	20	0	5	149	2	146	5.46e-94	264
WP_271514343.1	QIZ20338.1	89.333	225	24	0	1	225	1	225	3.48e-127	371
WP_271514345.1	QIZ20337.1	64.263	319	114	0	1	319	1	319	2.89e-137	387
WP_271514349.1	QIZ20336.1	66.418	134	45	0	1	134	1	134	1.74e-65	191
WP_271514352.1	QIZ20335.1	76.562	128	30	0	1	128	1	128	6.14e-72	207
WP_271514355.1	QIZ20334.1	90.984	366	33	0	1	366	1	366	0.0	639
WP_271514357.1	QIZ20333.1	75.127	197	49	0	1	197	1	197	2.51e-107	301
WP_271514388.1	QIZ20331.1	92.414	435	33	0	1	435	1	435	0.0	839
WP_271514391.1	QIZ20330.1	82.979	141	24	0	1	141	1	141	8.77e-84	238
WP_271514393.1	QIZ20329.1	91.080	213	19	0	1	213	1	213	1.86e-152	417
WP_271514396.1	QIZ20328.1	79.635	329	67	0	1	329	1	329	0.0	543
WP_271514399.1	QIZ20327.1	64.159	226	81	0	1	226	1	226	1.50e-99	284
WP_271514401.1	QIZ20326.1	73.516	219	58	0	1	219	1	219	1.84e-112	317
WP_271514404.1	QIZ20325.1	73.554	242	64	0	3	244	2	243	5.52e-135	375
WP_271514407.1	QIZ20324.1	63.281	128	47	0	1	128	1	128	8.23e-52	156
WP_271514409.1	QIZ20323.1	69.198	237	73	0	1	237	1	237	3.91e-109	310
WP_271514412.1	QIZ20322.1	80.000	195	39	0	1	195	1	195	1.93e-103	292
WP_271514415.1	QIZ20321.1	79.487	585	116	1	1	581	1	585	0.0	976
WP_271514417.1	QIZ20320.1	54.913	173	75	1	1	170	1	173	1.99e-57	173
WP_271514420.1	QIZ20319.1	92.308	156	12	0	1	156	1	156	5.98e-107	297
WP_271514423.1	QIZ20318.1	80.205	293	58	0	1	293	1	293	6.51e-180	493
WP_271514426.1	QIZ20317.1	68.556	741	227	3	1	740	1	736	0.0	1053
WP_271514429.1	QIZ20316.1	94.964	417	21	0	1	417	1	417	0.0	829
WP_271514432.1	QIZ20315.1	89.011	91	10	0	1	91	1	91	5.00e-63	181
WP_271514433.1	QIZ20314.1	79.641	1002	203	1	1	1001	1	1002	0.0	1714
WP_271514436.1	QIZ20313.1	60.428	187	74	0	1	187	1	187	2.96e-87	250
WP_271514439.1	QIZ20312.1	81.176	255	48	0	1	255	1	255	1.00e-149	414
WP_271514442.1	QIZ20311.1	85.470	234	33	1	13	246	14	246	6.01e-128	358
WP_271514444.1	QIZ20306.1	76.582	158	37	0	1	158	1	158	1.42e-92	261
WP_271514447.1	QIZ20305.1	87.281	456	58	0	1	456	1	456	0.0	794
WP_271514450.1	QIZ20304.1	73.510	302	79	1	1	302	1	301	9.17e-167	461
WP_271514453.1	QIZ20303.1	79.630	216	44	0	1	216	1	216	3.19e-129	358
WP_271514456.1	QIZ20302.1	93.279	491	33	0	1	491	1	491	0.0	925
WP_271514459.1	QIZ20301.1	84.742	485	74	0	1	485	1	485	0.0	847
WP_271514462.1	QIZ20300.1	86.316	95	13	0	1	95	1	95	1.45e-55	163
WP_271514465.1	QIZ20299.1	78.808	151	32	0	1	151	1	151	5.73e-83	236
WP_271514467.1	QIZ20298.1	92.332	313	24	0	1	313	1	313	0.0	601
WP_271514470.1	QIZ20742.1	27.818	417	260	11	25	423	22	415	2.47e-41	147
WP_271514477.1	QIZ21507.1	70.896	134	39	0	1	134	1	134	2.43e-71	206
WP_271514480.1	QIZ21344.1	81.206	282	53	0	1	282	1	282	4.75e-168	462
WP_271514484.1	QIZ21345.1	74.154	325	84	0	1	325	2	326	9.26e-170	470
WP_271514487.1	QIZ21346.1	66.483	725	221	10	1	713	1	715	0.0	951
WP_271514490.1	QIZ21356.1	87.344	719	87	3	1	715	1	719	0.0	1227
WP_271514495.1	QIZ21357.1	71.725	771	173	11	1	741	1	756	0.0	1044
WP_271514497.1	QIZ21508.1	87.903	124	15	0	1	124	1	124	1.07e-83	236
WP_271514499.1	QIZ21509.1	84.047	257	41	0	3	259	5	261	3.24e-161	443
WP_271514502.1	QIZ21482.1	79.661	59	12	0	6	64	3	61	9.27e-31	98.2
WP_271514511.1	QIZ21510.1	38.636	132	81	0	9	140	7	138	7.07e-26	91.7
WP_271514513.1	QIZ21511.1	92.593	189	14	0	1	189	1	189	1.61e-132	365
WP_271514516.1	QIZ21512.1	62.319	138	52	0	20	157	29	166	2.78e-61	182
WP_271514518.1	QIZ21513.1	96.790	810	26	0	1	810	1	810	0.0	1635
WP_271514521.1	QIZ21514.1	93.976	249	15	0	1	249	1	249	1.22e-170	466
WP_271514523.1	QIZ21515.1	92.429	317	24	0	1	317	1	317	0.0	599
WP_271514538.1	QIZ21519.1	84.677	124	19	0	1	124	1	124	1.80e-77	220
WP_271514541.1	QIZ21520.1	90.968	155	14	0	1	155	1	155	2.51e-108	301
WP_271514543.1	QIZ21521.1	87.129	202	26	0	1	202	1	202	8.55e-139	382
WP_271514546.1	QIZ21522.1	89.790	333	34	0	1	333	1	333	0.0	616
WP_271514550.1	QIZ21523.1	95.455	132	6	0	1	132	1	132	5.59e-92	263
WP_271514553.1	QIZ21506.1	77.273	44	10	0	1	44	354	397	4.07e-21	79.0
WP_271514556.1	QIZ21516.1	89.425	539	57	0	8	546	1	539	0.0	1028
WP_271514562.1	QIZ20448.1	60.000	390	150	3	3	389	2	388	7.64e-156	440
WP_271514565.1	QIZ20449.1	41.176	153	74	6	53	201	71	211	3.36e-30	107
WP_271514568.1	QIZ20450.1	64.444	225	79	1	1	224	1	225	7.96e-91	262
WP_271514570.1	QIZ20451.1	78.689	183	39	0	1	183	1	183	1.99e-105	296
