WP_006996677.1	QIZ21591.1	96.571	175	6	0	1	175	1	175	4.46e-124	342
WP_006996807.1	QIZ20259.1	100.000	123	0	0	1	123	1	123	2.65e-87	245
WP_006996808.1	QIZ20260.1	100.000	156	0	0	1	156	1	156	4.84e-114	315
WP_006996810.1	QIZ20262.1	100.000	102	0	0	1	102	1	102	9.82e-72	204
WP_006996815.1	QIZ20267.1	100.000	97	0	0	1	97	1	97	2.41e-67	192
WP_006996821.1	QIZ20273.1	99.180	122	1	0	1	122	1	122	2.52e-85	240
WP_006996892.1	QIZ20345.1	100.000	63	0	0	1	63	1	63	4.14e-41	124
WP_006997427.1	QIZ20923.1	100.000	71	0	0	1	71	1	71	2.42e-50	147
WP_006997435.1	QIZ20930.1	100.000	54	0	0	1	54	1	54	3.72e-33	103
WP_006997453.1	QIZ20948.1	100.000	175	0	0	1	175	1	175	4.07e-131	360
WP_006997516.1	QIZ21011.1	100.000	82	0	0	1	82	1	82	9.37e-56	162
WP_006997770.1	QIZ21255.1	98.319	119	2	0	1	119	1	119	9.31e-84	236
WP_006997809.1	QIZ21294.1	99.523	419	2	0	1	419	1	419	0.0	838
WP_006997810.1	QIZ21295.1	91.892	259	21	0	1	259	1	259	3.29e-176	481
WP_006997954.1	QIZ21447.1	99.373	319	2	0	1	319	1	319	0.0	655
WP_011281471.1	QIZ21293.1	99.408	169	1	0	1	169	1	169	2.41e-127	350
WP_011282128.1	QIZ20341.1	100.000	60	0	0	1	60	1	60	7.22e-42	125
WP_020169687.1	QIZ21319.1	89.498	219	23	0	1	219	1	219	5.82e-152	416
WP_168606168.1	QIZ20269.1	100.000	226	0	0	1	226	1	226	1.41e-168	459
WP_168606170.1	QIZ20271.1	100.000	63	0	0	1	63	1	63	1.27e-39	120
WP_168606172.1	QIZ20274.1	100.000	82	0	0	1	82	1	82	1.96e-52	154
WP_168606968.1	QIZ21105.1	100.000	152	0	0	1	152	1	152	2.15e-110	306
WP_168607000.1	QIZ21138.1	100.000	59	0	0	1	59	1	59	1.68e-38	117
WP_168607113.1	QIZ21254.1	100.000	79	0	0	1	79	1	79	5.85e-57	165
WP_169035849.1	QIZ21113.1	99.057	106	1	0	1	106	1	106	4.01e-77	218
WP_271486918.1	QIZ21297.1	96.774	186	6	0	1	186	1	186	6.62e-132	363
WP_271492627.1	QIZ21251.1	91.791	134	11	0	1	134	1	134	1.29e-93	262
WP_271493085.1	QIZ20343.1	96.000	100	4	0	1	100	1	100	1.43e-65	188
WP_271512242.1	QIZ20182.1	99.554	224	1	0	1	224	1	224	5.62e-162	442
WP_271512296.1	QIZ21012.1	96.721	122	4	0	1	122	1	122	4.51e-85	239
WP_271519748.1	QIZ20873.1	99.048	105	1	0	1	105	1	105	5.15e-71	202
WP_271520023.1	QIZ20489.1	97.521	363	9	0	1	363	1	363	0.0	736
WP_271520153.1	QIZ21099.1	95.000	40	2	0	15	54	1	40	5.87e-23	77.4
WP_271520167.1	QIZ21104.1	99.206	126	1	0	1	126	1	126	5.19e-87	244
WP_271520177.1	QIZ21110.1	86.166	253	35	0	1	253	1	253	1.42e-160	441
WP_271520312.1	QIZ21511.1	85.714	189	27	0	1	189	1	189	5.78e-125	346
WP_271520316.1	QIZ21513.1	99.012	810	8	0	1	810	1	810	0.0	1665
WP_271520348.1	QIZ21523.1	98.644	295	4	0	1	295	1	295	0.0	602
WP_271520365.1	QIZ21532.1	92.672	232	17	0	1	232	1	232	6.84e-141	389
WP_271520766.1	QIZ20270.1	98.529	136	2	0	1	136	1	136	2.65e-97	271
WP_271521129.1	QIZ20277.1	98.473	131	2	0	1	131	1	131	2.08e-93	261
WP_271521546.1	QIZ21496.1	73.846	65	17	0	3	67	2	66	6.70e-32	101
WP_271523041.1	QIZ20211.1	97.938	97	2	0	1	97	1	97	7.31e-67	191
WP_271523042.1	QIZ20210.1	89.354	526	56	0	11	536	11	536	0.0	932
WP_271523043.1	QIZ20208.1	84.848	132	20	0	1	132	1	132	2.12e-76	218
WP_271523046.1	QIZ20205.1	47.710	262	130	3	1	258	16	274	1.49e-56	178
WP_271523048.1	QIZ20204.1	59.062	320	131	0	1	320	1	320	6.35e-149	418
WP_271523049.1	QIZ20198.1	70.927	399	115	1	1	398	1	399	0.0	520
WP_271523050.1	QIZ20197.1	72.664	289	79	0	1	289	1	289	2.92e-165	456
WP_271523051.1	QIZ20196.1	92.821	195	14	0	7	201	5	199	7.71e-139	382
WP_271523053.1	QIZ20195.1	81.923	260	47	0	1	260	1	260	1.61e-160	441
WP_271523054.1	QIZ20192.1	95.808	167	7	0	1	167	1	167	3.99e-118	327
WP_271523055.1	QIZ20191.1	88.587	184	21	0	1	184	1	184	1.16e-124	344
WP_271523056.1	QIZ20190.1	95.278	360	17	0	1	360	1	360	0.0	707
WP_271523058.1	QIZ20184.1	90.000	310	31	0	1	310	1	310	0.0	553
WP_271523060.1	QIZ20183.1	87.597	129	16	0	1	129	1	129	2.15e-77	221
WP_271523061.1	QIZ20608.1	27.715	267	179	7	7	260	9	274	2.52e-21	86.3
WP_271523062.1	QIZ20181.1	98.261	230	4	0	1	230	1	230	7.62e-165	450
WP_271523063.1	QIZ20180.1	97.173	283	8	0	1	283	1	283	0.0	562
WP_271523064.1	QIZ21593.1	97.977	346	7	0	1	346	1	346	0.0	695
WP_271523065.1	QIZ21592.1	94.253	174	10	0	1	174	1	174	6.71e-123	339
WP_271523067.1	QIZ21542.1	81.333	75	14	0	1	75	1	75	5.00e-40	122
WP_271523068.1	QIZ21541.1	94.226	814	47	0	1	814	1	814	0.0	1575
WP_271523069.1	QIZ21540.1	89.116	147	16	0	1	147	1	147	5.36e-97	271
WP_271523070.1	QIZ21539.1	79.429	175	36	0	1	175	6	180	7.71e-92	261
WP_271523071.1	QIZ21538.1	92.405	237	18	0	1	237	1	237	4.39e-152	418
WP_271523072.1	QIZ21537.1	93.060	317	22	0	1	317	1	317	0.0	558
WP_271523073.1	QIZ21536.1	94.714	227	12	0	1	227	1	227	2.73e-161	441
WP_271523077.1	QIZ21534.1	47.706	109	56	1	13	121	13	120	1.08e-32	107
WP_271523078.1	QIZ21214.1	31.159	276	181	4	16	290	13	280	5.22e-31	113
WP_271523079.1	QIZ21533.1	83.333	102	17	0	1	102	1	102	4.71e-59	172
WP_271523080.1	QIZ21531.1	96.591	352	12	0	1	352	1	352	0.0	694
WP_271523081.1	QIZ21530.1	94.249	539	28	1	1	539	1	536	0.0	973
WP_271523082.1	QIZ21529.1	96.407	167	6	0	18	184	1	167	3.32e-122	338
WP_271523083.1	QIZ21528.1	98.361	61	1	0	1	61	1	61	2.71e-41	124
WP_271523084.1	QIZ21527.1	98.525	339	5	0	1	339	1	339	0.0	694
WP_271523085.1	QIZ21525.1	98.824	425	5	0	1	425	1	425	0.0	879
WP_271523086.1	QIZ21524.1	90.966	476	43	0	1	476	1	476	0.0	901
WP_271523087.1	QIZ21522.1	72.372	333	92	0	1	333	1	333	0.0	518
WP_271523088.1	QIZ21521.1	97.525	202	5	0	1	202	1	202	6.80e-152	415
WP_271523089.1	QIZ21520.1	95.484	155	7	0	8	162	1	155	6.74e-114	315
WP_271523090.1	QIZ21519.1	95.161	124	6	0	1	124	1	124	1.42e-88	248
WP_271523092.1	QIZ21344.1	64.437	284	98	3	1	283	1	282	5.96e-131	369
WP_271523093.1	QIZ21518.1	33.121	314	202	4	6	316	5	313	3.89e-55	178
WP_271523094.1	QIZ21517.1	81.944	72	13	0	12	83	1	72	1.13e-38	119
WP_271523095.1	QIZ21516.1	96.475	539	19	0	1	539	1	539	0.0	1091
WP_271523096.1	QIZ21515.1	97.792	317	7	0	1	317	1	317	0.0	637
WP_271523097.1	QIZ21514.1	97.590	249	6	0	1	249	1	249	1.68e-176	481
WP_271523098.1	QIZ21512.1	89.634	164	17	0	4	167	3	166	4.89e-102	286
WP_271523099.1	QIZ21510.1	51.880	133	64	0	1	133	6	138	4.32e-46	142
WP_271523101.1	QIZ21509.1	89.552	67	7	0	1	67	195	261	6.16e-38	122
WP_271523103.1	QIZ21022.1	90.361	332	32	0	12	343	1	332	0.0	620
WP_271523104.1	QIZ21021.1	93.750	128	8	0	1	128	1	128	1.02e-84	239
WP_271523105.1	QIZ21020.1	99.265	136	1	0	1	136	1	136	3.41e-97	271
WP_271523106.1	QIZ21019.1	94.619	446	24	0	1	446	10	455	0.0	839
WP_271523108.1	QIZ21018.1	98.489	331	5	0	1	331	1	331	0.0	659
WP_271523110.1	QIZ21017.1	90.850	153	14	0	1	153	1	153	4.47e-87	247
WP_271523111.1	QIZ21016.1	89.379	499	53	0	16	514	19	517	0.0	844
WP_271523112.1	QIZ21015.1	98.201	389	7	0	1	389	1	389	0.0	792
WP_271523113.1	QIZ21014.1	99.623	530	2	0	1	530	1	530	0.0	1058
WP_271523115.1	QIZ21013.1	97.965	737	11	2	1	734	1	736	0.0	1445
WP_271523117.1	QIZ21010.1	97.101	690	20	0	1	690	1	690	0.0	1365
WP_271523118.1	QIZ21009.1	92.063	126	10	0	1	126	1	126	3.00e-86	243
WP_271523119.1	QIZ21008.1	97.701	261	6	0	1	261	1	261	0.0	525
WP_271523120.1	QIZ21007.1	87.841	403	49	0	1	403	1	403	0.0	748
WP_271523121.1	QIZ21006.1	96.988	166	5	0	1	166	1	166	1.39e-119	330
WP_271523122.1	QIZ21005.1	97.163	141	4	0	1	141	1	141	1.94e-100	280
WP_271523123.1	QIZ21004.1	99.270	137	1	0	1	137	1	137	5.01e-100	278
WP_271523125.1	QIZ21003.1	96.388	443	16	0	1	443	1	443	0.0	894
WP_271523126.1	QIZ21002.1	90.355	197	19	0	1	197	1	197	7.00e-135	371
WP_271523127.1	QIZ21001.1	91.946	149	12	0	1	149	1	149	1.43e-98	276
WP_271523128.1	QIZ21000.1	96.016	251	10	0	1	251	1	251	4.47e-174	475
WP_271523129.1	QIZ20999.1	95.172	145	7	0	1	145	1	145	3.76e-101	282
WP_271523130.1	QIZ21471.1	93.665	442	28	0	1	442	1	442	0.0	871
WP_271523131.1	QIZ21472.1	79.825	114	23	0	3	116	2	115	1.40e-64	187
WP_271523132.1	QIZ21473.1	95.742	775	33	0	1	775	1	775	0.0	1553
WP_271523133.1	QIZ21474.1	99.682	314	1	0	1	314	1	314	0.0	642
WP_271523134.1	QIZ21475.1	96.599	147	5	0	1	147	1	147	2.08e-99	278
WP_271523135.1	QIZ21476.1	99.194	124	1	0	1	124	1	124	1.54e-87	246
WP_271523136.1	QIZ21477.1	96.089	179	7	0	1	179	5	183	4.07e-111	310
WP_271523138.1	QIZ21478.1	98.834	343	4	0	1	343	1	343	0.0	693
WP_271523139.1	QIZ21479.1	99.442	717	4	0	1	717	1	717	0.0	1438
WP_271523140.1	QIZ21480.1	91.910	445	36	0	1	445	1	445	0.0	872
WP_271523142.1	QIZ21481.1	92.982	342	24	0	1	342	1	342	0.0	644
WP_271523144.1	QIZ21482.1	93.750	64	4	0	1	64	1	64	2.05e-39	119
WP_271523145.1	QIZ21483.1	93.540	387	25	0	1	387	1	387	0.0	750
WP_271523146.1	QIZ21484.1	92.395	263	20	0	1	263	1	263	0.0	501
WP_271523147.1	QIZ21485.1	98.217	561	10	0	1	561	1	561	0.0	1133
WP_271523148.1	QIZ21486.1	97.129	418	12	0	1	418	1	418	0.0	850
WP_271523149.1	QIZ21487.1	96.591	88	3	0	1	88	1	88	1.08e-63	182
WP_271523150.1	QIZ21488.1	96.970	924	28	0	1	924	1	924	0.0	1864
WP_271523151.1	QIZ21093.1	98.305	236	4	0	1	236	46	281	7.74e-172	470
WP_271523153.1	QIZ21094.1	93.636	330	21	0	1	330	21	350	0.0	645
WP_271523154.1	QIZ21095.1	92.287	363	28	0	1	363	1	363	0.0	658
WP_271523155.1	QIZ21096.1	96.610	236	8	0	1	236	1	236	3.88e-170	464
WP_271523156.1	QIZ21097.1	96.976	496	15	0	1	496	1	496	0.0	989
WP_271523158.1	QIZ21098.1	92.661	109	8	0	1	109	1	109	3.23e-76	216
WP_271523159.1	QIZ21100.1	87.681	138	17	0	4	141	1	138	4.63e-85	241
WP_271523160.1	QIZ21101.1	94.142	239	14	0	1	239	1	239	1.60e-171	468
WP_271523161.1	QIZ21102.1	98.507	201	3	0	1	201	1	201	1.18e-138	381
WP_271523162.1	QIZ21103.1	90.263	380	37	0	1	380	1	380	0.0	711
WP_271523163.1	QIZ21106.1	91.220	205	18	0	1	205	1	205	1.90e-139	384
WP_271523165.1	QIZ21107.1	96.709	395	13	0	1	395	1	395	0.0	783
WP_271523166.1	QIZ21108.1	72.549	153	42	0	2	154	16	168	8.58e-83	237
WP_271523167.1	QIZ21109.1	77.391	345	78	0	1	345	1	345	0.0	589
WP_271523169.1	QIZ21111.1	96.491	114	4	0	1	114	1	114	1.47e-77	220
WP_271523170.1	QIZ21112.1	97.268	183	5	0	1	183	1	183	4.34e-130	358
WP_271523173.1	QIZ21114.1	95.763	236	10	0	1	236	1	236	1.52e-167	457
WP_271523174.1	QIZ21115.1	94.667	75	4	0	1	75	1	75	2.30e-49	145
WP_271523176.1	QIZ21116.1	95.652	138	6	0	1	138	1	138	3.73e-94	264
WP_271523177.1	QIZ21117.1	94.720	625	33	0	1	625	1	625	0.0	1114
WP_271523178.1	QIZ21118.1	90.751	173	16	0	1	173	1	173	1.70e-116	323
WP_271523179.1	QIZ21119.1	95.726	117	5	0	1	117	1	117	5.25e-69	199
WP_271523180.1	QIZ21120.1	95.266	169	8	0	1	169	1	169	1.25e-104	293
WP_271523181.1	QIZ21122.1	91.645	383	32	0	1	383	1	383	0.0	748
WP_271523184.1	QIZ21513.1	45.992	237	126	2	4	240	1	235	8.21e-59	194
WP_271523185.1	QIZ21315.1	95.302	149	7	0	1	149	1	149	1.39e-106	296
WP_271523186.1	QIZ21314.1	98.747	399	5	0	1	399	1	399	0.0	811
WP_271523187.1	QIZ21313.1	97.510	723	18	0	1	723	1	723	0.0	1464
WP_271523188.1	QIZ21312.1	94.000	250	15	0	1	250	1	250	2.51e-171	468
WP_271523190.1	QIZ21310.1	92.199	141	11	0	1	141	1	141	5.04e-89	251
WP_271523191.1	QIZ21309.1	97.872	611	13	0	1	611	1	611	0.0	1230
WP_271523192.1	QIZ21308.1	98.454	194	3	0	1	194	1	194	2.28e-139	382
WP_271523193.1	QIZ21307.1	96.897	290	9	0	1	290	1	290	0.0	590
WP_271523195.1	QIZ21306.1	98.621	145	2	0	1	145	1	145	7.94e-100	278
WP_271523196.1	QIZ21305.1	96.889	225	7	0	1	225	1	225	1.18e-155	426
WP_271523197.1	QIZ21304.1	95.672	439	19	0	1	439	1	439	0.0	853
WP_271523200.1	QIZ21303.1	96.429	84	3	0	1	84	1	84	1.63e-50	149
WP_271523203.1	QIZ21302.1	92.520	254	19	0	1	254	1	254	2.03e-172	471
WP_271523204.1	QIZ21301.1	92.219	347	27	0	1	347	1	347	0.0	618
WP_271523205.1	QIZ21299.1	97.097	310	9	0	1	310	1	310	0.0	602
WP_271523206.1	QIZ21298.1	94.977	219	11	0	1	219	1	219	4.23e-138	382
WP_271523208.1	QIZ21296.1	97.479	357	9	0	1	357	1	357	0.0	715
WP_271523212.1	QIZ21300.1	94.444	252	14	0	1	252	2	253	2.24e-147	407
WP_271523214.1	QIZ20935.1	99.103	223	2	0	1	223	1	223	5.67e-164	447
WP_271523216.1	QIZ20936.1	99.636	275	1	0	1	275	1	275	0.0	561
WP_271523218.1	QIZ20937.1	95.833	384	16	0	1	384	1	384	0.0	744
WP_271523220.1	QIZ21069.1	69.355	62	19	0	1	62	1	62	1.40e-30	97.8
WP_271523222.1	QIZ20939.1	95.146	309	15	0	1	309	1	309	0.0	613
WP_271523224.1	QIZ20940.1	96.855	159	5	0	1	159	1	159	2.29e-113	314
WP_271523227.1	QIZ20941.1	94.715	246	13	0	1	246	1	246	5.32e-173	472
WP_271523229.1	QIZ20942.1	94.516	310	17	0	1	310	1	310	0.0	595
WP_271523231.1	QIZ20943.1	95.930	172	7	0	1	172	1	172	8.48e-122	336
WP_271523232.1	QIZ20944.1	93.686	586	37	0	1	586	1	586	0.0	1073
WP_271523234.1	QIZ20945.1	95.294	170	8	0	1	170	1	170	5.46e-118	327
WP_271523236.1	QIZ20946.1	94.837	368	19	0	1	368	1	368	0.0	660
WP_271523238.1	QIZ20947.1	95.349	86	4	0	1	86	10	95	5.27e-54	158
WP_271523240.1	QIZ20949.1	98.765	324	4	0	1	324	1	324	0.0	668
WP_271523242.1	QIZ20950.1	96.512	602	21	0	1	602	1	602	0.0	1170
WP_271523244.1	QIZ20951.1	90.376	426	41	0	1	426	1	426	0.0	735
WP_271523246.1	QIZ20952.1	98.540	685	10	0	1	685	1	685	0.0	1376
WP_271523248.1	QIZ20959.1	99.331	598	4	0	1	598	4	601	0.0	1213
WP_271523251.1	QIZ20796.1	41.778	225	124	5	1	221	1	222	3.90e-52	166
WP_271523253.1	QIZ20795.1	52.819	337	150	3	1	334	1	331	2.39e-117	338
WP_271523255.1	QIZ20844.1	29.464	336	199	9	18	347	23	326	1.89e-30	115
WP_271523259.1	QIZ20837.1	27.521	476	313	12	109	562	122	587	2.98e-39	147
WP_271523261.1	QIZ20802.1	29.063	320	204	11	19	326	22	330	2.11e-21	89.0
WP_271523267.1	QIZ20853.1	36.522	230	136	4	12	235	11	236	1.90e-40	135
WP_271523269.1	QIZ20585.1	35.600	250	156	5	4	249	8	256	9.23e-43	142
WP_271523282.1	QIZ20484.1	28.205	273	162	6	4	272	6	248	8.82e-22	87.0
WP_271523294.1	QIZ20879.1	31.282	390	227	10	38	419	12	368	3.99e-48	165
WP_271523300.1	QIZ20362.1	84.848	363	55	0	1	363	202	564	0.0	613
WP_271523301.1	QIZ20361.1	93.023	86	6	0	1	86	1	86	1.07e-53	157
WP_271523302.1	QIZ20360.1	86.383	705	96	0	1	705	1	705	0.0	1222
WP_271523304.1	QIZ20846.1	33.569	283	161	4	15	297	20	275	1.26e-31	117
WP_271523306.1	QIZ20359.1	61.830	317	108	2	1	317	1	304	1.14e-152	426
WP_271523310.1	QIZ20357.1	89.655	145	15	0	1	145	1	145	1.94e-97	273
WP_271523311.1	QIZ20356.1	93.478	92	6	0	1	92	4	95	2.37e-60	175
WP_271523312.1	QIZ20355.1	69.504	282	86	0	1	282	1	282	6.41e-136	381
