WP_008544325.1	QIZ21180.1	95.238	84	4	0	1	84	1	84	4.89e-54	158
WP_008544401.1	QIZ20786.1	95.312	64	3	0	1	64	1	64	1.09e-37	115
WP_008544930.1	QIZ20341.1	86.667	60	8	0	1	60	1	60	1.61e-36	112
WP_008545413.1	QIZ20792.1	95.122	41	2	0	1	41	1	41	3.81e-23	77.4
WP_023648422.1	QIZ20259.1	95.935	123	5	0	1	123	1	123	2.14e-83	235
WP_028036301.1	QIZ20789.1	92.632	95	7	0	1	95	1	95	1.17e-58	171
WP_028036888.1	QIZ20260.1	88.462	156	18	0	1	156	1	156	9.33e-103	287
WP_028036967.1	QIZ20349.1	77.778	153	33	1	1	152	1	153	1.34e-90	256
WP_028836975.1	QIZ21588.1	50.000	120	60	0	1	120	1	120	1.81e-40	126
WP_271487853.1	QIZ21177.1	79.950	399	80	0	249	647	18	416	0.0	634
WP_271487855.1	QIZ21176.1	68.862	167	52	0	2	168	14	180	4.91e-78	226
WP_271487857.1	QIZ21175.1	81.897	116	21	0	1	116	1	116	3.36e-67	194
WP_271487858.1	QIZ21174.1	82.353	357	63	0	23	379	23	379	0.0	609
WP_271487860.1	QIZ21173.1	74.051	158	41	0	1	158	1	158	1.41e-87	249
WP_271487862.1	QIZ21172.1	80.769	130	25	0	1	130	1	130	1.39e-72	208
WP_271487864.1	QIZ21171.1	96.186	472	18	0	1	472	1	472	0.0	921
WP_271487866.1	QIZ21170.1	86.254	291	40	0	1	291	1	291	0.0	516
WP_271487867.1	QIZ21169.1	93.738	511	32	0	1	511	1	511	0.0	984
WP_271487869.1	QIZ21168.1	74.595	185	47	0	1	185	1	185	3.40e-96	273
WP_271487871.1	QIZ21167.1	80.338	651	128	0	1	651	1	651	0.0	1091
WP_271487875.1	QIZ21166.1	84.764	466	71	0	1	466	1	466	0.0	813
WP_271487877.1	QIZ21165.1	79.499	439	76	4	1	439	1	425	0.0	695
WP_271487879.1	QIZ21164.1	82.734	973	159	4	1	969	1	968	0.0	1702
WP_271487881.1	QIZ21163.1	91.065	291	26	0	1	291	1	291	0.0	513
