MDC0631388.1	QIZ21444.1	84.865	740	112	0	1	740	1	740	0.0	1293
MDC0631389.1	QIZ21443.1	86.972	284	37	0	1	284	1	284	1.58e-171	471
MDC0631390.1	QIZ21442.1	68.599	414	130	0	4	417	2	415	0.0	609
MDC0631391.1	QIZ21441.1	73.829	363	89	4	13	371	13	373	0.0	549
MDC0631392.1	QIZ21440.1	84.807	362	54	1	1	361	1	362	0.0	643
MDC0631393.1	QIZ21439.1	79.897	388	78	0	1	388	1	388	0.0	658
MDC0631394.1	QIZ21438.1	74.899	247	62	0	1	247	1	247	7.37e-138	383
MDC0631395.1	QIZ21437.1	88.918	388	43	0	1	388	1	388	0.0	744
MDC0631396.1	QIZ21436.1	93.846	195	12	0	1	195	1	195	2.23e-136	375
MDC0631397.1	QIZ21435.1	62.646	257	96	0	5	261	4	260	3.37e-120	339
MDC0631398.1	QIZ21434.1	85.102	490	73	0	3	492	4	493	0.0	886
MDC0631399.1	QIZ21433.1	57.895	285	120	0	1	285	1	285	1.31e-115	330
MDC0631400.1	QIZ21432.1	87.218	399	48	2	1	398	1	397	0.0	669
MDC0631401.1	QIZ21429.1	83.973	443	71	0	13	455	1	443	0.0	743
MDC0631402.1	QIZ21428.1	90.476	336	32	0	1	336	1	336	0.0	614
MDC0631403.1	QIZ21427.1	88.511	235	27	0	1	235	1	235	3.35e-146	403
MDC0631404.1	QIZ21426.1	83.012	259	44	0	2	260	4	262	9.00e-160	440
MDC0631406.1	QIZ21425.1	76.238	303	72	0	1	303	1	303	1.82e-174	480
MDC0631407.1	QIZ21424.1	69.159	107	33	0	1	107	1	107	2.37e-50	150
MDC0631408.1	QIZ21423.1	78.632	234	50	0	1	234	1	234	1.98e-141	391
MDC0631409.1	QIZ21422.1	89.272	261	28	0	1	261	1	261	2.05e-173	474
MDC0631410.1	QIZ21421.1	83.333	246	41	0	1	246	1	246	3.04e-156	429
MDC0631411.1	QIZ21420.1	72.571	350	95	1	1	349	1	350	0.0	525
MDC0631412.1	QIZ21419.1	83.838	297	48	0	1	297	1	297	0.0	508
MDC0631413.1	QIZ21418.1	87.167	413	53	0	1	413	1	413	0.0	753
MDC0631414.1	QIZ21417.1	72.059	204	57	0	1	204	1	204	6.65e-97	276
MDC0631415.1	QIZ21416.1	80.612	98	19	0	1	98	1	98	1.23e-56	166
MDC0631416.1	QIZ21415.1	85.714	84	12	0	1	84	1	84	2.64e-54	159
MDC0631417.1	QIZ21414.1	82.114	123	21	1	1	122	1	123	1.38e-74	213
MDC0631418.1	QIZ21413.1	78.451	297	64	0	1	297	1	297	2.75e-176	484
MDC0631419.1	QIZ21412.1	84.810	316	48	0	1	316	1	316	0.0	566
MDC0631420.1	QIZ21411.1	75.084	297	74	0	4	300	3	299	1.21e-165	457
MDC0631421.1	QIZ21410.1	83.051	413	70	0	1	413	1	413	0.0	723
MDC0631422.1	QIZ21409.1	69.003	371	115	0	4	374	3	373	8.23e-177	492
MDC0631423.1	QIZ21408.1	64.992	657	194	3	1	624	1	654	0.0	892
MDC0631424.1	QIZ21406.1	42.788	416	215	4	1	398	1	411	7.44e-108	319
MDC0631425.1	QIZ21405.1	94.100	339	20	0	6	344	7	345	0.0	645
MDC0631426.1	QIZ21404.1	84.512	523	78	2	1	523	1	520	0.0	924
MDC0631427.1	QIZ21403.1	87.941	340	40	1	1	340	1	339	0.0	621
MDC0631428.1	QIZ21402.1	76.374	182	43	0	1	182	1	182	1.08e-101	286
MDC0631429.1	QIZ21401.1	85.034	588	88	0	1	588	1	588	0.0	1031
MDC0631430.1	QIZ21400.1	58.863	299	123	0	1	299	1	299	8.45e-111	319
MDC0631431.1	QIZ21399.1	76.559	465	102	3	8	466	7	470	0.0	696
MDC0631432.1	QIZ21398.1	77.049	61	14	0	1	61	1	61	4.42e-31	99.0
MDC0631433.1	QIZ21397.1	88.502	287	32	1	1	287	1	286	0.0	501
MDC0631434.1	QIZ21396.1	83.424	368	58	2	1	367	1	366	0.0	581
MDC0631435.1	QIZ21395.1	89.781	274	28	0	1	274	1	274	0.0	501
MDC0631436.1	QIZ21388.1	86.667	315	42	0	1	315	1	315	0.0	584
MDC0631438.1	QIZ21387.1	87.879	462	56	0	1	462	1	462	0.0	817
MDC0631439.1	QIZ21386.1	25.442	452	313	7	34	469	11	454	2.13e-24	101
MDC0631440.1	QIZ21385.1	83.529	680	109	2	1	679	1	678	0.0	1193
MDC0631441.1	QIZ21384.1	58.855	559	230	0	5	563	6	564	0.0	653
MDC0631442.1	QIZ21383.1	65.103	682	232	1	1	682	1	676	0.0	912
MDC0631443.1	QIZ21382.1	52.917	240	112	1	16	255	19	257	2.09e-90	265
MDC0631444.1	QIZ21381.1	63.072	306	113	0	1	306	1	306	8.60e-136	382
MDC0631446.1	QIZ21379.1	41.593	113	65	1	2	114	113	224	5.88e-22	82.4
MDC0631447.1	QIZ20970.1	85.177	479	71	0	1	479	1	479	0.0	831
MDC0631448.1	QIZ20969.1	82.478	1501	263	0	1	1501	1	1501	0.0	2623
MDC0631449.1	QIZ20967.1	71.951	246	69	0	1	246	1	246	9.22e-117	330
MDC0631450.1	QIZ20966.1	73.958	384	100	0	1	384	1	384	0.0	588
MDC0631451.1	QIZ20965.1	87.147	638	82	0	1	638	1	638	0.0	1185
MDC0631452.1	QIZ20964.1	89.503	181	19	0	1	181	1	181	1.45e-122	339
MDC0631453.1	QIZ20963.1	95.588	68	3	0	1	68	1	68	1.54e-42	128
MDC0631454.1	QIZ20962.1	94.915	118	6	0	1	118	1	118	2.63e-81	229
MDC0631455.1	QIZ20961.1	84.507	355	55	0	1	355	1	355	0.0	628
MDC0631456.1	QIZ20960.1	70.075	802	240	0	1	802	1	802	0.0	1130
MDC0631457.1	QIZ20959.1	88.796	598	67	0	1	598	4	601	0.0	1111
MDC0631458.1	QIZ20953.1	33.929	280	162	8	1	265	1	272	8.53e-32	114
MDC0631465.1	QIZ20952.1	86.784	681	90	0	4	684	5	685	0.0	1230
MDC0631466.1	QIZ20951.1	63.380	426	156	0	1	426	1	426	0.0	548
MDC0631467.1	QIZ20950.1	69.934	602	179	2	1	600	1	602	0.0	847
MDC0631468.1	QIZ20949.1	90.741	324	30	0	1	324	1	324	0.0	628
MDC0631469.1	QIZ20948.1	80.571	175	34	0	1	175	1	175	2.46e-107	300
MDC0631470.1	QIZ20947.1	65.116	86	30	0	1	86	10	95	1.70e-32	104
MDC0631471.1	QIZ20946.1	64.208	366	131	0	1	366	1	366	1.54e-152	430
MDC0631472.1	QIZ20945.1	66.667	168	56	0	1	168	1	168	8.09e-77	222
MDC0631474.1	QIZ20944.1	53.457	593	268	3	1	592	1	586	0.0	608
MDC0631475.1	QIZ20943.1	80.233	172	34	0	1	172	1	172	1.39e-102	288
MDC0631476.1	QIZ20942.1	65.161	310	108	0	1	310	1	310	3.31e-148	414
MDC0631477.1	QIZ20941.1	65.447	246	85	0	1	246	1	246	3.85e-116	328
MDC0631478.1	QIZ20515.1	32.099	324	203	8	3	313	2	321	5.44e-39	136
MDC0631480.1	QIZ20940.1	82.051	156	28	0	1	156	1	156	2.00e-96	271
MDC0631481.1	QIZ20939.1	77.994	309	68	0	1	309	1	309	0.0	510
MDC0631482.1	QIZ20937.1	77.344	384	87	0	1	384	1	384	0.0	619
MDC0631483.1	QIZ20936.1	74.909	275	66	1	1	272	1	275	2.37e-161	445
MDC0631484.1	QIZ20935.1	86.425	221	30	0	1	221	1	221	2.63e-145	400
MDC0631485.1	QIZ20934.1	66.667	288	96	0	1	288	1	288	4.97e-137	384
MDC0631486.1	QIZ20933.1	72.987	559	150	1	1	559	1	558	0.0	875
MDC0631487.1	QIZ20932.1	68.675	83	26	0	1	83	1	83	6.25e-37	115
MDC0631488.1	QIZ20931.1	75.439	114	27	1	1	113	1	114	3.05e-55	163
MDC0631489.1	QIZ20930.1	84.000	50	8	0	1	50	1	50	2.07e-23	78.6
MDC0631490.1	QIZ20929.1	65.690	239	82	0	1	239	1	239	2.20e-118	333
MDC0631491.1	QIZ20928.1	87.879	66	6	2	1	65	1	65	3.51e-26	86.7
MDC0631492.1	QIZ20927.1	75.676	185	44	1	1	184	1	185	5.60e-99	280
MDC0631493.1	QIZ20926.1	79.856	417	84	0	1	417	1	417	0.0	660
MDC0631494.1	QIZ20925.1	67.969	128	41	0	1	128	1	128	3.80e-63	185
MDC0631495.1	QIZ20924.1	80.328	427	84	0	1	427	1	427	0.0	682
MDC0631496.1	QIZ20923.1	83.099	71	12	0	1	71	1	71	3.10e-41	125
MDC0631497.1	QIZ21496.1	73.846	65	17	0	3	67	2	66	1.06e-31	100
MDC0631498.1	QIZ20922.1	67.452	467	148	3	1	465	1	465	0.0	617
MDC0631499.1	QIZ20921.1	47.278	349	179	3	1	348	1	345	8.45e-110	320
MDC0631500.1	QIZ20920.1	51.528	229	110	1	1	229	1	228	1.06e-77	229
MDC0631502.1	QIZ20908.1	47.391	230	114	3	1	223	1	230	4.70e-69	207
MDC0631503.1	QIZ20898.1	36.383	481	291	6	4	481	5	473	3.16e-106	320
MDC0631504.1	QIZ20897.1	62.617	107	37	2	1	105	1	106	3.73e-43	132
MDC0631505.1	QIZ20896.1	49.765	426	206	6	1	422	1	422	5.04e-139	400
MDC0631506.1	QIZ20895.1	76.299	308	73	0	1	308	1	308	0.0	505
MDC0631507.1	QIZ20894.1	81.369	263	49	0	4	266	2	264	1.09e-146	407
MDC0631508.1	QIZ20893.1	87.255	408	52	0	2	409	1	408	0.0	751
MDC0631509.1	QIZ20892.1	68.780	205	64	0	3	207	5	209	1.25e-100	286
MDC0631510.1	QIZ20891.1	38.261	230	134	6	1	224	2	229	8.22e-39	130
MDC0631511.1	QIZ20890.1	81.915	94	17	0	1	94	1	94	5.59e-54	159
MDC0631512.1	QIZ20889.1	87.896	347	42	0	1	347	230	576	0.0	629
MDC0631514.1	QIZ20458.1	81.522	552	101	1	1	552	1	551	0.0	963
MDC0631515.1	QIZ20459.1	58.704	247	102	0	1	247	1	247	8.15e-94	271
MDC0631516.1	QIZ20460.1	50.568	176	87	0	1	176	1	176	9.02e-54	165
MDC0631517.1	QIZ20461.1	76.907	472	108	1	1	472	1	471	0.0	685
MDC0631518.1	QIZ20462.1	84.490	490	74	1	1	490	1	488	0.0	841
MDC0631519.1	QIZ20463.1	81.790	637	112	1	1	633	1	637	0.0	1068
MDC0631520.1	QIZ20464.1	85.437	103	15	0	1	103	1	103	3.27e-49	147
MDC0631521.1	QIZ20465.1	79.904	209	42	0	1	209	2	210	3.09e-124	345
MDC0631522.1	QIZ20466.1	91.925	161	13	0	1	161	1	161	5.21e-113	313
MDC0631523.1	QIZ20467.1	93.072	332	23	0	1	332	1	332	0.0	621
