MDB9742124.1	QIZ21434.1	96.104	77	3	0	1	77	417	493	7.48e-49	156
MDB9742125.1	QIZ21433.1	52.632	285	135	0	1	285	1	285	4.32e-100	290
MDB9742126.1	QIZ21432.1	95.718	397	14	1	1	394	1	397	0.0	734
MDB9742127.1	QIZ21431.1	84.585	253	39	0	1	253	1	253	1.61e-148	410
MDB9742128.1	QIZ21430.1	90.956	387	35	0	1	387	1	387	0.0	685
MDB9742129.1	QIZ21429.1	94.131	443	26	0	1	443	1	443	0.0	814
MDB9742130.1	QIZ21428.1	94.643	336	18	0	1	336	1	336	0.0	635
MDB9742131.1	QIZ21427.1	97.447	235	6	0	1	235	1	235	9.23e-170	462
MDB9742132.1	QIZ21426.1	96.970	264	8	0	1	264	1	264	0.0	517
MDB9742134.1	QIZ21425.1	85.479	303	44	0	1	303	1	303	0.0	531
MDB9742135.1	QIZ21424.1	94.393	107	6	0	1	107	1	107	3.62e-69	198
MDB9742136.1	QIZ21423.1	97.436	234	6	0	1	234	1	234	1.12e-170	465
MDB9742137.1	QIZ21422.1	99.617	261	1	0	1	261	1	261	0.0	529
MDB9742138.1	QIZ21421.1	98.374	246	4	0	1	246	1	246	2.25e-180	490
MDB9742139.1	QIZ21420.1	98.286	350	6	0	1	350	1	350	0.0	684
MDB9742140.1	QIZ21311.1	27.348	362	186	12	1	309	1	338	4.42e-25	98.6
MDB9742141.1	QIZ21419.1	99.327	297	2	0	1	297	1	297	0.0	590
MDB9742142.1	QIZ21418.1	97.579	413	10	0	1	413	1	413	0.0	830
MDB9742143.1	QIZ21417.1	92.647	204	15	0	1	204	1	204	4.41e-120	335
MDB9742144.1	QIZ21416.1	98.980	98	1	0	1	98	1	98	3.19e-68	195
MDB9742145.1	QIZ21415.1	91.667	84	7	0	1	84	1	84	9.59e-56	162
MDB9742146.1	QIZ21414.1	97.561	123	3	0	1	123	1	123	3.30e-90	253
MDB9742147.1	QIZ21412.1	94.620	316	17	0	1	316	1	316	0.0	622
MDB9742148.1	QIZ21411.1	96.990	299	9	0	1	299	1	299	0.0	578
MDB9742149.1	QIZ21410.1	94.903	412	21	0	1	412	1	412	0.0	810
MDB9742150.1	QIZ21409.1	93.029	373	26	0	1	373	1	373	0.0	648
MDB9742151.1	QIZ21408.1	86.260	655	89	1	1	655	1	654	0.0	1165
MDB9742152.1	QIZ21407.1	72.254	173	48	0	1	173	1	173	7.44e-76	220
MDB9742153.1	QIZ21406.1	59.582	287	110	2	1	281	1	287	8.92e-110	320
MDB9742154.1	QIZ21405.1	96.812	345	11	0	1	345	1	345	0.0	676
MDB9742155.1	QIZ21404.1	98.462	520	8	0	1	520	1	520	0.0	1058
MDB9742156.1	QIZ21403.1	99.410	339	2	0	1	339	1	339	0.0	690
MDB9742157.1	QIZ21402.1	93.407	182	12	0	1	182	1	182	7.59e-124	342
MDB9742158.1	QIZ21401.1	96.429	588	21	0	1	588	1	588	0.0	1186
MDB9742159.1	QIZ21400.1	76.527	311	73	0	1	311	1	311	9.39e-157	436
MDB9742160.1	QIZ21399.1	90.658	471	43	1	1	470	1	471	0.0	835
MDB9742161.1	QIZ21398.1	81.967	61	11	0	1	61	1	61	2.64e-32	101
MDB9742162.1	QIZ21397.1	97.917	288	6	0	1	288	1	288	0.0	565
MDB9742163.1	QIZ21396.1	96.721	366	12	0	1	366	1	366	0.0	721
MDB9742164.1	QIZ21395.1	98.540	274	4	0	1	274	1	274	0.0	546
MDB9742165.1	QIZ21388.1	93.333	315	21	0	1	315	1	315	0.0	619
MDB9742172.1	QIZ21387.1	96.104	462	18	0	1	462	1	462	0.0	888
MDB9742173.1	QIZ21386.1	80.124	483	96	0	1	483	1	483	0.0	729
MDB9742174.1	QIZ21385.1	97.198	678	19	0	1	678	1	678	0.0	1351
MDB9742175.1	QIZ21384.1	91.135	564	50	0	1	564	1	564	0.0	1031
MDB9742176.1	QIZ21383.1	94.379	676	38	0	1	676	1	676	0.0	1279
MDB9742177.1	QIZ21382.1	96.226	265	10	0	18	282	18	282	0.0	512
MDB9742178.1	QIZ21381.1	97.386	306	8	0	1	306	1	306	0.0	600
MDB9742179.1	QIZ21380.1	93.767	369	23	0	1	369	1	369	0.0	683
MDB9742180.1	QIZ21379.1	88.444	225	26	0	1	225	1	225	6.36e-132	366
MDB9742181.1	QIZ21378.1	96.053	304	12	0	1	304	1	304	0.0	580
MDB9742182.1	QIZ21377.1	93.910	312	19	0	1	312	1	312	0.0	555
MDB9742183.1	QIZ21376.1	96.774	465	15	0	1	465	1	465	0.0	912
MDB9742184.1	QIZ21375.1	94.101	356	21	0	1	356	1	356	0.0	663
MDB9742185.1	QIZ21374.1	94.920	374	19	0	1	374	1	374	0.0	644
MDB9742186.1	QIZ21373.1	90.255	431	42	0	1	431	1	431	0.0	719
