WP_075521106.1	QIZ21514.1	85.141	249	37	0	1	249	1	249	8.23e-161	441
WP_075521110.1	QIZ21510.1	58.993	139	57	0	1	139	1	139	2.55e-57	171
WP_075521120.1	QIZ20555.1	37.818	275	150	6	20	285	237	499	7.04e-54	178
WP_075521155.1	QIZ21472.1	78.378	111	24	0	6	116	5	115	1.29e-63	185
WP_075521200.1	QIZ20627.1	79.085	153	32	0	1	153	1	153	3.18e-88	250
WP_075521201.1	QIZ20626.1	73.469	98	26	0	1	98	1	98	6.91e-52	154
WP_075521202.1	QIZ20625.1	82.243	107	19	0	5	111	4	110	3.67e-66	191
WP_075521213.1	QIZ20587.1	66.383	235	79	0	1	235	1	235	6.72e-109	309
WP_075521214.1	QIZ20586.1	72.775	191	52	0	3	193	2	192	5.47e-102	288
WP_075521240.1	QIZ21320.1	83.086	337	57	0	1	337	1	337	0.0	591
WP_075521260.1	QIZ21403.1	84.071	339	53	1	1	339	1	338	0.0	600
WP_075521288.1	QIZ20572.1	60.630	127	50	0	1	127	1	127	4.12e-59	174
WP_075521327.1	QIZ20520.1	70.455	264	78	0	1	264	1	264	5.15e-144	400
WP_075521330.1	QIZ20517.1	68.103	116	37	0	1	116	1	116	3.66e-60	176
WP_075521434.1	QIZ20402.1	82.857	105	18	0	1	105	1	105	8.01e-61	177
WP_075521492.1	QIZ20345.1	95.238	63	3	0	1	63	1	63	3.86e-39	119
WP_075521496.1	QIZ20341.1	75.000	60	14	1	1	59	1	60	4.99e-29	93.6
WP_075521506.1	QIZ20332.1	90.789	152	14	0	1	152	1	152	7.55e-103	287
WP_075521529.1	QIZ20300.1	73.684	95	25	0	1	95	1	95	6.49e-47	141
WP_075521539.1	QIZ20290.1	86.871	457	60	0	1	457	1	457	0.0	818
WP_075521572.1	QIZ20256.1	82.114	123	20	1	1	123	1	121	2.43e-56	167
WP_075521629.1	QIZ20434.1	52.610	249	112	2	1	248	1	244	7.17e-90	261
WP_075521630.1	QIZ20433.1	75.000	100	25	0	1	100	1	100	2.25e-54	160
WP_075521637.1	QIZ20560.1	34.091	352	220	4	48	392	47	393	1.19e-57	191
WP_075521662.1	QIZ21281.1	54.938	162	71	1	1	160	1	162	4.23e-54	164
WP_075521710.1	QIZ21226.1	65.487	113	39	0	1	113	1	113	1.51e-52	157
WP_075521758.1	QIZ20987.1	73.134	67	17	1	1	66	1	67	4.21e-21	73.9
WP_075521813.1	QIZ20925.1	54.331	127	58	0	1	127	1	127	1.29e-44	138
WP_075521867.1	QIZ20251.1	82.540	63	11	0	1	63	1	63	2.30e-34	107
WP_082256599.1	QIZ21507.1	72.388	134	37	0	1	134	1	134	5.36e-72	207
WP_082256614.1	QIZ20741.1	72.727	110	30	0	1	110	1	110	2.78e-54	160
WP_085068308.1	QIZ20407.1	74.274	241	62	0	5	245	8	248	2.79e-133	372
WP_085068511.1	QIZ20518.1	87.561	619	77	0	1	619	1	619	0.0	1135
WP_085068585.1	QIZ20580.1	67.797	59	19	0	1	59	15	73	3.81e-27	89.0
WP_085068794.1	QIZ20701.1	74.603	126	32	0	1	126	1	126	7.41e-70	201
WP_085068854.1	QIZ20739.1	76.172	256	61	0	1	256	1	256	2.98e-144	400
WP_085068961.1	QIZ21305.1	73.333	225	60	0	1	225	1	225	3.82e-119	334
WP_085069196.1	QIZ21180.1	91.667	84	7	0	1	84	1	84	3.86e-52	153
WP_085069240.1	QIZ21158.1	91.201	591	51	1	1	591	1	590	0.0	1140
WP_085069686.1	QIZ20927.1	60.000	185	73	1	1	184	1	185	4.96e-85	244
WP_085069880.1	QIZ20792.1	95.122	41	2	0	1	41	1	41	5.21e-22	74.3
WP_085069995.1	QIZ21398.1	81.967	61	11	0	1	61	1	61	3.31e-33	103
WP_085070155.1	QIZ21122.1	29.427	384	253	2	8	378	4	382	1.06e-61	199
WP_085070560.1	QIZ20250.1	89.394	396	42	0	1	396	1	396	0.0	714
WP_085070569.1	QIZ20253.1	86.331	139	19	0	4	142	3	141	9.71e-88	248
WP_085070863.1	QIZ21123.1	90.674	386	36	0	1	386	1	386	0.0	716
WP_085070911.1	QIZ20255.1	69.277	166	51	0	1	166	1	166	1.89e-84	241
WP_089698129.1	QIZ21067.1	86.224	196	27	0	1	196	1	196	5.78e-130	359
WP_089698312.1	QIZ21162.1	46.891	386	205	0	1	386	1	386	4.64e-126	364
WP_089698375.1	QIZ20579.1	66.055	109	37	0	1	109	1	109	2.58e-45	138
WP_271498424.1	QIZ20324.1	56.349	126	55	0	1	126	1	126	4.52e-47	144
WP_271498426.1	QIZ20325.1	68.750	240	75	0	2	241	4	243	2.96e-124	348
WP_271498428.1	QIZ20326.1	56.757	222	95	1	1	221	1	222	7.04e-84	244
WP_271498430.1	QIZ20327.1	52.036	221	103	2	1	219	1	220	7.60e-71	212
WP_271498432.1	QIZ20328.1	72.615	325	89	0	2	326	1	325	0.0	507
WP_271498434.1	QIZ20329.1	71.642	201	57	0	7	207	13	213	4.31e-113	317
WP_271498436.1	QIZ20330.1	57.746	142	58	2	1	141	1	141	1.02e-53	162
WP_271498437.1	QIZ20331.1	86.667	435	58	0	1	435	1	435	0.0	796
WP_271498445.1	QIZ20333.1	63.959	197	71	0	1	197	1	197	2.22e-91	261
WP_271498446.1	QIZ20334.1	76.230	366	87	0	1	366	1	366	0.0	555
WP_271498448.1	QIZ20335.1	71.318	129	36	1	1	129	1	128	1.41e-62	183
WP_271498450.1	QIZ20336.1	67.910	134	43	0	1	134	1	134	1.10e-64	189
WP_271498452.1	QIZ20337.1	49.375	320	159	2	1	318	1	319	1.22e-96	284
WP_271498455.1	QIZ20338.1	87.304	701	89	0	1	701	1	701	0.0	1189
WP_271498457.1	QIZ20339.1	42.105	133	77	0	13	145	15	147	8.49e-38	122
WP_271498459.1	QIZ20340.1	47.222	144	76	0	12	155	12	155	4.39e-33	110
WP_271498462.1	QIZ20342.1	65.970	335	113	1	1	335	1	334	6.16e-160	446
WP_271498464.1	QIZ20343.1	61.702	94	36	0	2	95	3	96	1.04e-37	118
WP_271498466.1	QIZ20344.1	64.754	122	42	1	1	121	1	122	2.41e-48	147
WP_271498479.1	QIZ20346.1	65.625	96	33	0	1	96	1	96	9.47e-38	118
