WP_008544401.1	QIZ20786.1	95.312	64	3	0	1	64	1	64	1.09e-37	115
WP_028035982.1	QIZ21175.1	81.034	116	22	0	1	116	1	116	5.89e-66	191
WP_028036723.1	QIZ20611.1	59.494	79	31	1	1	78	1	79	4.82e-29	95.5
WP_029455604.1	QIZ20784.1	86.842	76	10	0	1	76	1	76	1.03e-48	144
WP_271478163.1	QIZ20560.1	94.614	427	23	0	1	427	1	427	0.0	744
WP_271478246.1	QIZ20548.1	93.208	265	18	0	1	265	1	265	0.0	505
WP_271484297.1	QIZ20474.1	95.902	122	5	0	1	122	1	122	2.03e-80	228
WP_271490761.1	QIZ20629.1	55.859	256	113	0	1	256	160	415	1.08e-97	288
WP_271490764.1	QIZ20628.1	93.317	404	27	0	1	404	1	404	0.0	788
WP_271490766.1	QIZ20627.1	90.850	153	14	0	1	153	1	153	2.11e-104	291
WP_271490783.1	QIZ20626.1	78.788	99	20	1	1	99	1	98	5.30e-52	154
WP_271490786.1	QIZ20625.1	83.636	110	18	0	1	110	1	110	1.00e-69	200
WP_271490792.1	QIZ20624.1	92.949	468	33	0	1	468	1	468	0.0	923
WP_271490795.1	QIZ20623.1	66.242	157	53	0	4	160	3	159	1.96e-71	208
WP_271490798.1	QIZ20622.1	84.300	293	46	0	1	293	1	293	7.02e-171	471
WP_271490801.1	QIZ20620.1	68.878	196	61	0	1	196	1	196	8.13e-89	255
WP_271490804.1	QIZ20619.1	63.306	248	91	0	1	248	1	248	3.00e-88	258
WP_271490807.1	QIZ20618.1	89.759	166	17	0	1	166	1	166	2.43e-102	286
WP_271490810.1	QIZ20617.1	79.012	81	17	0	1	81	1	81	5.03e-47	140
WP_271490813.1	QIZ20614.1	61.497	187	72	0	1	187	1	187	5.15e-77	224
WP_271490816.1	QIZ20613.1	75.083	301	75	0	1	301	1	301	1.34e-173	478
WP_271490818.1	QIZ20612.1	72.483	149	41	0	1	149	1	149	4.59e-73	211
WP_271490822.1	QIZ20610.1	86.188	181	25	0	1	181	1	181	3.26e-116	323
WP_271490824.1	QIZ20609.1	71.212	330	95	0	1	330	1	330	2.98e-179	494
WP_271490842.1	QIZ20492.1	30.469	256	166	6	12	266	2	246	2.96e-27	102
WP_271490852.1	QIZ20501.1	47.812	320	165	1	1	318	1	320	3.48e-100	293
WP_271490869.1	QIZ20715.1	33.486	218	128	5	42	255	52	256	4.49e-26	99.0
WP_271490877.1	QIZ20606.1	78.288	479	104	0	1	479	1	479	0.0	803
WP_271490880.1	QIZ20511.1	23.978	538	348	15	64	569	49	557	3.43e-26	108
WP_271490890.1	QIZ20416.1	32.273	220	139	5	8	225	5	216	1.13e-31	112
WP_271490906.1	QIZ21109.1	28.440	327	202	10	13	312	1	322	6.39e-25	99.0
WP_271490909.1	QIZ20605.1	88.235	391	46	0	1	391	1	391	0.0	718
