WP_006997791.1	QIZ21276.1	100.000	75	0	0	1	75	1	75	1.79e-46	138
WP_008544079.1	QIZ20273.1	95.902	122	5	0	1	122	1	122	8.88e-82	231
WP_008544320.1	QIZ20660.1	92.405	79	6	0	1	79	1	79	9.21e-47	139
WP_008545413.1	QIZ20792.1	95.122	41	2	0	1	41	1	41	3.81e-23	77.4
WP_023853699.1	QIZ20262.1	96.078	102	4	0	1	102	1	102	6.16e-70	199
WP_023853776.1	QIZ20341.1	88.333	60	7	0	1	60	1	60	4.31e-37	113
WP_023854239.1	QIZ21421.1	84.146	246	39	0	1	246	1	246	9.94e-157	431
WP_023854397.1	QIZ20923.1	84.507	71	11	0	1	71	1	71	1.01e-41	126
WP_023854436.1	QIZ20963.1	94.118	68	4	0	1	68	1	68	3.71e-42	127
WP_075484280.1	QIZ20979.1	84.259	108	17	0	1	108	1	108	3.93e-65	188
WP_075484443.1	QIZ20786.1	93.750	64	4	0	1	64	1	64	1.71e-37	115
WP_075485631.1	QIZ21012.1	86.066	122	17	0	1	122	1	122	1.10e-74	213
WP_075485648.1	QIZ21011.1	87.805	82	10	0	1	82	1	82	3.14e-48	143
WP_075503509.1	QIZ20345.1	93.651	63	4	0	1	63	1	63	2.87e-39	119
WP_075504930.1	QIZ21104.1	90.476	126	12	0	1	126	1	126	2.03e-80	228
WP_075505887.1	QIZ21131.1	30.104	289	169	8	19	292	12	282	7.51e-26	99.4
WP_075505902.1	QIZ20546.1	92.188	448	35	0	1	448	1	448	0.0	857
WP_075505925.1	QIZ20964.1	88.398	181	21	0	1	181	1	181	3.00e-120	333
WP_075505929.1	QIZ20952.1	87.045	687	87	1	1	687	1	685	0.0	1238
WP_075505946.1	QIZ20935.1	53.812	223	103	0	1	223	1	223	5.69e-80	234
WP_075505949.1	QIZ20932.1	65.854	82	28	0	1	82	1	82	9.22e-35	109
WP_075505952.1	QIZ20928.1	81.538	65	12	0	1	65	1	65	3.36e-26	86.7
WP_075505953.1	QIZ20927.1	60.541	185	72	1	1	184	1	185	1.26e-85	246
WP_075505957.1	QIZ21496.1	70.769	65	19	0	3	67	2	66	2.45e-31	100
WP_075505964.1	QIZ20897.1	58.491	106	43	1	1	105	1	106	8.95e-42	129
WP_075506043.1	QIZ20784.1	88.158	76	9	0	1	76	1	76	3.66e-49	145
WP_075506058.1	QIZ20769.1	93.478	138	9	0	1	138	1	138	1.21e-93	262
WP_075506061.1	QIZ20970.1	86.221	479	66	0	1	479	1	479	0.0	848
WP_075506072.1	QIZ21170.1	86.942	291	37	1	1	290	1	291	0.0	515
WP_075506079.1	QIZ21163.1	90.722	291	27	0	1	291	1	291	0.0	509
WP_075506111.1	QIZ20236.1	86.829	205	27	0	1	205	1	205	7.33e-138	380
WP_075506115.1	QIZ20487.1	33.333	411	270	2	20	427	21	430	3.38e-71	227
WP_075506134.1	QIZ21523.1	93.220	295	20	0	1	295	1	295	0.0	575
WP_075506140.1	QIZ21514.1	86.345	249	34	0	1	249	1	249	1.29e-161	443
WP_075506148.1	QIZ21508.1	87.097	124	16	0	1	124	1	124	1.43e-83	236
WP_075506166.1	QIZ21496.1	97.059	68	2	0	1	68	1	68	6.40e-46	136
WP_075506172.1	QIZ21487.1	90.909	88	8	0	1	88	1	88	3.09e-60	174
WP_075506192.1	QIZ21471.1	86.425	442	60	0	1	442	1	442	0.0	815
WP_075506197.1	QIZ21466.1	92.308	117	9	0	21	137	17	133	7.37e-82	232
WP_075506244.1	QIZ21420.1	71.510	351	98	2	1	350	1	350	0.0	516
WP_075506246.1	QIZ21419.1	81.818	297	54	0	1	297	1	297	1.02e-180	496
WP_075506247.1	QIZ21418.1	84.262	413	64	1	1	412	1	413	0.0	725
WP_075506248.1	QIZ21417.1	75.000	204	51	0	1	204	1	204	2.29e-100	285
WP_075506249.1	QIZ21416.1	86.735	98	13	0	1	98	1	98	3.09e-60	175
WP_075506250.1	QIZ21415.1	80.952	84	16	0	1	84	1	84	2.53e-50	149
WP_075506251.1	QIZ21414.1	83.740	123	20	0	1	123	1	123	2.03e-77	220
WP_075506263.1	QIZ21403.1	85.000	340	50	1	1	340	1	339	0.0	607
WP_075506369.1	QIZ21317.1	89.172	314	34	0	1	314	1	314	0.0	593
WP_075506393.1	QIZ21293.1	85.294	170	24	1	1	170	1	169	4.17e-102	286
WP_075506396.1	QIZ21290.1	84.810	158	24	0	1	158	1	158	6.66e-98	275
WP_075506408.1	QIZ21277.1	90.164	244	24	0	1	244	1	244	6.90e-165	451
WP_075506409.1	QIZ21275.1	72.472	178	49	0	19	196	2	179	5.33e-93	265
WP_075506420.1	QIZ21263.1	82.824	262	45	0	1	262	1	262	3.88e-161	443
WP_075506423.1	QIZ21259.1	94.118	544	32	0	1	544	1	544	0.0	998
WP_075506429.1	QIZ21251.1	88.060	134	16	0	1	134	1	134	1.86e-90	254
WP_075506443.1	QIZ21236.1	93.750	96	6	0	1	96	1	96	5.13e-62	179
WP_075506491.1	QIZ21180.1	92.857	84	6	0	1	84	1	84	5.18e-53	155
WP_075506496.1	QIZ21175.1	81.034	116	22	0	1	116	1	116	8.65e-66	190
WP_075506505.1	QIZ21192.1	85.567	97	14	0	1	97	1	97	1.85e-48	145
WP_075506507.1	QIZ20409.1	87.500	72	9	0	2	73	1	72	1.32e-41	126
WP_075506508.1	QIZ20731.1	80.153	131	26	0	1	131	1	131	2.09e-79	226
WP_075506524.1	QIZ20625.1	84.545	110	17	0	1	110	1	110	1.61e-69	199
WP_075506533.1	QIZ20617.1	79.012	81	17	0	1	81	1	81	1.33e-48	144
WP_075506541.1	QIZ20610.1	84.530	181	28	0	1	181	1	181	1.08e-113	317
WP_075506581.1	QIZ20538.1	93.407	91	6	0	1	91	1	91	1.20e-60	175
WP_075506600.1	QIZ20528.1	76.786	56	13	0	1	56	13	68	1.58e-26	87.0
WP_075506608.1	QIZ20519.1	93.590	156	10	0	1	156	1	156	3.03e-112	311
WP_075506610.1	QIZ20517.1	75.862	116	28	0	1	116	1	116	3.98e-63	183
WP_075506613.1	QIZ20513.1	88.660	388	44	0	1	388	1	388	0.0	725
WP_075506614.1	QIZ20512.1	90.426	94	9	0	1	94	1	94	1.07e-58	171
WP_075506642.1	QIZ20466.1	89.441	161	17	0	1	161	1	161	1.85e-110	306
WP_075506644.1	QIZ20464.1	86.408	103	14	0	1	103	1	103	3.41e-50	150
WP_075506651.1	QIZ20457.1	85.185	81	12	0	1	81	1	81	1.40e-40	124
WP_075506733.1	QIZ20346.1	76.042	96	23	0	1	96	1	96	5.48e-46	139
WP_075506742.1	QIZ20335.1	77.344	128	29	0	1	128	1	128	4.78e-70	202
WP_075506746.1	QIZ20332.1	88.158	152	18	0	1	152	1	152	6.88e-99	277
WP_075506748.1	QIZ20330.1	78.014	141	31	0	1	141	1	141	2.54e-81	231
WP_075506772.1	QIZ20300.1	81.053	95	18	0	1	95	1	95	1.90e-52	155
WP_075506787.1	QIZ20286.1	92.982	342	24	0	1	342	1	342	0.0	648
WP_075506788.1	QIZ20285.1	86.000	150	20	1	1	149	1	150	2.29e-77	222
WP_075506789.1	QIZ20284.1	91.339	127	11	0	1	127	1	127	5.36e-86	242
WP_075506791.1	QIZ20282.1	91.549	426	36	0	1	426	1	426	0.0	788
WP_075506792.1	QIZ20281.1	77.124	153	32	2	1	150	1	153	1.81e-69	202
WP_075506797.1	QIZ20276.1	84.158	101	16	0	1	101	1	101	1.51e-59	173
WP_075506802.1	QIZ20271.1	88.889	63	7	0	1	63	1	63	1.84e-35	109
WP_075506803.1	QIZ20270.1	88.235	136	16	0	1	136	1	136	3.63e-89	251
WP_075506804.1	QIZ20269.1	93.805	226	14	0	1	226	1	226	4.67e-161	440
WP_075506806.1	QIZ20267.1	82.759	87	15	0	1	87	1	87	1.33e-53	158
WP_075506807.1	QIZ20266.1	86.786	280	36	1	1	279	1	280	5.71e-176	482
WP_075506813.1	QIZ20259.1	95.935	123	5	0	1	123	1	123	1.01e-83	236
WP_085114993.1	QIZ21130.1	94.774	287	14	1	1	287	1	286	0.0	523
WP_145595791.1	QIZ20567.1	92.593	135	10	0	1	135	1	135	1.22e-97	272
WP_179850415.1	QIZ21138.1	81.034	58	11	0	1	58	2	59	4.90e-30	95.9
WP_218836793.1	QIZ20416.1	92.500	240	18	0	1	240	5	244	1.14e-168	461
WP_256998097.1	QIZ21429.1	85.102	443	66	0	14	456	1	443	0.0	751
WP_256998103.1	QIZ21262.1	83.523	176	29	0	2	177	1	176	1.11e-113	316
WP_262589003.1	QIZ20521.1	52.893	121	57	0	209	329	8	128	6.44e-44	143
WP_262589013.1	QIZ21591.1	86.857	175	23	0	1	175	1	175	1.75e-101	285
WP_262589017.1	QIZ21593.1	85.260	346	51	0	1	346	1	346	0.0	598
WP_262589018.1	QIZ20180.1	90.813	283	26	0	1	283	1	283	0.0	529
WP_262589019.1	QIZ20181.1	90.435	230	22	0	1	230	1	230	2.63e-153	421
WP_262589020.1	QIZ20182.1	87.500	224	28	0	1	224	1	224	2.01e-145	400
WP_262589021.1	QIZ20608.1	26.642	274	181	8	3	260	5	274	6.87e-24	93.2
WP_262589022.1	QIZ20183.1	86.047	129	18	0	1	129	1	129	5.25e-76	217
