MDC0529405.1	QIZ21085.1	25.346	434	294	12	12	425	257	680	3.29e-34	130
MDC0529406.1	QIZ21314.1	27.249	378	241	15	1	354	3	370	6.79e-33	123
MDC0529409.1	QIZ20976.1	97.163	141	4	0	1	141	1	141	2.49e-101	282
MDC0529410.1	QIZ20975.1	94.937	395	20	0	1	395	1	395	0.0	769
MDC0529411.1	QIZ20974.1	98.320	1012	17	0	1	1012	1	1012	0.0	2068
MDC0529412.1	QIZ20973.1	91.489	423	36	0	1	423	1	423	0.0	781
MDC0529413.1	QIZ20972.1	95.932	295	12	0	1	295	1	295	0.0	562
MDC0529414.1	QIZ20971.1	92.500	240	18	0	1	240	1	240	1.80e-154	426
MDC0529415.1	QIZ20970.1	97.495	479	12	0	1	479	1	479	0.0	961
MDC0529416.1	QIZ20969.1	97.801	1501	33	0	1	1501	1	1501	0.0	3040
MDC0529417.1	QIZ20968.1	90.378	291	28	0	1	291	1	291	0.0	521
MDC0529418.1	QIZ20967.1	92.032	251	20	0	1	251	1	251	5.54e-161	442
MDC0529419.1	QIZ20966.1	94.271	384	22	0	1	384	1	384	0.0	717
MDC0529420.1	QIZ20965.1	98.276	638	11	0	1	638	1	638	0.0	1300
MDC0529421.1	QIZ20964.1	98.895	181	2	0	1	181	1	181	1.02e-132	365
MDC0529422.1	QIZ20963.1	98.529	68	1	0	1	68	1	68	1.82e-44	132
MDC0529423.1	QIZ20962.1	98.305	118	2	0	1	118	1	118	1.40e-84	238
MDC0529424.1	QIZ20961.1	94.085	355	21	0	1	355	1	355	0.0	695
MDC0529425.1	QIZ20960.1	83.541	802	132	0	1	802	1	802	0.0	1332
MDC0529426.1	QIZ20959.1	98.495	598	9	0	1	598	4	601	0.0	1206
MDC0529427.1	QIZ20953.1	42.294	279	133	6	2	265	3	268	2.89e-60	188
MDC0529431.1	QIZ20208.1	83.478	115	19	0	2	116	18	132	1.15e-65	191
MDC0529432.1	QIZ20210.1	86.122	526	73	0	11	536	11	536	0.0	901
MDC0529435.1	QIZ20211.1	77.320	97	22	0	1	97	1	97	9.50e-55	161
MDC0529436.1	QIZ20212.1	96.296	162	6	0	1	162	1	162	7.30e-119	328
MDC0529438.1	QIZ20213.1	93.220	177	12	0	1	177	1	177	8.64e-110	306
MDC0529439.1	QIZ20214.1	94.218	294	17	0	1	294	1	294	0.0	507
MDC0529441.1	QIZ20215.1	92.414	145	11	0	1	145	1	145	2.32e-101	282
MDC0529443.1	QIZ20411.1	95.639	321	14	0	1	321	1	321	0.0	625
MDC0529447.1	QIZ20217.1	96.421	447	16	0	1	447	1	447	0.0	888
MDC0529450.1	QIZ21307.1	27.068	266	186	6	8	268	9	271	3.41e-28	105
MDC0529461.1	QIZ20909.1	83.000	200	24	1	10	199	5	204	4.54e-116	324
MDC0529466.1	QIZ20628.1	26.801	347	225	8	3	327	23	362	1.42e-29	113
